x,y,z,img_path,img_label
-1.0062761,-9.917179,9.805388,./cityscape/leftImg8bit/test/mainz/mainz_000003_003558_leftImg8bit.png,cityscape
2.9738455,-19.842747,4.1811967,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000019_000019_leftImg8bit.png,cityscape
3.4920917,-1.2224537,9.853006,./cityscape/leftImg8bit/train/weimar/weimar_000089_000019_leftImg8bit.png,cityscape
-5.7909994,17.135578,2.255544,./GTA/03_images/06000.png,GTA
-3.3680499,1.9978802,-10.132804,./bdd100k/seg/images/train/439c1313-3d04d575.jpg,BDD
15.558801,-8.775542,7.643878,./cityscape/leftImg8bit/test/munich/munich_000226_000019_leftImg8bit.png,cityscape
-9.789572,8.017043,-0.9903756,./GTA/01_images/00975.png,GTA
-9.755243,-14.212909,-0.69430596,./bdd100k/seg/images/train/c3981cf1-6e95c296.jpg,BDD
4.2790747,-16.867054,-3.3432684,./bdd100k/seg/images/test/ed57d93e-4f363b63.jpg,BDD
5.51837,5.954921,15.448574,./cityscape/leftImg8bit/train/bremen/bremen_000040_000019_leftImg8bit.png,cityscape
-17.410374,12.996634,8.818645,./GTA/03_images/07325.png,GTA
-1.6061041,3.8750265,-6.102066,./GTA/03_images/06284.png,GTA
-5.3130507,-12.31667,-4.601131,./cityscape/leftImg8bit/train/hanover/hanover_000000_055800_leftImg8bit.png,cityscape
-7.1094146,-10.929692,-14.028242,./bdd100k/seg/images/train/3b96773a-6df58a15.jpg,BDD
0.4311696,-17.203424,7.47648,./cityscape/leftImg8bit/train/weimar/weimar_000132_000019_leftImg8bit.png,cityscape
18.321634,1.3742461,-4.3383346,./bdd100k/seg/images/test/d286e996-00000000.jpg,BDD
9.996217,-10.484519,-0.0026303674,./bdd100k/seg/images/train/553e4a19-8b560001.jpg,BDD
14.39718,8.760892,-6.426586,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_044787_leftImg8bit.png,cityscape
-7.7713876,10.817152,-13.057117,./GTA/01_images/02479.png,GTA
-11.050785,-4.410798,10.190462,./cityscape/leftImg8bit/train/ulm/ulm_000018_000019_leftImg8bit.png,cityscape
-4.4108005,-8.921459,-5.5878363,./bdd100k/seg/images/train/6f87b692-da34b51e.jpg,BDD
0.3930185,1.0462213,8.661643,./cityscape/leftImg8bit/train/bremen/bremen_000201_000019_leftImg8bit.png,cityscape
7.467253,-10.543736,8.877399,./cityscape/leftImg8bit/val/munster/munster_000086_000019_leftImg8bit.png,cityscape
3.821086,-17.735842,-4.2260866,./GTA/03_images/08103.png,GTA
2.7918923,-6.5990405,-2.7252965,./bdd100k/seg/images/train/97d88499-344c185b.jpg,BDD
0.43275413,-3.2371025,-16.319027,./bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
-11.631734,3.051929,8.444835,./bdd100k/seg/images/train/7238b169-c3aebcfe.jpg,BDD
-1.8497434,5.1062512,-6.9825616,./bdd100k/seg/images/test/ebadcbd1-5e001853.jpg,BDD
-1.1402557,-11.234955,13.563047,./cityscape/leftImg8bit/test/munich/munich_000368_000019_leftImg8bit.png,cityscape
-12.326793,18.444216,-7.5544405,./GTA/02_images/04777.png,GTA
0.24911888,-7.817166,7.07337,./cityscape/leftImg8bit/train/bremen/bremen_000280_000019_leftImg8bit.png,cityscape
15.168025,-11.499457,-2.8574958,./bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
-9.978945,14.912341,4.28697,./GTA/02_images/03064.png,GTA
4.837776,-5.6448936,-2.8880703,./bdd100k/seg/images/test/f2b7f1db-00000000.jpg,BDD
-12.080717,-7.5926476,-5.657509,./bdd100k/seg/images/train/6336b810-8e89dc94.jpg,BDD
-3.4200368,0.2712448,-15.181556,./GTA/03_images/08050.png,GTA
-7.2178216,0.28358394,13.519372,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_021353_leftImg8bit.png,cityscape
13.225722,1.1936471,17.57316,./bdd100k/seg/images/test/d43b8f79-bb0668c0.jpg,BDD
13.645182,3.4682863,3.9056902,./cityscape/leftImg8bit/train/weimar/weimar_000041_000019_leftImg8bit.png,cityscape
-3.9642954,2.1487644,-4.485943,./GTA/03_images/06232.png,GTA
-2.4513376,-12.7192745,4.923115,./cityscape/leftImg8bit/test/munich/munich_000121_000019_leftImg8bit.png,cityscape
-10.043297,-2.6587768,-15.342248,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
-3.1414757,-16.995455,-7.7500305,./bdd100k/seg/images/test/edec461d-dd5bbf88.jpg,BDD
-10.544293,-3.381263,12.093459,./cityscape/leftImg8bit/test/munich/munich_000148_000019_leftImg8bit.png,cityscape
1.5471497,-3.9561071,-6.934739,./bdd100k/seg/images/val/a922155e-5d8e82f9.jpg,BDD
9.028045,-3.4800034,-1.9233307,./cityscape/leftImg8bit/train/bremen/bremen_000173_000019_leftImg8bit.png,cityscape
5.0937734,11.524113,5.2998333,./bdd100k/seg/images/val/9b656e8f-c53b0001.jpg,BDD
13.467979,-9.652426,0.8498818,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
4.612316,-12.7732725,8.065429,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000061_000019_leftImg8bit.png,cityscape
2.1781552,-18.798546,0.27194208,./bdd100k/seg/images/train/5c8bd8f8-88cebff5.jpg,BDD
-5.096655,-9.348852,10.503102,./cityscape/leftImg8bit/train/hanover/hanover_000000_040793_leftImg8bit.png,cityscape
1.6480557,-10.378181,11.672446,./cityscape/leftImg8bit/train/aachen/aachen_000092_000019_leftImg8bit.png,cityscape
16.521128,-6.317979,7.710639,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000032_000019_leftImg8bit.png,cityscape
12.436803,-5.236828,-11.766044,./bdd100k/seg/images/train/ba64e51b-f88ab62e.jpg,BDD
-1.058157,17.980366,-3.2168012,./GTA/01_images/00151.png,GTA
0.947375,3.34655,-13.919208,./bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
12.854809,-0.043052826,18.19103,./bdd100k/seg/images/train/5b1d2f41-aeec0000.jpg,BDD
4.042884,-17.27876,-3.3221607,./bdd100k/seg/images/val/9b970e47-359c8e97.jpg,BDD
2.7442105,4.7531495,4.748378,./cityscape/leftImg8bit/train/cologne/cologne_000013_000019_leftImg8bit.png,cityscape
-4.943115,8.090016,12.144637,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_055414_leftImg8bit.png,cityscape
5.3770804,12.520164,0.40330023,./GTA/03_images/08390.png,GTA
9.586922,-7.4717464,3.9018476,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000057_000019_leftImg8bit.png,cityscape
2.232174,-2.0049944,-9.241727,./GTA/03_images/07763.png,GTA
-4.394363,11.709566,-1.0588115,./GTA/01_images/00957.png,GTA
-21.141582,2.3109624,-4.6751595,./GTA/03_images/09386.png,GTA
10.158107,-2.1977336,10.768032,./cityscape/leftImg8bit/test/berlin/berlin_000465_000019_leftImg8bit.png,cityscape
-3.1128113,0.3853174,13.629532,./cityscape/leftImg8bit/train/tubingen/tubingen_000012_000019_leftImg8bit.png,cityscape
10.041601,8.539866,-10.463849,./bdd100k/seg/images/test/f198e14e-00000000.jpg,BDD
10.376078,-4.289006,3.2436664,./bdd100k/seg/images/train/7571fd19-6fed0001.jpg,BDD
-4.530654,-1.4652953,-5.3297973,./bdd100k/seg/images/test/da87a8bb-00000000.jpg,BDD
-4.407828,7.2962527,-18.179512,./GTA/03_images/07465.png,GTA
1.538003,-10.641642,11.680183,./cityscape/leftImg8bit/train/aachen/aachen_000126_000019_leftImg8bit.png,cityscape
-12.209827,-11.969462,5.490071,./cityscape/leftImg8bit/train/bremen/bremen_000204_000019_leftImg8bit.png,cityscape
-17.213575,14.840743,2.0114095,./GTA/02_images/03659.png,GTA
-3.2315238,-7.9371514,3.7961485,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
8.077073,-3.9978673,9.528234,./bdd100k/seg/images/train/95b15293-8362e693.jpg,BDD
-14.5257,1.912952,7.2801976,./bdd100k/seg/images/test/f5fce005-00000025.jpg,BDD
4.238973,-8.183043,9.652707,./cityscape/leftImg8bit/train/tubingen/tubingen_000064_000019_leftImg8bit.png,cityscape
13.6542635,-9.869125,0.7456237,./bdd100k/seg/images/train/380ec05d-83becf70.jpg,BDD
-3.1596513,8.557751,9.818309,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_025986_leftImg8bit.png,cityscape
-13.651124,7.779904,10.801207,./GTA/03_images/09070.png,GTA
7.4606853,-4.435766,20.654192,./GTA/02_images/04229.png,GTA
17.954998,-5.267945,1.5623771,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
3.4385428,-1.9048709,5.8377523,./cityscape/leftImg8bit/train/jena/jena_000025_000019_leftImg8bit.png,cityscape
-11.397495,6.490224,3.2184927,./GTA/03_images/05281.png,GTA
6.5974717,8.720635,-6.130496,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
2.6505666,1.266405,-6.8416123,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
3.0555232,2.625801,-14.19865,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
8.0119295,-11.767758,-1.2973782,./GTA/03_images/07707.png,GTA
9.980736,9.97343,-9.528287,./GTA/03_images/09434.png,GTA
-8.709515,13.381807,9.347361,./GTA/02_images/03402.png,GTA
-13.863416,2.6457312,11.745552,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
-6.917964,0.63654864,2.0417795,./GTA/03_images/08781.png,GTA
-1.1898601,-4.112256,-20.602524,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
0.5480881,4.8775873,1.3882701,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
-5.4445086,10.042451,10.116031,./GTA/03_images/08054.png,GTA
8.221579,-14.691354,7.6497664,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
8.552854,10.057405,11.64778,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
12.338366,5.5578604,1.5123477,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
4.772709,-16.723665,-3.1836393,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
-1.2087014,15.341982,2.6277163,./GTA/03_images/05799.png,GTA
-5.2690835,12.788609,-4.997628,./GTA/01_images/00008.png,GTA
-1.0468235,-8.604461,5.2106857,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-3.843212,15.892767,0.40185452,./GTA/02_images/04118.png,GTA
12.743676,-11.812995,-1.6158401,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
-11.327705,8.859426,14.268301,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-3.127352,9.951172,-12.587381,./GTA/02_images/04266.png,GTA
-2.2417126,-12.616384,4.968306,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
4.6691637,-16.817167,-0.13298778,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
-6.4642916,-17.333948,-3.9087396,./GTA/03_images/08687.png,GTA
0.5785747,7.5910916,-11.735206,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
17.16677,6.5456758,4.40105,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
1.2282693,-11.11833,-2.5307436,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
-20.49622,5.6816106,4.1553636,./GTA/01_images/01665.png,GTA
1.2121476,-15.956316,-2.6120925,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
1.1229948,1.8204545,15.754738,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
13.701202,3.1138809,-12.832956,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
12.949381,-4.7651362,-17.508978,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
20.539476,2.0480435,-2.947896,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-12.856503,-11.624846,-8.26437,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
8.164043,13.7651205,15.066372,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-2.6242993,-9.444427,-13.256787,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
-15.107689,-4.5132422,16.678537,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
11.8615055,3.0444863,19.555649,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
7.9118567,0.8251428,-7.7101164,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
-6.777998,-15.333659,10.539414,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
18.282904,1.2566966,-6.5614467,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-10.394747,-9.182493,-12.869335,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
3.6717787,-12.607809,-11.583451,./GTA/03_images/09979.png,GTA
6.109917,-1.5477355,0.3943669,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
-4.7896147,0.23071118,14.703572,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
12.530805,-2.5234573,-0.12918907,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
2.9483247,2.9332287,-14.554596,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
10.547524,2.5097215,-8.575248,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
-21.391506,5.129624,-1.5834515,./GTA/02_images/03658.png,GTA
16.15686,-4.0154653,2.144001,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
0.5935052,-7.920854,7.802185,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
0.9472245,-15.835141,-4.523,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-3.3005533,12.586861,-6.501997,./GTA/02_images/04294.png,GTA
1.1474915,10.910046,-4.768825,./GTA/01_images/02031.png,GTA
-0.108727686,-6.8818984,12.436274,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
-14.524451,11.472456,1.4913011,./GTA/02_images/03252.png,GTA
10.994078,-10.254356,-10.455221,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-14.035726,10.662396,-3.9469516,./GTA/03_images/05457.png,GTA
-13.599609,5.1287174,3.0545998,./GTA/01_images/00984.png,GTA
-14.251469,5.556874,4.5111265,./GTA/03_images/06892.png,GTA
-8.345968,-15.284517,5.2497125,./GTA/03_images/08544.png,GTA
12.097455,5.510811,5.412128,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-2.3873749,-3.8416896,-20.27254,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
17.216122,1.0884422,-2.83928,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
-9.374772,-4.3844457,10.606199,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-6.3649416,-7.2602973,-9.222729,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-5.7599506,13.226995,-6.081857,./GTA/02_images/04792.png,GTA
-9.826847,13.838244,-9.310398,./GTA/03_images/05498.png,GTA
6.6354675,-5.3674736,2.6050663,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
13.731315,13.22976,-3.8642836,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-17.017729,2.7368011,-4.5197787,./GTA/01_images/00751.png,GTA
-0.48692292,-0.14461152,-8.963536,./GTA/03_images/09182.png,GTA
8.103709,5.9834237,-9.703162,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
0.16159642,-6.1453586,15.1442585,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
-6.9453835,-17.408997,-1.9888446,./GTA/03_images/08547.png,GTA
-12.594174,-4.69072,1.3313789,./GTA/03_images/09237.png,GTA
-8.35504,7.603965,4.1428666,./GTA/03_images/05248.png,GTA
16.393381,8.881753,5.159997,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
-1.0688348,18.842915,10.543816,./GTA/01_images/02063.png,GTA
-6.6552715,-0.8505544,18.66472,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
5.4708853,8.015315,-3.337546,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
-0.47855106,-9.321989,-1.7164495,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
-5.8042293,-7.102564,7.1370907,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
-10.962331,-2.4622414,12.941099,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
7.8006253,7.144584,1.2355238,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
-18.08511,3.883676,4.074406,./GTA/01_images/01887.png,GTA
9.029372,-3.3550425,-1.9749402,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
10.113023,-12.729517,-6.8561325,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
-5.4628406,9.033206,13.698137,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-4.7270756,12.006226,-0.9979045,./GTA/01_images/02109.png,GTA
9.984057,-11.045122,2.3153894,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
2.433537,-17.61538,14.004123,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
21.369442,1.5917078,2.2964115,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
15.5678215,-9.580651,1.4362057,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
11.81327,6.0323553,-11.590346,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
3.840757,5.512269,5.2808046,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-2.073257,10.003456,-8.141122,./GTA/01_images/01995.png,GTA
4.1674924,5.415171,-11.862025,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
-13.268012,1.0575268,8.651636,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
-20.636122,-6.5114117,-0.11941571,./GTA/02_images/04071.png,GTA
4.5879693,-14.281192,-5.793268,./GTA/01_images/00292.png,GTA
5.6908436,-11.937603,11.945657,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-1.8498731,16.765139,-2.430845,./GTA/03_images/05901.png,GTA
1.540157,7.457646,-1.5589834,./GTA/03_images/07690.png,GTA
-1.3747766,-8.902335,4.8587613,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
-15.497748,-9.398203,-1.6196878,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
13.361553,2.938015,3.7357378,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
3.8411808,0.057214197,17.16236,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-8.476255,-10.314152,-7.3480754,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
10.64618,-12.21173,11.569631,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
-4.9705033,-8.899093,-6.3185787,./bdd100k/seg/images/test/d46b92ca-96deb878.jpg,BDD
-7.056239,-17.544262,-1.5729058,./GTA/03_images/08538.png,GTA
16.933563,-8.911643,2.1702144,./bdd100k/seg/images/val/a0bba133-00000000.jpg,BDD
-11.725975,-8.555798,-8.443936,./bdd100k/seg/images/test/ed5f05b1-a5310001.jpg,BDD
7.3584447,-4.312837,2.7686787,./cityscape/leftImg8bit/train/hanover/hanover_000000_033457_leftImg8bit.png,cityscape
-6.6518297,-17.389582,-2.9070625,./bdd100k/seg/images/test/ec1d6e09-d20e93b4.jpg,BDD
5.05476,4.224435,12.927303,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000068_000019_leftImg8bit.png,cityscape
6.9575515,-3.3786576,20.484411,./GTA/02_images/03281.png,GTA
-2.925904,15.673347,-6.9853735,./GTA/02_images/04009.png,GTA
0.6457496,7.717267,-11.620814,./bdd100k/seg/images/train/1f45df68-26795801.jpg,BDD
