x,y,z,img_path,img_label
8.35707,-9.369893,4.328971,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000156_000019_leftImg8bit.png,cityscape
-1.5223106,-7.9974384,4.324968,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_082466_leftImg8bit.png,cityscape
0.8181255,3.7352304,-3.0970109,./bdd100k/seg/images/val/9aa12a35-79090001.jpg,BDD
11.134072,-1.0833672,-1.1094613,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000035_000019_leftImg8bit.png,cityscape
0.5890157,1.3582218,14.12956,./bdd100k/seg/images/test/fb4d9d7b-2033570a.jpg,BDD
8.107672,-3.9604657,-0.09691162,./cityscape/leftImg8bit/train/jena/jena_000086_000019_leftImg8bit.png,cityscape
5.760748,0.44932646,10.069237,./cityscape/leftImg8bit/test/berlin/berlin_000135_000019_leftImg8bit.png,cityscape
1.296983,3.8289537,8.698301,./cityscape/leftImg8bit/train/bremen/bremen_000001_000019_leftImg8bit.png,cityscape
-0.7320087,3.1789823,4.129611,./bdd100k/seg/images/train/2198ea8d-c6d53417.jpg,BDD
-2.695808,-9.562573,-7.0963054,./bdd100k/seg/images/train/022ec367-cb18e652.jpg,BDD
5.5633297,4.893101,2.9625516,./cityscape/leftImg8bit/test/mainz/mainz_000003_003558_leftImg8bit.png,cityscape
12.779241,0.90013415,-3.824449,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000019_000019_leftImg8bit.png,cityscape
-3.552505,-10.483422,2.178028,./cityscape/leftImg8bit/train/weimar/weimar_000089_000019_leftImg8bit.png,cityscape
1.33866,3.9711611,-12.367084,./GTA/03_images/06000.png,GTA
-4.2834415,-1.1707804,-6.2876034,./bdd100k/seg/images/train/439c1313-3d04d575.jpg,BDD
6.1246047,-6.887045,4.5043864,./cityscape/leftImg8bit/test/munich/munich_000226_000019_leftImg8bit.png,cityscape
-4.6219435,5.2141337,-6.9850864,./GTA/01_images/00975.png,GTA
2.7759478,3.544429,0.72574216,./bdd100k/seg/images/train/c3981cf1-6e95c296.jpg,BDD
8.694139,-0.71673715,-5.0681796,./bdd100k/seg/images/test/ed57d93e-4f363b63.jpg,BDD
4.7994084,-3.3699508,11.130097,./cityscape/leftImg8bit/train/bremen/bremen_000040_000019_leftImg8bit.png,cityscape
-0.7112217,13.086573,-8.373516,./GTA/03_images/07325.png,GTA
-1.1512126,-1.2385256,-6.215841,./GTA/03_images/06284.png,GTA
3.6296248,5.4080715,-0.12507097,./cityscape/leftImg8bit/train/hanover/hanover_000000_055800_leftImg8bit.png,cityscape
-11.871391,-2.2305267,1.5898945,./bdd100k/seg/images/train/3b96773a-6df58a15.jpg,BDD
12.039626,2.7355976,0.6517636,./cityscape/leftImg8bit/train/weimar/weimar_000132_000019_leftImg8bit.png,cityscape
2.0458064,-12.782984,0.59390837,./bdd100k/seg/images/test/d286e996-00000000.jpg,BDD
2.3559115,-0.7513212,0.89290315,./bdd100k/seg/images/train/553e4a19-8b560001.jpg,BDD
-3.9793258,-10.722466,2.3728817,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_044787_leftImg8bit.png,cityscape
-11.146458,3.723022,-6.225526,./GTA/01_images/02479.png,GTA
2.3683472,1.8691995,3.5214312,./cityscape/leftImg8bit/train/ulm/ulm_000018_000019_leftImg8bit.png,cityscape
-3.0044372,2.0269358,-1.483035,./bdd100k/seg/images/train/6f87b692-da34b51e.jpg,BDD
1.9734373,-1.0101154,11.609741,./cityscape/leftImg8bit/train/bremen/bremen_000201_000019_leftImg8bit.png,cityscape
7.4166107,-5.4600844,1.193093,./cityscape/leftImg8bit/val/munster/munster_000086_000019_leftImg8bit.png,cityscape
9.002404,0.6242066,-6.576415,./GTA/03_images/08103.png,GTA
4.090917,-3.7221725,-4.1425934,./bdd100k/seg/images/train/97d88499-344c185b.jpg,BDD
-1.7300469,-5.073522,-8.788175,./bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
-8.599331,5.436363,6.0933127,./bdd100k/seg/images/train/7238b169-c3aebcfe.jpg,BDD
1.3610166,0.89844483,-4.1544666,./bdd100k/seg/images/test/ebadcbd1-5e001853.jpg,BDD
9.043321,3.7851439,5.2772856,./cityscape/leftImg8bit/test/munich/munich_000368_000019_leftImg8bit.png,cityscape
-9.370816,6.1459193,-9.994727,./GTA/02_images/04777.png,GTA
6.761608,2.3548536,1.9411833,./cityscape/leftImg8bit/train/bremen/bremen_000280_000019_leftImg8bit.png,cityscape
4.8017335,-9.272553,-2.17522,./bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
2.5579557,8.230035,-7.503852,./GTA/02_images/03064.png,GTA
-0.74725246,-7.9061084,-3.1020057,./bdd100k/seg/images/test/f2b7f1db-00000000.jpg,BDD
-2.7380219,6.096396,1.5563657,./bdd100k/seg/images/train/6336b810-8e89dc94.jpg,BDD
-5.645663,0.49159622,-4.3284736,./GTA/03_images/08050.png,GTA
-1.17727,6.067835,7.3906503,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_021353_leftImg8bit.png,cityscape
9.345132,-0.72188497,10.792981,./bdd100k/seg/images/test/d43b8f79-bb0668c0.jpg,BDD
1.1219808,-7.018299,5.6093516,./cityscape/leftImg8bit/train/weimar/weimar_000041_000019_leftImg8bit.png,cityscape
-0.2760907,0.35147917,-5.4750075,./GTA/03_images/06232.png,GTA
4.526001,4.0418034,3.4043484,./cityscape/leftImg8bit/test/munich/munich_000121_000019_leftImg8bit.png,cityscape
-9.248394,1.4271591,-3.8774142,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
4.9390826,-3.8951926,-8.678206,./bdd100k/seg/images/test/edec461d-dd5bbf88.jpg,BDD
-0.54083604,7.548869,5.284444,./cityscape/leftImg8bit/test/munich/munich_000148_000019_leftImg8bit.png,cityscape
-1.2827622,-1.6276953,-1.4456218,./bdd100k/seg/images/val/a922155e-5d8e82f9.jpg,BDD
5.67879,-5.1842575,6.741476,./cityscape/leftImg8bit/train/bremen/bremen_000173_000019_leftImg8bit.png,cityscape
-5.512568,-6.2856116,6.120324,./bdd100k/seg/images/val/9b656e8f-c53b0001.jpg,BDD
8.096789,-7.964502,-0.6136413,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
7.8802285,-2.3743148,-4.5698323,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000061_000019_leftImg8bit.png,cityscape
10.301825,-2.886927,-4.5301943,./bdd100k/seg/images/train/5c8bd8f8-88cebff5.jpg,BDD
6.304727,6.5926213,5.4328566,./cityscape/leftImg8bit/train/hanover/hanover_000000_040793_leftImg8bit.png,cityscape
8.560704,1.2514396,2.542675,./cityscape/leftImg8bit/train/aachen/aachen_000092_000019_leftImg8bit.png,cityscape
8.179356,-7.313829,6.1972485,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000032_000019_leftImg8bit.png,cityscape
0.8837999,-9.854277,-9.207807,./bdd100k/seg/images/train/ba64e51b-f88ab62e.jpg,BDD
-3.4441957,2.0284019,-10.783483,./GTA/01_images/00151.png,GTA
-5.8567567,-5.1732535,-4.3035507,./bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
9.302023,-2.059581,10.382131,./bdd100k/seg/images/train/5b1d2f41-aeec0000.jpg,BDD
8.824938,-0.32885796,-5.512446,./bdd100k/seg/images/val/9b970e47-359c8e97.jpg,BDD
2.190303,-0.106177494,2.5614803,./cityscape/leftImg8bit/train/cologne/cologne_000013_000019_leftImg8bit.png,cityscape
-4.4378715,3.1057467,8.726846,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_055414_leftImg8bit.png,cityscape
-6.026676,-6.8111944,6.4662595,./GTA/03_images/08390.png,GTA
7.9056334,-3.754291,-1.1327677,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000057_000019_leftImg8bit.png,cityscape
-2.9637702,-1.3639768,-2.2429624,./GTA/03_images/07763.png,GTA
-1.874692,5.218693,-6.7146816,./GTA/01_images/00957.png,GTA
-7.633732,9.462137,0.0940763,./GTA/03_images/09386.png,GTA
-1.4720056,-3.962277,12.000488,./cityscape/leftImg8bit/test/berlin/berlin_000465_000019_leftImg8bit.png,cityscape
-0.18604825,1.0672456,7.4902625,./cityscape/leftImg8bit/train/tubingen/tubingen_000012_000019_leftImg8bit.png,cityscape
-5.3896537,-9.459969,-1.4529942,./bdd100k/seg/images/test/f198e14e-00000000.jpg,BDD
3.5186768,-5.549931,0.94357115,./bdd100k/seg/images/train/7571fd19-6fed0001.jpg,BDD
-2.3551745,9.781808,2.424996,./bdd100k/seg/images/test/da87a8bb-00000000.jpg,BDD
-11.870891,0.01663336,-4.961321,./GTA/03_images/07465.png,GTA
8.463555,1.4932822,2.5552535,./cityscape/leftImg8bit/train/aachen/aachen_000126_000019_leftImg8bit.png,cityscape
6.9948106,7.8999667,1.8063543,./cityscape/leftImg8bit/train/bremen/bremen_000204_000019_leftImg8bit.png,cityscape
-2.9176292,10.393566,-7.9153004,./GTA/02_images/03659.png,GTA
5.6167665,0.97264206,-1.3800979,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
-1.3921621,0.3411359,6.5269923,./bdd100k/seg/images/train/95b15293-8362e693.jpg,BDD
-6.8200116,8.180631,5.6399674,./bdd100k/seg/images/test/f5fce005-00000025.jpg,BDD
6.6791344,-2.8913345,3.6631377,./cityscape/leftImg8bit/train/tubingen/tubingen_000064_000019_leftImg8bit.png,cityscape
8.087456,-7.4279943,-0.4223186,./bdd100k/seg/images/train/380ec05d-83becf70.jpg,BDD
-5.3142686,1.6203322,8.121518,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_025986_leftImg8bit.png,cityscape
2.613645,13.881828,-1.7765493,./GTA/03_images/09070.png,GTA
8.255168,5.514169,11.35763,./GTA/02_images/04229.png,GTA
7.7330456,-9.033765,-5.4774466,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
3.2681985,-1.9338557,4.542827,./cityscape/leftImg8bit/train/jena/jena_000025_000019_leftImg8bit.png,cityscape
7.666458,8.526434,-5.497566,./GTA/03_images/05281.png,GTA
-7.08962,-5.306907,-1.6293931,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
-2.9421146,-1.0507228,1.4199973,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
-5.1397443,-5.834545,-5.33329,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
5.1378117,3.3132753,-4.808352,./GTA/03_images/07707.png,GTA
-6.2526536,-9.002677,-1.1716021,./GTA/03_images/09434.png,GTA
0.79611397,7.208652,-4.968309,./GTA/02_images/03402.png,GTA
-4.93107,7.113967,4.8877254,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
7.9230967,1.9964284,-5.4918714,./GTA/03_images/08781.png,GTA
-8.975671,-7.5439157,-6.752466,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
5.618447,-11.649639,-4.4658475,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
-7.0777087,10.094098,3.639805,./GTA/03_images/08054.png,GTA
12.1502,-2.8164794,2.8671384,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
-3.435659,-4.0099425,9.810375,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
-1.1667632,-7.869499,3.6075716,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
8.677978,-0.7546465,-5.0094337,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
0.87945825,3.6744826,-9.478903,./GTA/03_images/05799.png,GTA
-3.6242769,2.1552978,-7.7959676,./GTA/01_images/00008.png,GTA
6.5748777,2.640251,1.3851408,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-0.50973177,3.1963668,-10.561868,./GTA/02_images/04118.png,GTA
9.931497,-5.595518,-1.7523879,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
-1.1193442,5.117478,13.276648,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-6.063346,0.021603882,-9.675646,./GTA/02_images/04266.png,GTA
4.6609044,3.9814925,3.1819954,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
8.970567,-1.927786,-3.81848,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
0.8351352,4.098004,-2.9310007,./GTA/03_images/08687.png,GTA
-10.743167,-8.539142,0.53763646,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
1.0275236,-8.389973,7.615686,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
3.3379061,2.6428566,0.044406842,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
2.4262094,9.921608,-5.6610007,./GTA/01_images/01665.png,GTA
9.808586,0.83635855,-6.897701,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
1.7609723,2.9526918,11.750587,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
-3.7701669,-11.576148,-2.1949043,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
-5.661397,-11.284109,-6.8426185,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
7.029202,-9.807371,5.016934,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-11.262717,1.3763591,4.7731385,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
-8.280696,-1.4644223,6.126319,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-9.490158,-4.916713,3.2811666,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
0.17417908,12.008612,6.163841,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
9.072971,0.55257636,11.237825,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
-3.5559306,-7.6054206,-3.0374792,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
8.553112,9.805648,0.9925612,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
2.0196142,-8.027458,-1.6200078,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-12.474217,-1.9641992,-0.3713724,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
3.1844993,-4.3801155,-7.2276587,./GTA/03_images/09979.png,GTA
-2.57905,-4.9826455,2.3718693,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
-1.0654329,11.129215,8.274685,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
1.8123635,-8.698142,1.7114524,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
-5.2144165,-5.965529,-5.315089,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
-4.3632884,-7.7222047,-1.364272,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
-2.6298597,13.282884,-3.7517526,./GTA/02_images/03658.png,GTA
8.531136,-8.700658,-4.437648,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
8.170212,1.7771745,2.2587998,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
3.2510064,-3.9989352,-7.0648007,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-5.7299247,2.0140464,-5.9980965,./GTA/02_images/04294.png,GTA
-5.6217465,0.5737798,-4.1629214,./GTA/01_images/02031.png,GTA
6.4398794,1.022082,5.3118896,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
0.77925634,7.1516366,-11.139501,./GTA/02_images/03252.png,GTA
3.13805,-8.021727,-6.255653,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-4.545517,8.216797,-6.6430335,./GTA/03_images/05457.png,GTA
6.4049835,9.07325,-4.5783563,./GTA/01_images/00984.png,GTA
6.2763004,9.365751,-4.674837,./GTA/03_images/06892.png,GTA
8.80198,7.21795,-1.648154,./GTA/03_images/08544.png,GTA
-2.461386,-5.128944,2.7532253,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-9.197354,-8.060407,-6.5365863,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
0.57466793,-13.30356,2.5141664,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
-2.1040285,3.531029,7.6421094,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-4.979595,1.2623762,1.5044076,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-1.9046524,3.4548435,-4.5458207,./GTA/02_images/04792.png,GTA
-6.7430415,7.637242,-8.362854,./GTA/03_images/05498.png,GTA
3.503199,-2.9903586,0.7465116,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
0.38015994,-13.220559,2.913746,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-3.6012607,13.010252,-0.3835477,./GTA/01_images/00751.png,GTA
-5.3236494,-2.3332393,-3.9155924,./GTA/03_images/09182.png,GTA
-5.231945,-8.024443,-2.1477861,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
2.3543544,3.0492096,11.781399,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
9.560834,5.668456,-2.5953147,./GTA/03_images/08547.png,GTA
-0.059090972,10.54816,1.4982116,./GTA/03_images/09237.png,GTA
7.014338,6.0512443,-5.4976845,./GTA/03_images/05248.png,GTA
-0.8163688,-8.025556,9.225693,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
3.7838824,2.694766,-13.043863,./GTA/01_images/02063.png,GTA
0.8704638,5.8590646,8.137319,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
-4.1074333,-0.38791308,4.5810843,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
3.3181236,2.3602536,-2.0157375,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
3.782902,7.13213,5.734137,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
-0.7919676,7.774949,5.2014265,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
0.11674512,-0.28973183,2.9467518,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
3.1453073,8.440382,-4.3287272,./GTA/01_images/01887.png,GTA
5.677646,-5.204907,6.744043,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
8.239595,-6.687675,-5.3391705,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
-3.779787,5.0653043,11.264529,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-1.6845651,4.7409453,-7.665387,./GTA/01_images/02109.png,GTA
9.103273,-4.2176123,0.5141323,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
12.237951,-3.1347768,6.9301195,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
2.1431186,-12.450918,-1.9964921,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
8.129378,-8.5249605,-0.9586723,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
-4.031979,-11.284492,-1.7060508,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
1.181058,-3.5728722,6.2104464,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-3.4755435,2.0115137,-5.451608,./GTA/01_images/01995.png,GTA
-2.7163408,-5.266734,-4.183935,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
-3.751931,11.242947,5.049126,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
8.715272,3.6682951,-8.025644,./GTA/02_images/04071.png,GTA
7.348516,-2.8940737,-5.8726344,./GTA/01_images/00292.png,GTA
12.460898,-0.6792135,3.5151014,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-3.3386686,2.9282262,-10.774672,./GTA/03_images/05901.png,GTA
3.3437815,-0.8503168,-9.402588,./GTA/03_images/07690.png,GTA
6.4187164,2.832422,1.1177646,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
-4.577264,5.9701724,2.4222336,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
0.66559035,-5.975604,0.27580717,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
4.7973657,1.6252652,10.074477,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-9.251551,-1.7787273,4.6171355,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
10.562389,1.183206,5.275502,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
-10.918447,1.6354622,5.557068,./bdd100k/seg/images/test/d46b92ca-96deb878.jpg,BDD
9.140891,6.6303377,-2.0514672,./GTA/03_images/08538.png,GTA
8.227237,-9.299533,-2.499778,./bdd100k/seg/images/val/a0bba133-00000000.jpg,BDD
-7.1222253,1.141455,4.7593036,./bdd100k/seg/images/test/ed5f05b1-a5310001.jpg,BDD
3.5147593,-3.578426,1.934292,./cityscape/leftImg8bit/train/hanover/hanover_000000_033457_leftImg8bit.png,cityscape
8.893444,5.3800964,-3.0137913,./bdd100k/seg/images/test/ec1d6e09-d20e93b4.jpg,BDD
3.7075486,-3.188397,11.955717,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000068_000019_leftImg8bit.png,cityscape
