x,y,z,img_path,img_label
0.2974107,-0.32565734,0.29600808,./cityscape/leftImg8bit/train/jena/jena_000073_000019_leftImg8bit.png,cityscape
-0.030220758,0.033621702,-0.030282443,./bdd100k/seg/images/test/d4862539-5c48b6e9.jpg,BDD
0.32584232,-0.35677585,0.3242508,./cityscape/leftImg8bit/val/munster/munster_000011_000019_leftImg8bit.png,cityscape
0.0059161414,-0.0061758985,0.005778549,./GTA/03_images/07992.png,GTA
0.4159678,-0.45556492,0.4139918,./bdd100k/seg/images/train/2b923350-d824c179.jpg,BDD
0.27848905,-0.30471262,0.27699766,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000156_000019_leftImg8bit.png,cityscape
0.19666895,-0.21503662,0.1955468,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_082466_leftImg8bit.png,cityscape
-0.01768192,0.0197029,-0.017697698,./bdd100k/seg/images/val/9aa12a35-79090001.jpg,BDD
0.32450193,-0.35536033,0.32294485,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000035_000019_leftImg8bit.png,cityscape
0.2645968,-0.28978777,0.26339915,./bdd100k/seg/images/test/fb4d9d7b-2033570a.jpg,BDD
0.26553175,-0.2906418,0.26419064,./cityscape/leftImg8bit/train/jena/jena_000086_000019_leftImg8bit.png,cityscape
0.3661388,-0.40107855,0.3645053,./cityscape/leftImg8bit/test/berlin/berlin_000135_000019_leftImg8bit.png,cityscape
0.2526414,-0.27671757,0.25153902,./cityscape/leftImg8bit/train/bremen/bremen_000001_000019_leftImg8bit.png,cityscape
0.2051742,-0.22459713,0.20418613,./bdd100k/seg/images/train/2198ea8d-c6d53417.jpg,BDD
-0.054753423,0.060722146,-0.054880187,./bdd100k/seg/images/train/022ec367-cb18e652.jpg,BDD
0.29490227,-0.32304823,0.29357922,./cityscape/leftImg8bit/test/mainz/mainz_000003_003558_leftImg8bit.png,cityscape
0.3409942,-0.37341213,0.33931407,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000019_000019_leftImg8bit.png,cityscape
0.25417587,-0.27812213,0.25283,./cityscape/leftImg8bit/train/weimar/weimar_000089_000019_leftImg8bit.png,cityscape
-0.49889737,0.5452954,-0.49537507,./GTA/03_images/06000.png,GTA
-0.15016092,0.16470484,-0.1494547,./bdd100k/seg/images/train/439c1313-3d04d575.jpg,BDD
0.30741847,-0.3364989,0.30585852,./cityscape/leftImg8bit/test/munich/munich_000226_000019_leftImg8bit.png,cityscape
-0.49228072,0.5381291,-0.4888847,./GTA/01_images/00975.png,GTA
0.29467753,-0.3228905,0.29349592,./bdd100k/seg/images/train/c3981cf1-6e95c296.jpg,BDD
0.22607997,-0.24733147,0.22487281,./bdd100k/seg/images/test/ed57d93e-4f363b63.jpg,BDD
0.29840136,-0.32675287,0.2970254,./cityscape/leftImg8bit/train/bremen/bremen_000040_000019_leftImg8bit.png,cityscape
-0.5243676,0.5730613,-0.5205969,./GTA/03_images/07325.png,GTA
-0.13689789,0.15004018,-0.1360922,./GTA/03_images/06284.png,GTA
0.22601348,-0.24750663,0.22498356,./cityscape/leftImg8bit/train/hanover/hanover_000000_055800_leftImg8bit.png,cityscape
-0.17958736,0.1971156,-0.17889878,./bdd100k/seg/images/train/3b96773a-6df58a15.jpg,BDD
0.32609585,-0.3570855,0.32456625,./cityscape/leftImg8bit/train/weimar/weimar_000132_000019_leftImg8bit.png,cityscape
0.11745054,-0.1281521,0.11660214,./bdd100k/seg/images/test/d286e996-00000000.jpg,BDD
0.22137739,-0.2423055,0.22023563,./bdd100k/seg/images/train/553e4a19-8b560001.jpg,BDD
0.1933006,-0.21130836,0.19221199,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_044787_leftImg8bit.png,cityscape
-0.51069933,0.55838567,-0.5072553,./GTA/01_images/02479.png,GTA
0.23471348,-0.25725222,0.23382469,./cityscape/leftImg8bit/train/ulm/ulm_000018_000019_leftImg8bit.png,cityscape
0.076340854,-0.083285816,0.075825654,./bdd100k/seg/images/train/6f87b692-da34b51e.jpg,BDD
0.29968917,-0.32822543,0.29831347,./cityscape/leftImg8bit/train/bremen/bremen_000201_000019_leftImg8bit.png,cityscape
0.3052032,-0.3340268,0.3036534,./cityscape/leftImg8bit/val/munster/munster_000086_000019_leftImg8bit.png,cityscape
0.15842386,-0.17325942,0.157599,./GTA/03_images/08103.png,GTA
0.13664924,-0.14925098,0.1357853,./bdd100k/seg/images/train/97d88499-344c185b.jpg,BDD
-0.13157438,0.14471303,-0.13121063,./bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
0.0019037199,-0.0026149536,0.0024304304,./bdd100k/seg/images/train/7238b169-c3aebcfe.jpg,BDD
-0.16375722,0.17938028,-0.16279697,./bdd100k/seg/images/test/ebadcbd1-5e001853.jpg,BDD
0.3335019,-0.36527097,0.3319804,./cityscape/leftImg8bit/test/munich/munich_000368_000019_leftImg8bit.png,cityscape
-0.53712606,0.5872279,-0.53348535,./GTA/02_images/04777.png,GTA
0.29825,-0.32656908,0.29683924,./cityscape/leftImg8bit/train/bremen/bremen_000280_000019_leftImg8bit.png,cityscape
0.19787392,-0.21639399,0.19673544,./bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
-0.5281407,0.57724595,-0.52439666,./GTA/02_images/03064.png,GTA
0.05288408,-0.057540495,0.052472338,./bdd100k/seg/images/test/f2b7f1db-00000000.jpg,BDD
-0.06482421,0.07097944,-0.06428268,./bdd100k/seg/images/train/6336b810-8e89dc94.jpg,BDD
-0.27676782,0.30290815,-0.2750526,./GTA/03_images/08050.png,GTA
0.24841331,-0.27249745,0.24764897,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_021353_leftImg8bit.png,cityscape
0.52165854,-0.5714378,0.51925653,./bdd100k/seg/images/test/d43b8f79-bb0668c0.jpg,BDD
0.15942395,-0.17431965,0.15852772,./cityscape/leftImg8bit/train/weimar/weimar_000041_000019_leftImg8bit.png,cityscape
-0.108752854,0.1191117,-0.10804034,./GTA/03_images/06232.png,GTA
0.28112367,-0.307935,0.279879,./cityscape/leftImg8bit/test/munich/munich_000121_000019_leftImg8bit.png,cityscape
-0.38254324,0.4185719,-0.38012317,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
0.098641485,-0.10771129,0.09803658,./bdd100k/seg/images/test/edec461d-dd5bbf88.jpg,BDD
0.2719876,-0.29808646,0.27092886,./cityscape/leftImg8bit/test/munich/munich_000148_000019_leftImg8bit.png,cityscape
-0.03358505,0.037229482,-0.033611972,./bdd100k/seg/images/val/a922155e-5d8e82f9.jpg,BDD
0.27593565,-0.30201742,0.27451506,./cityscape/leftImg8bit/train/bremen/bremen_000173_000019_leftImg8bit.png,cityscape
0.15537457,-0.16990107,0.1545359,./bdd100k/seg/images/val/9b656e8f-c53b0001.jpg,BDD
0.2491264,-0.2725392,0.24782045,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
0.30358276,-0.33233222,0.30208284,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000061_000019_leftImg8bit.png,cityscape
0.25330925,-0.2771981,0.25198627,./bdd100k/seg/images/train/5c8bd8f8-88cebff5.jpg,BDD
0.25810552,-0.28278333,0.25700328,./cityscape/leftImg8bit/train/hanover/hanover_000000_040793_leftImg8bit.png,cityscape
0.36111066,-0.39551032,0.35939866,./cityscape/leftImg8bit/train/aachen/aachen_000092_000019_leftImg8bit.png,cityscape
0.32501313,-0.35572946,0.3233639,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000032_000019_leftImg8bit.png,cityscape
0.108619764,-0.11844237,0.10779449,./bdd100k/seg/images/train/ba64e51b-f88ab62e.jpg,BDD
-0.4960425,0.5422836,-0.4926017,./GTA/01_images/00151.png,GTA
-0.008285594,0.00966121,-0.00854328,./bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
0.52270365,-0.5726217,0.5203756,./bdd100k/seg/images/train/5b1d2f41-aeec0000.jpg,BDD
0.19488396,-0.2131454,0.1938228,./bdd100k/seg/images/val/9b970e47-359c8e97.jpg,BDD
0.23883156,-0.26148498,0.2377199,./cityscape/leftImg8bit/train/cologne/cologne_000013_000019_leftImg8bit.png,cityscape
0.20808414,-0.22829556,0.20751065,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_055414_leftImg8bit.png,cityscape
0.109680854,-0.11992005,0.109092586,./GTA/03_images/08390.png,GTA
0.27600047,-0.3020121,0.2745293,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000057_000019_leftImg8bit.png,cityscape
-0.013005998,0.014634646,-0.013069065,./GTA/03_images/07763.png,GTA
-0.44811788,0.4899074,-0.44504875,./GTA/01_images/00957.png,GTA
-0.48716038,0.5324833,-0.48374414,./GTA/03_images/09386.png,GTA
0.2678155,-0.29317972,0.2665213,./cityscape/leftImg8bit/test/berlin/berlin_000465_000019_leftImg8bit.png,cityscape
0.25353384,-0.27792203,0.25261685,./cityscape/leftImg8bit/train/tubingen/tubingen_000012_000019_leftImg8bit.png,cityscape
-0.04394448,0.048587024,-0.043928806,./bdd100k/seg/images/test/f198e14e-00000000.jpg,BDD
0.21842457,-0.23904634,0.21728586,./bdd100k/seg/images/train/7571fd19-6fed0001.jpg,BDD
-0.19256766,0.21046108,-0.19111775,./bdd100k/seg/images/test/da87a8bb-00000000.jpg,BDD
-0.4602735,0.5034007,-0.4572608,./GTA/03_images/07465.png,GTA
0.3481839,-0.38128617,0.34651592,./cityscape/leftImg8bit/train/aachen/aachen_000126_000019_leftImg8bit.png,cityscape
0.28210324,-0.30899826,0.28080106,./cityscape/leftImg8bit/train/bremen/bremen_000204_000019_leftImg8bit.png,cityscape
-0.57232887,0.6255406,-0.56828886,./GTA/02_images/03659.png,GTA
0.26741982,-0.29290965,0.2661877,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
0.18535934,-0.20290864,0.18452725,./bdd100k/seg/images/train/95b15293-8362e693.jpg,BDD
0.021922769,-0.024709154,0.02249397,./bdd100k/seg/images/test/f5fce005-00000025.jpg,BDD
0.3114745,-0.34109262,0.31003124,./cityscape/leftImg8bit/train/tubingen/tubingen_000064_000019_leftImg8bit.png,cityscape
0.26117927,-0.28570446,0.2597493,./bdd100k/seg/images/train/380ec05d-83becf70.jpg,BDD
0.22790445,-0.24980913,0.22708276,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_025986_leftImg8bit.png,cityscape
-0.14692223,0.15990464,-0.14525497,./GTA/03_images/09070.png,GTA
0.27222925,-0.29794943,0.27085644,./GTA/02_images/04229.png,GTA
0.24701636,-0.27014694,0.24558263,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
0.21887647,-0.23954049,0.21775357,./cityscape/leftImg8bit/train/jena/jena_000025_000019_leftImg8bit.png,cityscape
-0.24286853,0.2652334,-0.24091105,./GTA/03_images/05281.png,GTA
-0.06593156,0.07258587,-0.0657534,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
0.07861512,-0.08581255,0.078139625,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
-0.087246746,0.09612507,-0.0870745,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
0.11978112,-0.13116921,0.119304314,./GTA/03_images/07707.png,GTA
-0.010143959,0.011570901,-0.010312965,./GTA/03_images/09434.png,GTA
-0.46216148,0.50506306,-0.45880294,./GTA/02_images/03402.png,GTA
0.1549891,-0.17012239,0.15463683,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
-0.04974052,0.054454908,-0.049302954,./GTA/03_images/08781.png,GTA
-0.16426829,0.18060212,-0.16383466,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
0.049426187,-0.05391484,0.04918393,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
0.03579108,-0.03969839,0.03614641,./GTA/03_images/08054.png,GTA
0.35355058,-0.3870843,0.3518245,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
0.2838989,-0.31075427,0.28247342,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
0.17012134,-0.1860471,0.16916195,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
0.253897,-0.27781773,0.25257272,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
-0.4494378,0.4912782,-0.44626835,./GTA/03_images/05799.png,GTA
-0.43153208,0.47169495,-0.42849275,./GTA/01_images/00008.png,GTA
0.30908033,-0.3383898,0.3075911,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-0.4881343,0.5335993,-0.4847568,./GTA/02_images/04118.png,GTA
0.25739735,-0.28169346,0.25604188,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
0.2167685,-0.23772207,0.21609408,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-0.40265974,0.44034442,-0.39996812,./GTA/02_images/04266.png,GTA
0.28245255,-0.30931294,0.2811402,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
0.2849277,-0.31193846,0.2835992,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
0.04814789,-0.052757576,0.048021723,./GTA/03_images/08687.png,GTA
-0.16997434,0.18631174,-0.16905893,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
0.27342764,-0.29929322,0.27205637,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
0.24614441,-0.2694186,0.24491227,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
-0.53136724,0.58073926,-0.5275946,./GTA/01_images/01665.png,GTA
0.13851047,-0.15145402,0.1377621,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
0.32268152,-0.35345665,0.32124847,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
0.08002921,-0.08700815,0.07925729,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
0.029040575,-0.03109312,0.028533386,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
0.2088336,-0.22827408,0.20759128,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-0.16855352,0.18486667,-0.167735,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
0.16838203,-0.18405563,0.16741696,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-0.044683307,0.04936685,-0.044621807,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
0.27020523,-0.2962884,0.2692348,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
0.52193016,-0.57172227,0.51954836,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
0.01162409,-0.012193244,0.011332412,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
0.2524192,-0.27638382,0.25122383,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
0.1514856,-0.16535755,0.15044409,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-0.18821928,0.20641705,-0.18732661,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
0.052143477,-0.056738324,0.051749863,./GTA/03_images/09979.png,GTA
0.14930996,-0.16322337,0.14846951,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
0.1925254,-0.21124424,0.19199418,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
0.20588158,-0.22510777,0.2046915,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
-0.11838891,0.13031048,-0.1181393,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
0.0034792686,-0.003612299,0.003487539,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
-0.55928653,0.6112692,-0.55535054,./GTA/02_images/03658.png,GTA
0.2206385,-0.24111868,0.21928881,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
0.33617094,-0.3681255,0.33458918,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
0.20209268,-0.22103792,0.20097147,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-0.44137803,0.48263904,-0.43843156,./GTA/02_images/04294.png,GTA
-0.37274984,0.4075841,-0.37021735,./GTA/01_images/02031.png,GTA
0.3047115,-0.33364034,0.30327174,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
-0.54125345,0.5915766,-0.53746194,./GTA/02_images/03252.png,GTA
0.09673808,-0.10538167,0.0959564,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-0.5489007,0.60001487,-0.54511136,./GTA/03_images/05457.png,GTA
-0.23783329,0.2597926,-0.23593949,./GTA/01_images/00984.png,GTA
-0.27653554,0.30208322,-0.2743713,./GTA/03_images/06892.png,GTA
0.19944349,-0.21848893,0.19861996,./GTA/03_images/08544.png,GTA
0.16111,-0.1761188,0.16017947,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-0.19161293,0.21052505,-0.19104366,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
0.1727156,-0.18861467,0.17156851,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
0.25208732,-0.2763713,0.25120747,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-0.07630783,0.083818056,-0.0759501,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-0.4741619,0.5184126,-0.47091413,./GTA/02_images/04792.png,GTA
-0.5308928,0.580369,-0.5272219,./GTA/03_images/05498.png,GTA
0.23139034,-0.25320506,0.23020424,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
0.18622647,-0.2034197,0.18500799,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-0.536923,0.5869931,-0.53326064,./GTA/01_images/00751.png,GTA
-0.14731419,0.16147797,-0.14654118,./GTA/03_images/09182.png,GTA
-0.05335102,0.058911357,-0.053212848,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
0.33538938,-0.36733386,0.33388805,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
0.22825539,-0.2499825,0.22724421,./GTA/03_images/08547.png,GTA
-0.18047589,0.1970417,-0.17896132,./GTA/03_images/09237.png,GTA
-0.23750402,0.25933126,-0.23556152,./GTA/03_images/05248.png,GTA
0.2184334,-0.23899503,0.21729146,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
-0.42493665,0.46441257,-0.42188963,./GTA/01_images/02063.png,GTA
0.25019473,-0.27426875,0.24930795,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
-0.01876162,0.02068157,-0.018615182,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
0.20928551,-0.2290461,0.20819537,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
0.25666794,-0.28123182,0.25559685,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
0.31764603,-0.34820655,0.31644085,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
0.16595715,-0.18158412,0.16512586,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
-0.3611228,0.3944912,-0.3583614,./GTA/01_images/01887.png,GTA
0.22274858,-0.2436525,0.22156255,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
0.24197222,-0.2646111,0.24057828,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
0.22776699,-0.24986398,0.22707996,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-0.49896556,0.5454728,-0.49552053,./GTA/01_images/02109.png,GTA
0.26966414,-0.2951519,0.26829463,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
0.3286094,-0.35990167,0.32707962,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
0.21903364,-0.23940952,0.21769248,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
0.25281346,-0.27647653,0.2513665,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
0.07662271,-0.083343714,0.07594544,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
0.22732343,-0.2487226,0.2261166,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-0.43473414,0.47537115,-0.4317866,./GTA/01_images/01995.png,GTA
-0.024856726,0.027821748,-0.024993302,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
0.072572656,-0.08002084,0.07276781,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
-0.21420234,0.23414366,-0.21263577,./GTA/02_images/04071.png,GTA
0.20671512,-0.22606848,0.205512,./GTA/01_images/00292.png,GTA
0.37979916,-0.41578367,0.37794867,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-0.5046244,0.5516422,-0.5011103,./GTA/03_images/05901.png,GTA
-0.034383092,0.0377009,-0.034125797,./GTA/03_images/07690.png,GTA
0.29955894,-0.32812354,0.29820058,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
-0.11532353,0.12615119,-0.1145068,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
0.13415028,-0.14655006,0.13334641,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
0.34539506,-0.37839377,0.34384334,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-0.00640009,0.0074499506,-0.0064882236,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
0.36644742,-0.4013122,0.36471906,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
-0.088532664,0.09728753,-0.08818899,./bdd100k/seg/images/test/d46b92ca-96deb878.jpg,BDD
