x,y,z,img_path,img_label
-9.363253,-9.522911,0.08796093,./bdd100k/seg/images/test/f198e14e-00000000.jpg,BDD
2.5645938,-9.006405,7.3968635,./bdd100k/seg/images/train/7571fd19-6fed0001.jpg,BDD
6.7890954,9.083622,-4.2782025,./bdd100k/seg/images/test/da87a8bb-00000000.jpg,BDD
-11.339858,6.311624,-8.552625,./GTA/03_images/07465.png,GTA
8.3337755,-2.432086,7.973243,./cityscape/leftImg8bit/train/aachen/aachen_000126_000019_leftImg8bit.png,cityscape
6.8613486,2.489041,-0.02386624,./cityscape/leftImg8bit/train/bremen/bremen_000204_000019_leftImg8bit.png,cityscape
-2.6233335,18.383596,-3.166532,./GTA/02_images/03659.png,GTA
11.919707,-4.632975,-3.542274,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
16.908491,-0.16253297,-2.5757017,./bdd100k/seg/images/train/95b15293-8362e693.jpg,BDD
6.8860464,12.444747,1.8007032,./bdd100k/seg/images/test/f5fce005-00000025.jpg,BDD
9.213672,-1.1353214,5.9485884,./cityscape/leftImg8bit/train/tubingen/tubingen_000064_000019_leftImg8bit.png,cityscape
1.9269345,-14.275571,8.426745,./bdd100k/seg/images/train/380ec05d-83becf70.jpg,BDD
2.2733107,11.173097,7.4554152,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_025986_leftImg8bit.png,cityscape
6.0453033,14.52756,3.5637925,./GTA/03_images/09070.png,GTA
17.645224,-0.8714476,10.206727,./GTA/02_images/04229.png,GTA
2.814487,-17.386986,3.7556043,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
1.2763282,-5.75597,2.1043198,./cityscape/leftImg8bit/train/jena/jena_000025_000019_leftImg8bit.png,cityscape
1.5229871,9.598295,-0.7746045,./GTA/03_images/05281.png,GTA
-10.889643,-3.7472098,0.089002065,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
-2.868692,-0.5517418,-5.764933,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
-11.403343,-4.8598742,-3.6606457,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
-0.28883588,0.40229416,3.3814259,./GTA/03_images/07707.png,GTA
-9.393227,-9.483747,1.0554116,./GTA/03_images/09434.png,GTA
-0.68508214,13.792064,3.4172533,./GTA/02_images/03402.png,GTA
10.383848,10.312126,1.1380212,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
-5.9836316,3.8715177,8.087195,./GTA/03_images/08781.png,GTA
-11.153919,-4.7559304,-11.015235,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
-3.4724584,2.0635102,4.333058,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
3.699604,12.378488,7.194522,./GTA/03_images/08054.png,GTA
9.742758,-6.266487,9.166433,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
-1.198407,-1.9654248,12.101654,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
0.7834799,-8.202479,2.2697008,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
8.528174,-6.834522,-0.90218955,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
-5.3676453,9.697132,2.352982,./GTA/03_images/05799.png,GTA
-4.4970684,7.635307,-2.7520838,./GTA/01_images/00008.png,GTA
13.4401,-5.250275,-2.6552992,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-5.657685,10.804026,0.4399821,./GTA/02_images/04118.png,GTA
7.7363305,-10.824172,2.5026047,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
9.130096,11.887171,4.790632,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-9.310773,6.315,-4.787899,./GTA/02_images/04266.png,GTA
4.8652782,2.0263433,8.252367,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
9.139227,-7.6744885,0.37114316,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
7.2634163,1.1367569,-7.0536966,./GTA/03_images/08687.png,GTA
-8.170922,1.9122574,-8.464559,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
-1.3842736,-11.074417,3.039186,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
5.5032206,-5.8179073,-3.919788,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
1.1925346,15.010431,-4.022315,./GTA/01_images/01665.png,GTA
5.0582533,-3.3294704,-6.778862,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
10.401442,1.7703911,6.236042,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
-7.8759365,-13.085434,-2.8716762,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
-6.2316794,-10.015164,-8.539296,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
-0.6502009,-15.277897,0.23129126,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-5.1270285,0.30194223,-16.11802,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
-9.97944,-14.514562,5.251796,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-3.9672904,-3.9372294,-11.894255,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
10.764048,10.789644,11.248176,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
15.996706,-2.2164621,14.630704,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
-5.536374,-7.8431897,-3.0301833,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
9.390797,2.2576094,-0.51435965,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
-2.0008984,-14.732098,-3.129387,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-6.8460875,-1.048228,-13.171358,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
1.0345976,-7.738953,-7.3759494,./GTA/03_images/09979.png,GTA
-4.8628497,-4.4229093,1.9596038,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
3.9532552,7.54777,10.431839,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
-3.5448155,-11.448223,9.968187,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
-11.788152,-4.069906,-3.701303,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
-6.7054033,-7.7065578,-3.858537,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
1.4524148,16.311811,-6.364564,./GTA/02_images/03658.png,GTA
1.0405645,-15.918002,4.193232,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
7.556706,-2.6954865,6.1800094,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
3.6090734,-6.3294644,-7.053265,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-6.90056,8.68566,-4.5948915,./GTA/02_images/04294.png,GTA
-4.9664598,4.412359,-6.402051,./GTA/01_images/02031.png,GTA
6.5216756,0.022251017,5.2730546,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
-4.2273884,16.183872,1.8563081,./GTA/02_images/03252.png,GTA
0.26702133,-12.737912,-6.1261487,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-2.9218752,14.768519,-12.241244,./GTA/03_images/05457.png,GTA
0.4831861,10.043969,-0.71045196,./GTA/01_images/00984.png,GTA
-0.16182986,10.822774,0.23902032,./GTA/03_images/06892.png,GTA
8.665841,3.3929124,-4.8371654,./GTA/03_images/08544.png,GTA
-0.2681155,-9.166837,0.3256488,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-11.57667,-4.5457406,-11.748872,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
-4.5678,-13.173743,0.4169116,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
8.517357,6.236016,5.430705,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-2.8420506,0.15632004,-8.808041,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-5.1085305,8.111352,-4.0276327,./GTA/02_images/04792.png,GTA
-2.6016238,9.666311,-10.521358,./GTA/03_images/05498.png,GTA
3.2353709,-7.3769507,4.6016655,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
-5.136752,-13.419419,1.9994432,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-14.751752,11.976818,-5.2653656,./GTA/01_images/00751.png,GTA
-12.812677,-0.52019835,-2.711738,./GTA/03_images/09182.png,GTA
-9.952073,-8.294428,-1.1049367,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
14.251509,-1.8570362,3.1363661,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
9.17441,0.77128625,-5.830316,./GTA/03_images/08547.png,GTA
4.486416,5.9770937,-6.4603467,./GTA/03_images/09237.png,GTA
3.1289697,10.685683,-1.4555821,./GTA/03_images/05248.png,GTA
-2.2162054,-8.994415,3.3512414,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
-6.929224,13.126212,5.946383,./GTA/01_images/02063.png,GTA
5.7738237,6.1043334,10.664013,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
-4.59425,1.8701568,-5.251252,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
3.8588321,-1.5148498,-3.639769,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
3.0010493,2.7079859,13.924472,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
8.69562,8.857693,5.8686075,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
-3.804758,-6.4043436,3.706567,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
1.0214545,13.168168,-1.4498769,./GTA/01_images/01887.png,GTA
2.6275418,-7.8958707,-1.7930005,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
2.759205,-14.750029,-1.9847584,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
4.2961955,8.614481,4.840632,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-4.5739346,9.304603,-1.20581,./GTA/01_images/02109.png,GTA
6.3802433,-8.447184,4.525953,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
6.1974535,-4.9743557,13.249474,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
-2.4836264,-15.897123,0.2969655,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
2.6858442,-15.323848,6.6318893,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
-7.773059,-11.8321295,-1.4488634,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
-0.484238,-4.4022083,6.4443774,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-5.8048053,6.4531775,-4.2015967,./GTA/01_images/01995.png,GTA
-9.358903,-5.737739,-2.9541519,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
8.322552,11.161211,1.500054,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
-1.5220177,5.511906,-1.5752423,./GTA/02_images/04071.png,GTA
4.5331354,-8.895407,-6.9196534,./GTA/01_images/00292.png,GTA
9.795119,-4.5806046,8.686105,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-7.6420193,10.734404,-0.39240438,./GTA/03_images/05901.png,GTA
-6.835545,0.9506724,2.6325805,./GTA/03_images/07690.png,GTA
12.872793,-5.331742,-2.733206,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
1.861222,4.867593,-1.6621729,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
-2.7478464,-7.3130417,1.3094697,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
13.95187,1.4076462,7.5859647,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-2.2169778,-4.3392377,-14.732752,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
12.360278,-7.7651105,9.200986,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
-3.660502,-1.1055601,-16.53786,./bdd100k/seg/images/test/d46b92ca-96deb878.jpg,BDD
9.505571,1.334914,-5.1751046,./GTA/03_images/08538.png,GTA
2.4709668,-16.658905,6.018312,./bdd100k/seg/images/val/a0bba133-00000000.jpg,BDD
-3.3807287,1.9129236,-13.860045,./bdd100k/seg/images/test/ed5f05b1-a5310001.jpg,BDD
2.8171737,-7.1371756,6.114568,./cityscape/leftImg8bit/train/hanover/hanover_000000_033457_leftImg8bit.png,cityscape
8.683873,0.5689251,-6.25157,./bdd100k/seg/images/test/ec1d6e09-d20e93b4.jpg,BDD
15.524061,2.996874,4.3771343,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000068_000019_leftImg8bit.png,cityscape
16.522863,-0.836499,10.193037,./GTA/02_images/03281.png,GTA
