x,y,z,img_path,img_label
-0.012464651,0.013105905,-0.013699761,./bdd100k/seg/images/train/7238b169-c3aebcfe.jpg,BDD
-0.17429616,0.17729324,-0.18671964,./bdd100k/seg/images/test/ebadcbd1-5e001853.jpg,BDD
0.33278325,-0.336004,0.3548378,./cityscape/leftImg8bit/test/munich/munich_000368_000019_leftImg8bit.png,cityscape
-0.54260063,0.54936415,-0.5796898,./GTA/02_images/04777.png,GTA
0.3003425,-0.30308315,0.32014072,./cityscape/leftImg8bit/train/bremen/bremen_000280_000019_leftImg8bit.png,cityscape
0.19435513,-0.19558589,0.20686445,./bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
-0.53142637,0.5379332,-0.5676844,./GTA/02_images/03064.png,GTA
0.05009577,-0.049544413,0.052796528,./bdd100k/seg/images/test/f2b7f1db-00000000.jpg,BDD
-0.07861036,0.080431834,-0.08450232,./bdd100k/seg/images/train/6336b810-8e89dc94.jpg,BDD
-0.28265202,0.28680947,-0.30233908,./GTA/03_images/08050.png,GTA
0.24790241,-0.2504131,0.2643612,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_021353_leftImg8bit.png,cityscape
0.521753,-0.5273752,0.5567176,./bdd100k/seg/images/test/d43b8f79-bb0668c0.jpg,BDD
0.15718225,-0.1579932,0.16717467,./cityscape/leftImg8bit/train/weimar/weimar_000041_000019_leftImg8bit.png,cityscape
-0.11500755,0.11724693,-0.12336746,./GTA/03_images/06232.png,GTA
0.2813335,-0.28394353,0.2999103,./cityscape/leftImg8bit/test/munich/munich_000121_000019_leftImg8bit.png,cityscape
-0.38717246,0.39246958,-0.41390908,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
0.09580285,-0.095864885,0.10162147,./bdd100k/seg/images/test/edec461d-dd5bbf88.jpg,BDD
0.27417025,-0.27684164,0.29229602,./cityscape/leftImg8bit/test/munich/munich_000148_000019_leftImg8bit.png,cityscape
-0.038502708,0.040141772,-0.04182938,./bdd100k/seg/images/val/a922155e-5d8e82f9.jpg,BDD
0.27524006,-0.27758032,0.2933007,./cityscape/leftImg8bit/train/bremen/bremen_000173_000019_leftImg8bit.png,cityscape
0.15430346,-0.15516075,0.16413638,./bdd100k/seg/images/val/9b656e8f-c53b0001.jpg,BDD
0.2402564,-0.24210039,0.25590545,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
0.3031978,-0.30593747,0.32318503,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000061_000019_leftImg8bit.png,cityscape
0.2535407,-0.25558528,0.2701179,./bdd100k/seg/images/train/5c8bd8f8-88cebff5.jpg,BDD
0.25753897,-0.25987157,0.27450636,./cityscape/leftImg8bit/train/hanover/hanover_000000_040793_leftImg8bit.png,cityscape
0.3614618,-0.36499164,0.3854456,./cityscape/leftImg8bit/train/aachen/aachen_000092_000019_leftImg8bit.png,cityscape
0.32370892,-0.32667705,0.34508583,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000032_000019_leftImg8bit.png,cityscape
0.10668267,-0.10675399,0.113193594,./bdd100k/seg/images/train/ba64e51b-f88ab62e.jpg,BDD
-0.5019967,0.5082638,-0.5363008,./GTA/01_images/00151.png,GTA
-0.014523124,0.015998611,-0.01629076,./bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
0.5228299,-0.5284308,0.5578248,./bdd100k/seg/images/train/5b1d2f41-aeec0000.jpg,BDD
0.19529036,-0.1966129,0.20789792,./bdd100k/seg/images/val/9b970e47-359c8e97.jpg,BDD
0.23301435,-0.23491746,0.24823773,./cityscape/leftImg8bit/train/cologne/cologne_000013_000019_leftImg8bit.png,cityscape
0.20768218,-0.20969398,0.22138403,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_055414_leftImg8bit.png,cityscape
0.105247386,-0.1055027,0.111772105,./GTA/03_images/08390.png,GTA
0.27464876,-0.27694595,0.29265115,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000057_000019_leftImg8bit.png,cityscape
-0.017549502,0.018897774,-0.019440092,./GTA/03_images/07763.png,GTA
-0.45482367,0.46059442,-0.48597464,./GTA/01_images/00957.png,GTA
-0.48675093,0.49281242,-0.5200104,./GTA/03_images/09386.png,GTA
0.26636174,-0.2686942,0.28386632,./cityscape/leftImg8bit/test/berlin/berlin_000465_000019_leftImg8bit.png,cityscape
0.25210148,-0.2545278,0.26878428,./cityscape/leftImg8bit/train/tubingen/tubingen_000012_000019_leftImg8bit.png,cityscape
-0.049248055,0.051020503,-0.053309835,./bdd100k/seg/images/test/f198e14e-00000000.jpg,BDD
0.21831161,-0.2199975,0.23252943,./bdd100k/seg/images/train/7571fd19-6fed0001.jpg,BDD
-0.20030537,0.20328145,-0.21431172,./bdd100k/seg/images/test/da87a8bb-00000000.jpg,BDD
-0.46440282,0.4704325,-0.4962771,./GTA/03_images/07465.png,GTA
0.34809378,-0.35146233,0.3711751,./cityscape/leftImg8bit/train/aachen/aachen_000126_000019_leftImg8bit.png,cityscape
0.2817296,-0.28432006,0.30032095,./cityscape/leftImg8bit/train/bremen/bremen_000204_000019_leftImg8bit.png,cityscape
-0.57788235,0.5848925,-0.617268,./GTA/02_images/03659.png,GTA
0.26634294,-0.26871777,0.28386933,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
0.18520252,-0.1865407,0.19719467,./bdd100k/seg/images/train/95b15293-8362e693.jpg,BDD
0.012199501,-0.012023092,0.012750003,./bdd100k/seg/images/test/f5fce005-00000025.jpg,BDD
0.3109913,-0.3139333,0.33157277,./cityscape/leftImg8bit/train/tubingen/tubingen_000064_000019_leftImg8bit.png,cityscape
0.26046935,-0.2625418,0.27747872,./bdd100k/seg/images/train/380ec05d-83becf70.jpg,BDD
0.22852856,-0.23061694,0.24356426,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_025986_leftImg8bit.png,cityscape
-0.1654444,0.16756919,-0.17686187,./GTA/03_images/09070.png,GTA
0.26999804,-0.27231666,0.2877172,./GTA/02_images/04229.png,GTA
0.24471389,-0.24652943,0.26062176,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
0.2166763,-0.2182828,0.23074287,./cityscape/leftImg8bit/train/jena/jena_000025_000019_leftImg8bit.png,cityscape
-0.24970537,0.25306076,-0.2669506,./GTA/03_images/05281.png,GTA
-0.070629306,0.07264746,-0.07612257,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
0.07561505,-0.075461015,0.08009506,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
-0.09368509,0.09609846,-0.1007941,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
0.11655109,-0.11711774,0.12390395,./GTA/03_images/07707.png,GTA
-0.014904706,0.016239662,-0.01662244,./GTA/03_images/09434.png,GTA
-0.47064927,0.47641838,-0.5027826,./GTA/02_images/03402.png,GTA
0.15035264,-0.15162732,0.16015027,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
-0.056707237,0.058196332,-0.061100837,./GTA/03_images/08781.png,GTA
-0.1702039,0.17368664,-0.18259524,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
0.048952777,-0.04853746,0.051656675,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
0.02099194,-0.020763882,0.022061033,./GTA/03_images/08054.png,GTA
0.35401842,-0.35738915,0.37746844,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
0.2825797,-0.28505206,0.30114868,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
0.16730559,-0.16823636,0.1779885,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
0.25284263,-0.25490192,0.2693787,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
-0.4538991,0.45960283,-0.4849572,./GTA/03_images/05799.png,GTA
-0.43940842,0.44495165,-0.46950766,./GTA/01_images/00008.png,GTA
0.30859786,-0.31145012,0.32897657,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-0.49361393,0.49978602,-0.5273621,./GTA/02_images/04118.png,GTA
0.25563538,-0.25771138,0.2723458,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
0.21647158,-0.21852788,0.23077108,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-0.40879294,0.41418666,-0.43690363,./GTA/02_images/04266.png,GTA
0.2813783,-0.28394687,0.29993057,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
0.28482965,-0.28735322,0.30359614,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
0.04562913,-0.045308027,0.048160803,./GTA/03_images/08687.png,GTA
-0.17849663,0.18160269,-0.19121425,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
0.2714361,-0.27374214,0.28924465,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
0.24086876,-0.2428351,0.25661787,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
-0.5376995,0.5442449,-0.5743827,./GTA/01_images/01665.png,GTA
0.13428459,-0.13489635,0.1427607,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
0.32247692,-0.32560533,0.34386778,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
0.07582973,-0.075427994,0.08019438,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
0.024523102,-0.023455685,0.025369495,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
0.20740491,-0.20874795,0.22078407,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-0.18298101,0.18622655,-0.1960506,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
0.16537723,-0.16627677,0.17593339,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-0.05089003,0.052696966,-0.055076536,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
0.2709258,-0.27366835,0.28892118,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
0.52207303,-0.5276736,0.557021,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
0.005581505,-0.0043350453,0.005184461,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
0.2518332,-0.25401226,0.26835945,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
0.14655864,-0.14704517,0.1557318,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-0.19618283,0.19968659,-0.21019624,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
0.049090672,-0.04852556,0.051711116,./GTA/03_images/09979.png,GTA
0.14664936,-0.14736427,0.15594463,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
0.19157642,-0.1933351,0.20418596,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
0.20333831,-0.20470507,0.21648437,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
-0.12393516,0.1267937,-0.13315254,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
0.00077557674,0.00024976904,0.00017990987,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
-0.5649247,0.57177335,-0.6034279,./GTA/02_images/03658.png,GTA
0.21758424,-0.21901411,0.23164034,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
0.3359828,-0.33920652,0.35823214,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
0.20110926,-0.20247062,0.21410546,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-0.44778347,0.45353234,-0.4784746,./GTA/02_images/04294.png,GTA
-0.37772036,0.38273665,-0.40372452,./GTA/01_images/02031.png,GTA
0.30430922,-0.30711573,0.32439694,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
-0.5480846,0.5547903,-0.5854729,./GTA/02_images/03252.png,GTA
0.09216324,-0.09198263,0.09764644,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-0.55481154,0.5616325,-0.5926715,./GTA/03_images/05457.png,GTA
-0.24396,0.24726821,-0.26084644,./GTA/01_images/00984.png,GTA
-0.27807224,0.2817411,-0.29723716,./GTA/03_images/06892.png,GTA
0.19605662,-0.19765869,0.20887311,./GTA/03_images/08544.png,GTA
0.15764335,-0.15845063,0.16766666,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-0.19738859,0.20115076,-0.21160568,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
0.16887449,-0.16964555,0.1795725,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
0.251849,-0.25428945,0.26850945,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-0.0826246,0.0846658,-0.08889338,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-0.48028067,0.486343,-0.513147,./GTA/02_images/04792.png,GTA
-0.53665274,0.5432884,-0.5733025,./GTA/03_images/05498.png,GTA
0.2326447,-0.2344999,0.24783395,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
0.1826887,-0.18365525,0.19435336,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-0.5423217,0.54905075,-0.5793661,./GTA/01_images/00751.png,GTA
-0.15798262,0.16088797,-0.16934243,./GTA/03_images/09182.png,GTA
-0.059168607,0.06109417,-0.06390969,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
0.33588257,-0.33917344,0.3581753,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
0.22893456,-0.23087375,0.2439317,./GTA/03_images/08547.png,GTA
-0.18597448,0.18866093,-0.19894828,./GTA/03_images/09237.png,GTA
-0.24630319,0.24956241,-0.26330945,./GTA/03_images/05248.png,GTA
0.21765667,-0.21929891,0.23180425,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
-0.4317486,0.43717343,-0.46130267,./GTA/01_images/02063.png,GTA
0.25169912,-0.25410718,0.2683393,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
-0.02940402,0.030720258,-0.03200839,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
0.20688035,-0.20843476,0.22034721,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
0.256755,-0.2591258,0.2736765,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
0.3181763,-0.32142898,0.33935368,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
0.163387,-0.16439644,0.17387292,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
-0.36849287,0.37309313,-0.3936973,./GTA/01_images/01887.png,GTA
0.22039667,-0.2220337,0.23472513,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
0.24014029,-0.24190669,0.25574854,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
0.22637956,-0.22861105,0.24136351,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-0.5053221,0.5116251,-0.53986484,./GTA/01_images/02109.png,GTA
0.26846972,-0.270739,0.28607246,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
0.33012685,-0.33331165,0.352,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
0.21895503,-0.2203962,0.23309337,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
0.25043437,-0.25234053,0.26674882,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
0.07201407,-0.07159487,0.07613519,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
0.22529949,-0.22703992,0.23996912,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-0.44063,0.44631004,-0.47085375,./GTA/01_images/01995.png,GTA
-0.028385125,0.030022288,-0.031086646,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
0.066778034,-0.06714849,0.07095007,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
-0.2176412,0.22081639,-0.23282337,./GTA/02_images/04071.png,GTA
0.20614533,-0.20758875,0.219479,./GTA/01_images/00292.png,GTA
0.38208473,-0.38583806,0.40746558,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-0.51036185,0.51670325,-0.5452303,./GTA/03_images/05901.png,GTA
-0.03676745,0.038149185,-0.039861027,./GTA/03_images/07690.png,GTA
0.29907462,-0.30186728,0.3188385,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
-0.12302705,0.12530908,-0.13188495,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
0.13157313,-0.1320456,0.13983124,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
0.34447652,-0.34789076,0.3673648,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-0.011699278,0.012994334,-0.0131926965,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
0.3666634,-0.370239,0.3909912,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
-0.09641548,0.098678514,-0.103646554,./bdd100k/seg/images/test/d46b92ca-96deb878.jpg,BDD
0.26690924,-0.26936305,0.28452104,./GTA/03_images/08538.png,GTA
