x,y,z,img_path,img_label
1.0117158,-13.669698,-2.4701183,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_082466_leftImg8bit.png,cityscape
-5.229422,10.155669,13.7537565,./bdd100k/seg/images/val/9aa12a35-79090001.jpg,BDD
6.637942,-3.4717934,16.526909,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000035_000019_leftImg8bit.png,cityscape
19.589602,-2.3409758,-6.335332,./bdd100k/seg/images/test/fb4d9d7b-2033570a.jpg,BDD
5.3213034,-8.002258,11.434533,./cityscape/leftImg8bit/train/jena/jena_000086_000019_leftImg8bit.png,cityscape
17.876387,-2.0721653,1.0038807,./cityscape/leftImg8bit/test/berlin/berlin_000135_000019_leftImg8bit.png,cityscape
8.727167,-1.4399718,-4.903441,./cityscape/leftImg8bit/train/bremen/bremen_000001_000019_leftImg8bit.png,cityscape
7.016545,5.0264316,-2.4459007,./bdd100k/seg/images/train/2198ea8d-c6d53417.jpg,BDD
-13.569581,-1.1302501,12.87725,./bdd100k/seg/images/train/022ec367-cb18e652.jpg,BDD
9.556051,6.909394,6.1210713,./cityscape/leftImg8bit/test/mainz/mainz_000003_003558_leftImg8bit.png,cityscape
6.7049336,-0.34471762,21.527887,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000019_000019_leftImg8bit.png,cityscape
-5.3165693,-15.189587,-0.7955386,./cityscape/leftImg8bit/train/weimar/weimar_000089_000019_leftImg8bit.png,cityscape
0.015514624,-4.025114,-20.48835,./GTA/03_images/06000.png,GTA
-12.665169,-0.06608609,-1.9605445,./bdd100k/seg/images/train/439c1313-3d04d575.jpg,BDD
9.80499,-13.990429,4.108951,./cityscape/leftImg8bit/test/munich/munich_000226_000019_leftImg8bit.png,cityscape
-9.312738,4.221886,-12.92124,./GTA/01_images/00975.png,GTA
1.3652687,7.108309,11.489532,./bdd100k/seg/images/train/c3981cf1-6e95c296.jpg,BDD
-0.54653615,2.6902695,19.798483,./bdd100k/seg/images/test/ed57d93e-4f363b63.jpg,BDD
16.490622,-9.695292,-1.9999856,./cityscape/leftImg8bit/train/bremen/bremen_000040_000019_leftImg8bit.png,cityscape
0.76724946,11.0776615,-22.032486,./GTA/03_images/07325.png,GTA
-8.508587,-1.5006175,-2.6954753,./GTA/03_images/06284.png,GTA
-3.2257354,10.262635,7.175001,./cityscape/leftImg8bit/train/hanover/hanover_000000_055800_leftImg8bit.png,cityscape
-12.026687,11.248247,7.766653,./bdd100k/seg/images/train/3b96773a-6df58a15.jpg,BDD
9.902614,2.7308598,15.897391,./cityscape/leftImg8bit/train/weimar/weimar_000132_000019_leftImg8bit.png,cityscape
-3.553211,-20.231272,4.358527,./bdd100k/seg/images/test/d286e996-00000000.jpg,BDD
2.718859,-0.6896645,5.9499903,./bdd100k/seg/images/train/553e4a19-8b560001.jpg,BDD
-6.087229,-15.747991,-1.3575459,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_044787_leftImg8bit.png,cityscape
-18.407516,8.488871,-8.043519,./GTA/01_images/02479.png,GTA
7.932099,2.1029737,2.9886239,./cityscape/leftImg8bit/train/ulm/ulm_000018_000019_leftImg8bit.png,cityscape
-5.1897407,7.307088,7.5784464,./bdd100k/seg/images/train/6f87b692-da34b51e.jpg,BDD
14.508742,-4.780524,-2.6092975,./cityscape/leftImg8bit/train/bremen/bremen_000201_000019_leftImg8bit.png,cityscape
5.7230635,-10.365722,9.498265,./cityscape/leftImg8bit/val/munster/munster_000086_000019_leftImg8bit.png,cityscape
-2.1585913,5.6237917,18.778477,./GTA/03_images/08103.png,GTA
-3.1444502,-2.7863307,12.951785,./bdd100k/seg/images/train/97d88499-344c185b.jpg,BDD
-12.178691,2.9805691,10.581715,./bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
6.5384693,9.272012,-8.825851,./bdd100k/seg/images/train/7238b169-c3aebcfe.jpg,BDD
-3.0346973,-1.907961,-1.88336,./bdd100k/seg/images/test/ebadcbd1-5e001853.jpg,BDD
14.950442,3.2295208,8.738855,./cityscape/leftImg8bit/test/munich/munich_000368_000019_leftImg8bit.png,cityscape
-15.659753,14.263559,-13.941103,./GTA/02_images/04777.png,GTA
8.559636,3.289435,7.9885974,./cityscape/leftImg8bit/train/bremen/bremen_000280_000019_leftImg8bit.png,cityscape
-3.6673703,-14.470667,11.143749,./bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
0.5712515,1.36457,-17.151798,./GTA/02_images/03064.png,GTA
-9.961058,-8.550788,6.6702075,./bdd100k/seg/images/test/f2b7f1db-00000000.jpg,BDD
-3.3344731,17.996038,2.0565715,./bdd100k/seg/images/train/6336b810-8e89dc94.jpg,BDD
-11.345309,0.9466412,-5.6978025,./GTA/03_images/08050.png,GTA
10.107722,10.251023,-3.2579782,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_021353_leftImg8bit.png,cityscape
20.178501,-6.674634,3.3840964,./bdd100k/seg/images/test/d43b8f79-bb0668c0.jpg,BDD
6.331896,-14.438339,-2.3198767,./cityscape/leftImg8bit/train/weimar/weimar_000041_000019_leftImg8bit.png,cityscape
-5.4728813,-0.77572936,-4.5232325,./GTA/03_images/06232.png,GTA
9.042325,6.8884654,3.6362593,./cityscape/leftImg8bit/test/munich/munich_000121_000019_leftImg8bit.png,cityscape
-14.84557,4.895583,-3.9795501,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
-7.235105,1.7929331,19.011768,./bdd100k/seg/images/test/edec461d-dd5bbf88.jpg,BDD
6.988529,11.586,-0.17992595,./cityscape/leftImg8bit/test/munich/munich_000148_000019_leftImg8bit.png,cityscape
-6.4684234,0.76320225,5.2181115,./bdd100k/seg/images/val/a922155e-5d8e82f9.jpg,BDD
10.018166,-9.643128,3.3827705,./cityscape/leftImg8bit/train/bremen/bremen_000173_000019_leftImg8bit.png,cityscape
-1.7949232,-13.686232,-8.883578,./bdd100k/seg/images/val/9b656e8f-c53b0001.jpg,BDD
2.8103986,-13.27654,10.988409,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
0.0135315275,-0.8667313,18.357018,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000061_000019_leftImg8bit.png,cityscape
2.3622038,-3.2445962,15.6173,./bdd100k/seg/images/train/5c8bd8f8-88cebff5.jpg,BDD
13.505338,8.7351465,6.2572656,./cityscape/leftImg8bit/train/hanover/hanover_000000_040793_leftImg8bit.png,cityscape
10.657491,2.0879817,10.214269,./cityscape/leftImg8bit/train/aachen/aachen_000092_000019_leftImg8bit.png,cityscape
13.599768,-12.34594,5.8003116,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000032_000019_leftImg8bit.png,cityscape
-10.027503,-3.375025,18.506224,./bdd100k/seg/images/train/ba64e51b-f88ab62e.jpg,BDD
-12.505517,-2.993054,-15.97687,./GTA/01_images/00151.png,GTA
-13.833066,-3.7095973,2.9160416,./bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
19.844917,-8.251919,4.765849,./bdd100k/seg/images/train/5b1d2f41-aeec0000.jpg,BDD
-0.9865654,3.5363882,19.668886,./bdd100k/seg/images/val/9b970e47-359c8e97.jpg,BDD
4.812141,0.8367762,3.0515776,./cityscape/leftImg8bit/train/cologne/cologne_000013_000019_leftImg8bit.png,cityscape
11.719647,2.4798381,-9.187824,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_055414_leftImg8bit.png,cityscape
-2.808342,-14.971127,-8.942842,./GTA/03_images/08390.png,GTA
4.0241914,-6.955761,11.9382925,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000057_000019_leftImg8bit.png,cityscape
-8.930435,-0.833606,4.958602,./GTA/03_images/07763.png,GTA
-4.6444654,2.402438,-13.494432,./GTA/01_images/00957.png,GTA
-5.641465,17.147928,-5.7974467,./GTA/03_images/09386.png,GTA
11.830785,-10.271424,-9.92735,./cityscape/leftImg8bit/test/berlin/berlin_000465_000019_leftImg8bit.png,cityscape
6.587942,1.9693437,-7.285893,./cityscape/leftImg8bit/train/tubingen/tubingen_000012_000019_leftImg8bit.png,cityscape
-12.271372,-12.503301,0.37663284,./bdd100k/seg/images/test/f198e14e-00000000.jpg,BDD
3.91238,-7.05924,4.2857966,./bdd100k/seg/images/train/7571fd19-6fed0001.jpg,BDD
-0.19855985,16.52796,-4.2004046,./bdd100k/seg/images/test/da87a8bb-00000000.jpg,BDD
-19.582777,5.6566963,-3.1297162,./GTA/03_images/07465.png,GTA
10.594278,2.4301486,9.813304,./cityscape/leftImg8bit/train/aachen/aachen_000126_000019_leftImg8bit.png,cityscape
6.7018495,12.907071,9.08161,./cityscape/leftImg8bit/train/bremen/bremen_000204_000019_leftImg8bit.png,cityscape
-4.5672164,8.843567,-19.476505,./GTA/02_images/03659.png,GTA
4.799249,3.302524,7.2626944,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
5.6733203,-0.11161448,-7.2026553,./bdd100k/seg/images/train/95b15293-8362e693.jpg,BDD
7.854552,13.331505,-9.957066,./bdd100k/seg/images/test/f5fce005-00000025.jpg,BDD
8.30993,-4.6474867,7.5434775,./cityscape/leftImg8bit/train/tubingen/tubingen_000064_000019_leftImg8bit.png,cityscape
3.3459895,-12.702973,10.796986,./bdd100k/seg/images/train/380ec05d-83becf70.jpg,BDD
10.911965,-0.14095531,-10.041716,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_025986_leftImg8bit.png,cityscape
8.356526,13.110811,-14.561506,./GTA/03_images/09070.png,GTA
23.184076,3.0491664,3.76476,./GTA/02_images/04229.png,GTA
-1.8704145,-12.001485,16.298477,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
7.230511,-4.118846,2.4176302,./cityscape/leftImg8bit/train/jena/jena_000025_000019_leftImg8bit.png,cityscape
8.042552,1.0726404,-16.684675,./GTA/03_images/05281.png,GTA
-9.120234,-11.006868,-5.3441315,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
-3.941453,3.7563293,3.4838374,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
-15.072379,-4.756167,4.5414524,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
1.3160203,1.9518342,-2.757026,./GTA/03_images/07707.png,GTA
-11.692246,-11.716817,-1.3468798,./GTA/03_images/09434.png,GTA
0.06449262,6.1419024,-11.089559,./GTA/02_images/03402.png,GTA
1.7558448,12.01102,-4.320811,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
2.70581,4.045464,-6.103977,./GTA/03_images/08781.png,GTA
-18.63248,2.9352608,9.608655,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
-7.0856733,-13.977822,14.176729,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
5.714513,18.6297,-7.465668,./GTA/03_images/08054.png,GTA
12.133691,-5.3810086,14.757372,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
7.5945716,-10.772488,-11.41027,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
0.8109698,-13.161818,-1.6071806,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
-0.47498897,2.5613167,19.826954,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
-4.978603,-5.1397395,-14.759008,./GTA/03_images/05799.png,GTA
-11.513042,-1.704551,-11.241616,./GTA/01_images/00008.png,GTA
7.5817757,3.7072217,7.7508597,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-8.23334,-4.160482,-13.737675,./GTA/02_images/04118.png,GTA
4.8593125,-10.628174,14.555674,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
17.457352,3.3962457,-9.28616,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-15.841873,-2.8614256,-9.7712145,./GTA/02_images/04266.png,GTA
8.755481,6.7499156,3.797951,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
1.7451321,-1.402272,17.33557,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
-4.597299,11.37175,13.578008,./GTA/03_images/08687.png,GTA
-11.419383,-16.282116,-5.712894,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
6.830456,-17.959164,-2.7741225,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
-0.15109578,5.774553,11.363241,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
2.6639159,5.6817713,-16.664637,./GTA/01_images/01665.png,GTA
-1.7267425,6.9023366,18.089102,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
17.761946,0.6828825,-3.6657133,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
-12.223961,-14.90298,2.5473003,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
-14.323937,-6.260985,11.731126,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
-0.8641642,-19.666744,2.6775222,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-9.320334,16.986755,6.419933,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
-1.0264704,5.552415,0.84039676,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-10.627452,10.982642,12.407848,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
10.751618,18.654509,-1.218209,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
21.403742,-5.0652432,2.8638716,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
-10.927403,-8.415678,0.8031271,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
8.148851,15.453492,11.671556,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
-5.875607,-10.818568,8.367111,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-15.539783,10.22085,7.1518397,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
-6.9172626,-2.8858533,9.966132,./GTA/03_images/09979.png,GTA
-2.2094595,-9.299014,-1.8122327,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
13.280577,16.411268,-3.6339226,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
0.95338154,-12.111445,5.997147,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
-15.1172085,-4.8700395,4.3617835,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
-10.029326,-10.43617,0.5397306,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
-1.2491887,14.5786,-16.785357,./GTA/02_images/03658.png,GTA
0.06520147,-11.858134,15.335091,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
10.080299,2.7979906,9.637397,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
-6.261259,-3.1837938,9.278346,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-11.4296875,1.9038182,-7.969101,./GTA/02_images/04294.png,GTA
-11.399075,0.37825763,-6.5443535,./GTA/01_images/02031.png,GTA
12.331498,0.75434154,5.8973365,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
-3.7193866,-2.206053,-19.226212,./GTA/02_images/03252.png,GTA
-7.5425544,-7.367242,14.927612,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-13.503203,9.720437,-14.404863,./GTA/03_images/05457.png,GTA
8.2571535,2.7044535,-15.48164,./GTA/01_images/00984.png,GTA
7.6076026,3.484722,-16.53285,./GTA/03_images/06892.png,GTA
4.4164357,11.638505,14.061271,./GTA/03_images/08544.png,GTA
-1.3298308,-9.4468155,-2.1108139,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-18.75005,2.9217696,8.481261,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
-4.73893,-21.630579,0.8020785,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
12.273229,4.7826533,-5.4315925,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-4.938147,9.010187,3.0041296,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-4.548006,2.4169292,-9.200762,./GTA/02_images/04792.png,GTA
-11.430819,7.2707653,-16.506977,./GTA/03_images/05498.png,GTA
0.9222084,-4.8158355,6.2944703,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
-4.4914823,-21.736351,-0.198453,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-1.5275077,17.809052,-11.772898,./GTA/01_images/00751.png,GTA
-11.8856735,3.1188626,0.41788384,./GTA/03_images/09182.png,GTA
-11.920562,-10.171011,-0.40287814,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
17.097702,1.6065927,-2.9166348,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
3.9898298,9.871725,16.169416,./GTA/03_images/08547.png,GTA
3.158756,16.46082,-2.237655,./GTA/03_images/09237.png,GTA
6.3640695,-0.58541995,-13.622572,./GTA/03_images/05248.png,GTA
7.353307,-15.485169,-5.4350343,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
0.8919081,-9.6772175,-15.140951,./GTA/01_images/02063.png,GTA
12.1817045,9.476735,-1.6922463,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
2.7787151,-2.251603,-3.0373368,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
-2.397802,3.0283067,12.934662,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
14.725328,6.4075303,1.6270308,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
7.187078,11.970388,-0.80706054,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
5.170944,0.5101689,-0.5996427,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
2.4867594,3.8669806,-13.775797,./GTA/01_images/01887.png,GTA
10.019088,-9.6578865,3.3651452,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
-0.71440923,-8.532886,16.459568,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
17.295668,9.410138,-9.514802,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-5.7641745,1.1359411,-14.121483,./GTA/01_images/02109.png,GTA
7.0302496,-7.4982533,12.349893,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
18.877213,-7.0798573,11.669216,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
-2.397857,-20.406017,7.48476,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
2.0495296,-13.828504,11.418926,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
-11.517554,-14.159595,2.1416612,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
6.9969726,-8.516902,-0.47363612,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-7.9496145,2.4351034,-7.2922697,./GTA/01_images/01995.png,GTA
-10.305638,-5.2189755,0.062462777,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
3.4263608,20.76203,1.4536434,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
2.0761359,1.0410905,-10.552648,./GTA/02_images/04071.png,GTA
-2.026382,-0.4359588,17.430311,./GTA/01_images/00292.png,GTA
13.219973,-2.4379528,14.965317,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-11.33907,-1.7647132,-15.881967,./GTA/03_images/05901.png,GTA
-3.5927112,-7.5610127,-8.068275,./GTA/03_images/07690.png,GTA
6.7307773,4.16109,7.3921885,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
-1.0269603,19.619528,0.052055236,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
-3.9724164,-7.2554007,6.3991776,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
17.202106,-0.07456891,0.6115701,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-2.7430677,7.9238033,11.014632,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
15.562685,-0.51787955,11.515587,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
-8.023948,16.184175,6.1571994,./bdd100k/seg/images/test/d46b92ca-96deb878.jpg,BDD
4.271948,11.010525,15.086984,./GTA/03_images/08538.png,GTA
-11.557641,-5.782448,-5.9473157,./bdd100k/seg/images/val/a0bba133-00000000.jpg,BDD
0.51186436,8.495282,0.0104565155,./bdd100k/seg/images/test/ed5f05b1-a5310001.jpg,BDD
0.4879507,-6.3849306,5.5522633,./cityscape/leftImg8bit/train/hanover/hanover_000000_033457_leftImg8bit.png,cityscape
2.6547697,10.093677,16.520754,./bdd100k/seg/images/test/ec1d6e09-d20e93b4.jpg,BDD
16.660156,-8.307982,-3.524432,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000068_000019_leftImg8bit.png,cityscape
22.522366,2.2154171,3.3652866,./GTA/02_images/03281.png,GTA
-14.626153,2.7075706,-9.242246,./GTA/02_images/04009.png,GTA
-11.344846,-15.808696,-5.1962824,./bdd100k/seg/images/train/1f45df68-26795801.jpg,BDD
