x,y,z,img_path,img_label
0.32502913,0.6444864,0.704031,./bdd100k/seg/images/train/0e31726a-00000000.jpg,BDD
1.1497788,-0.052450676,0.9122312,./cityscape/leftImg8bit/train/cologne/cologne_000003_000019_leftImg8bit.png,cityscape
0.32809347,-0.35099426,1.4423134,./cityscape/leftImg8bit/train/zurich/zurich_000062_000019_leftImg8bit.png,cityscape
0.11458586,-0.3509675,0.7804114,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_015602_leftImg8bit.png,cityscape
1.196444,-0.48737007,-0.12112592,./bdd100k/seg/images/train/99fda8cc-46cabc17.jpg,BDD
0.0970118,-0.62049633,1.101433,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_036003_leftImg8bit.png,cityscape
0.37576258,-0.1880504,1.4449102,./cityscape/leftImg8bit/train/cologne/cologne_000148_000019_leftImg8bit.png,cityscape
0.38607314,-0.73448575,0.5922777,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_029281_leftImg8bit.png,cityscape
-0.020272953,-0.3452391,0.40204307,./bdd100k/seg/images/train/4dab8d2a-be96502f.jpg,BDD
0.94767773,-0.10965122,0.59890765,./cityscape/leftImg8bit/val/lindau/lindau_000000_000019_leftImg8bit.png,cityscape
0.6068931,-0.90439963,-0.34517357,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_061341_leftImg8bit.png,cityscape
1.2258137,-0.49210888,0.523511,./cityscape/leftImg8bit/train/jena/jena_000073_000019_leftImg8bit.png,cityscape
-0.6842403,0.25253043,1.1023331,./bdd100k/seg/images/test/d4862539-5c48b6e9.jpg,BDD
1.6432465,-0.48056895,0.7684769,./cityscape/leftImg8bit/val/munster/munster_000011_000019_leftImg8bit.png,cityscape
-0.2830493,0.3021768,0.61235934,./GTA/03_images/07992.png,GTA
1.9374845,-0.6230329,0.2822482,./bdd100k/seg/images/train/2b923350-d824c179.jpg,BDD
0.8265623,-0.3049584,1.3488448,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000156_000019_leftImg8bit.png,cityscape
0.22759311,-0.6887769,1.031238,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_082466_leftImg8bit.png,cityscape
0.05356114,0.76932484,0.16956519,./bdd100k/seg/images/val/9aa12a35-79090001.jpg,BDD
1.4215242,-0.14661261,0.6756132,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000035_000019_leftImg8bit.png,cityscape
0.84510356,-0.85258687,0.099708565,./bdd100k/seg/images/test/fb4d9d7b-2033570a.jpg,BDD
1.0293336,-0.1872784,0.9665267,./cityscape/leftImg8bit/train/jena/jena_000086_000019_leftImg8bit.png,cityscape
1.5380596,-0.876129,0.24166213,./cityscape/leftImg8bit/test/berlin/berlin_000135_000019_leftImg8bit.png,cityscape
0.7606591,-0.88034064,-0.0003547353,./cityscape/leftImg8bit/train/bremen/bremen_000001_000019_leftImg8bit.png,cityscape
0.6546861,-0.26051676,-0.0794495,./bdd100k/seg/images/train/2198ea8d-c6d53417.jpg,BDD
-0.7971854,0.83408636,1.0472058,./bdd100k/seg/images/train/022ec367-cb18e652.jpg,BDD
1.2371088,-0.4266286,0.084011376,./cityscape/leftImg8bit/test/mainz/mainz_000003_003558_leftImg8bit.png,cityscape
1.3000667,-0.1771457,0.5749876,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000019_000019_leftImg8bit.png,cityscape
0.12299664,-0.47763294,0.98596853,./cityscape/leftImg8bit/train/weimar/weimar_000089_000019_leftImg8bit.png,cityscape
-1.1825175,0.42701882,-1.6924818,./GTA/03_images/06000.png,GTA
-0.80438,0.64313495,0.27207786,./bdd100k/seg/images/train/439c1313-3d04d575.jpg,BDD
1.0126022,-0.47046816,1.0518146,./cityscape/leftImg8bit/test/munich/munich_000226_000019_leftImg8bit.png,cityscape
-1.3259014,0.75168645,-1.5280381,./GTA/01_images/00975.png,GTA
0.88507694,-0.010044798,-0.0739917,./bdd100k/seg/images/train/c3981cf1-6e95c296.jpg,BDD
0.87735754,0.31115308,0.6937624,./bdd100k/seg/images/test/ed57d93e-4f363b63.jpg,BDD
1.2252208,-0.9661078,0.43134347,./cityscape/leftImg8bit/train/bremen/bremen_000040_000019_leftImg8bit.png,cityscape
-1.3138697,0.31256187,-2.394983,./GTA/03_images/07325.png,GTA
-0.520463,0.56013525,-0.003962196,./GTA/03_images/06284.png,GTA
0.5943436,0.2117037,0.05476525,./cityscape/leftImg8bit/train/hanover/hanover_000000_055800_leftImg8bit.png,cityscape
-1.3465252,0.2634964,0.40894684,./bdd100k/seg/images/train/3b96773a-6df58a15.jpg,BDD
1.4475465,-0.1346744,0.3987474,./cityscape/leftImg8bit/train/weimar/weimar_000132_000019_leftImg8bit.png,cityscape
-0.026494276,-0.25042602,1.377895,./bdd100k/seg/images/test/d286e996-00000000.jpg,BDD
0.6812638,-0.09682098,0.61584556,./bdd100k/seg/images/train/553e4a19-8b560001.jpg,BDD
-0.07329774,-0.44471526,1.0620259,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_044787_leftImg8bit.png,cityscape
-1.5176457,0.93848026,-1.2926158,./GTA/01_images/02479.png,GTA
0.90077555,-0.5371976,-0.12557392,./cityscape/leftImg8bit/train/ulm/ulm_000018_000019_leftImg8bit.png,cityscape
-0.1283318,0.40003967,0.24338159,./bdd100k/seg/images/train/6f87b692-da34b51e.jpg,BDD
0.9712185,-0.86643463,0.18110302,./cityscape/leftImg8bit/train/bremen/bremen_000201_000019_leftImg8bit.png,cityscape
1.1035105,-0.3028166,0.9099991,./cityscape/leftImg8bit/val/munster/munster_000086_000019_leftImg8bit.png,cityscape
0.54927516,0.48169518,0.57457817,./GTA/03_images/08103.png,GTA
0.40647203,0.16828614,0.7175356,./bdd100k/seg/images/train/97d88499-344c185b.jpg,BDD
-0.7366658,0.8892584,0.6533189,./bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
-0.0038639696,-0.66386414,-0.6809775,./bdd100k/seg/images/train/7238b169-c3aebcfe.jpg,BDD
-0.27864668,0.47293678,-0.26221302,./bdd100k/seg/images/test/ebadcbd1-5e001853.jpg,BDD
1.531877,-0.47048917,0.121242836,./cityscape/leftImg8bit/test/munich/munich_000368_000019_leftImg8bit.png,cityscape
-1.5691329,0.93185323,-1.7469319,./GTA/02_images/04777.png,GTA
1.3374956,-0.35196203,0.40459347,./cityscape/leftImg8bit/train/bremen/bremen_000280_000019_leftImg8bit.png,cityscape
0.48165914,0.03728291,1.2647727,./bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
-1.0874283,0.39446563,-1.8841579,./GTA/02_images/03064.png,GTA
-0.29736662,0.2438307,0.9457944,./bdd100k/seg/images/test/f2b7f1db-00000000.jpg,BDD
-0.15210855,0.19515589,-0.43784446,./bdd100k/seg/images/train/6336b810-8e89dc94.jpg,BDD
-1.071647,0.3588246,-0.17364879,./GTA/03_images/08050.png,GTA
0.784267,-0.80348927,-0.48696434,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_021353_leftImg8bit.png,cityscape
2.483626,-1.0078589,0.24665928,./bdd100k/seg/images/test/d43b8f79-bb0668c0.jpg,BDD
0.24429904,-0.5683229,0.95841825,./cityscape/leftImg8bit/train/weimar/weimar_000041_000019_leftImg8bit.png,cityscape
-0.45105892,0.53396535,-0.134887,./GTA/03_images/06232.png,GTA
1.2075486,-0.3819277,0.059963055,./cityscape/leftImg8bit/test/munich/munich_000121_000019_leftImg8bit.png,cityscape
-1.4723811,0.9411265,-1.1173865,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
0.23913753,0.5998363,0.7513335,./bdd100k/seg/images/test/edec461d-dd5bbf88.jpg,BDD
0.9664449,-0.73935354,-0.42182848,./cityscape/leftImg8bit/test/munich/munich_000148_000019_leftImg8bit.png,cityscape
-0.34255826,0.37249523,0.5048675,./bdd100k/seg/images/val/a922155e-5d8e82f9.jpg,BDD
0.7835647,-0.5395436,0.7912921,./cityscape/leftImg8bit/train/bremen/bremen_000173_000019_leftImg8bit.png,cityscape
-0.029828912,-0.7058987,0.72572416,./bdd100k/seg/images/val/9b656e8f-c53b0001.jpg,BDD
0.7338897,-0.2145303,1.2646402,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
1.1714187,0.052315548,0.62787795,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000061_000019_leftImg8bit.png,cityscape
0.98383945,0.17771783,0.83353764,./bdd100k/seg/images/train/5c8bd8f8-88cebff5.jpg,BDD
1.2198436,-0.4899137,-0.01195698,./cityscape/leftImg8bit/train/hanover/hanover_000000_040793_leftImg8bit.png,cityscape
1.519377,-0.41677752,0.387361,./cityscape/leftImg8bit/train/aachen/aachen_000092_000019_leftImg8bit.png,cityscape
1.2173332,-0.5050767,1.0416518,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000032_000019_leftImg8bit.png,cityscape
-0.041672524,0.6452955,0.9840646,./bdd100k/seg/images/train/ba64e51b-f88ab62e.jpg,BDD
-1.381277,0.6521763,-1.4834987,./GTA/01_images/00151.png,GTA
-0.7283443,0.57920223,0.9150663,./bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
2.4803486,-1.0092444,0.28263196,./bdd100k/seg/images/train/5b1d2f41-aeec0000.jpg,BDD
0.7198501,0.44448984,0.6532974,./bdd100k/seg/images/val/9b970e47-359c8e97.jpg,BDD
0.8347834,-0.34092405,0.24852228,./cityscape/leftImg8bit/train/cologne/cologne_000013_000019_leftImg8bit.png,cityscape
0.6191615,-0.9232776,-0.44395927,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_055414_leftImg8bit.png,cityscape
-0.076505676,-0.64611435,0.72754455,./GTA/03_images/08390.png,GTA
1.1140537,-0.15922715,1.0092334,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000057_000019_leftImg8bit.png,cityscape
-0.33989596,0.4183242,0.5584978,./GTA/03_images/07763.png,GTA
-1.179179,0.63500506,-1.4328859,./GTA/01_images/00957.png,GTA
-1.4442991,0.68673193,-1.6528909,./GTA/03_images/09386.png,GTA
0.71896964,-0.8820582,0.40020975,./cityscape/leftImg8bit/test/berlin/berlin_000465_000019_leftImg8bit.png,cityscape
0.85339516,-0.8505412,-0.122854926,./cityscape/leftImg8bit/train/tubingen/tubingen_000012_000019_leftImg8bit.png,cityscape
-0.5762067,0.06456996,1.1362138,./bdd100k/seg/images/test/f198e14e-00000000.jpg,BDD
0.7326268,-0.31772435,0.733897,./bdd100k/seg/images/train/7571fd19-6fed0001.jpg,BDD
-0.3119118,0.15156399,-0.75327873,./bdd100k/seg/images/test/da87a8bb-00000000.jpg,BDD
-1.5510839,1.0607386,-1.1422867,./GTA/03_images/07465.png,GTA
1.497666,-0.42320108,0.38607904,./cityscape/leftImg8bit/train/aachen/aachen_000126_000019_leftImg8bit.png,cityscape
1.2436029,-0.062173728,-0.18139605,./cityscape/leftImg8bit/train/bremen/bremen_000204_000019_leftImg8bit.png,cityscape
-1.3315101,0.52508503,-1.9742198,./GTA/02_images/03659.png,GTA
1.0576266,-0.2872475,0.34381038,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
0.42706725,-0.7438044,0.19910438,./bdd100k/seg/images/train/95b15293-8362e693.jpg,BDD
0.021707894,-0.5652653,-0.941918,./bdd100k/seg/images/test/f5fce005-00000025.jpg,BDD
1.2423862,-0.61776125,0.3649328,./cityscape/leftImg8bit/train/tubingen/tubingen_000064_000019_leftImg8bit.png,cityscape
0.8545306,-0.18826127,1.2480786,./bdd100k/seg/images/train/380ec05d-83becf70.jpg,BDD
0.5354528,-0.9585291,-0.21335728,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_025986_leftImg8bit.png,cityscape
-0.5802222,-0.27917507,-1.801609,./GTA/03_images/09070.png,GTA
1.9482964,-0.74485546,0.23044641,./GTA/02_images/04229.png,GTA
0.6446517,0.0012210902,1.3870472,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
0.72131556,-0.5144999,0.5631122,./cityscape/leftImg8bit/train/jena/jena_000025_000019_leftImg8bit.png,cityscape
-0.3674145,0.3840625,-1.5545739,./GTA/03_images/05281.png,GTA
-0.6761774,0.50703585,0.7158013,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
-0.22509812,-0.058446288,0.4833758,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
-0.7627413,0.6796543,0.7699483,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
0.28174022,0.19769998,-0.10501267,./GTA/03_images/07707.png,GTA
-0.5473044,-0.019010268,1.1057105,./GTA/03_images/09434.png,GTA
-1.1052656,0.406427,-1.8193879,./GTA/02_images/03402.png,GTA
-0.099217966,-0.2239157,-0.8208201,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
0.109178126,0.15550222,-0.058982097,./GTA/03_images/08781.png,GTA
-1.0827938,0.964224,0.87313783,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
0.1570152,0.20904599,1.122781,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
-0.3956999,-0.28078553,-0.8032769,./GTA/03_images/08054.png,GTA
1.6748838,-0.3452327,0.7570055,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
0.52780294,-0.9026667,0.60348535,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
0.24300388,-0.48294818,0.93812263,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
0.9109194,0.28061152,0.70728475,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
-1.1181331,0.46205112,-1.5579367,./GTA/03_images/05799.png,GTA
-1.1896628,0.6711854,-1.3087016,./GTA/01_images/00008.png,GTA
1.352686,-0.26643082,0.42032734,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-1.2557185,0.58019465,-1.4174654,./GTA/02_images/04118.png,GTA
1.0100785,-0.060488712,1.0368491,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
0.7898311,-0.8808869,-0.4949295,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-1.3458114,0.9552596,-0.99997205,./GTA/02_images/04266.png,GTA
1.2384312,-0.33773673,0.14050303,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
1.1289734,0.019813241,0.6953635,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
0.26733932,0.54931134,-0.22448792,./GTA/03_images/08687.png,GTA
-0.7866195,-0.15268181,0.5407349,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
0.26553112,-0.79640293,1.045817,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
0.4491912,0.15024307,0.24440864,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
-1.0172367,0.4211113,-1.9018222,./GTA/01_images/01665.png,GTA
0.54782414,0.5309563,0.5089911,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
1.3280567,-0.7786605,0.0032573533,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
-0.47567806,0.15268385,1.3601701,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
-0.74836695,0.70280284,1.1425433,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
0.42833385,-0.29239115,1.3743793,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-1.4154934,0.023955563,0.22753526,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
-0.45120057,-0.32861182,0.75258446,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-0.91047484,0.0693555,0.4918794,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
1.0813112,-0.78614587,-0.73199975,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
2.4516208,-0.9984474,0.2186418,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
-0.42279765,0.28713423,1.0422539,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
1.0742464,0.16722609,-0.17468588,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
0.035939217,0.025962947,1.3399483,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-1.3339455,0.31009024,0.39776304,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
0.09595958,0.5280999,0.6612785,./GTA/03_images/09979.png,GTA
0.023072513,-0.37690115,0.803328,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
0.83836794,-0.8841651,-0.5651085,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
0.23461396,-0.44362107,1.0817369,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
-0.79862857,0.7129918,0.7779801,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
-0.45722944,0.116376355,0.9982025,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
-1.2831769,0.52491575,-1.984502,./GTA/02_images/03658.png,GTA
0.5752421,-0.049112726,1.3973683,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
1.4580029,-0.3998438,0.3770906,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
0.25854757,0.5639946,0.6388195,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-1.2892183,0.69498074,-1.0450969,./GTA/02_images/04294.png,GTA
-1.097855,0.4881253,-0.45776808,./GTA/01_images/02031.png,GTA
1.2632155,-0.44320217,0.31822062,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
-1.2522272,0.4360441,-1.872288,./GTA/02_images/03252.png,GTA
0.13652435,0.4024129,1.1640698,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-1.414752,0.686317,-1.690157,./GTA/03_images/05457.png,GTA
-0.43107703,0.4136334,-1.5182594,./GTA/01_images/00984.png,GTA
-0.41202798,0.39949653,-1.5667282,./GTA/03_images/06892.png,GTA
1.0939559,0.20634206,-0.28787914,./GTA/03_images/08544.png,GTA
0.038345285,-0.39048916,0.8497461,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-1.1617541,0.9731109,0.87255216,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
-0.05712175,-0.47058183,1.5220839,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
0.82285017,-0.7989184,-0.35210773,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-0.5499249,0.08554051,0.19556148,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-1.0662746,0.6634794,-1.0543702,./GTA/02_images/04792.png,GTA
-1.4208704,0.6544568,-1.6230912,./GTA/03_images/05498.png,GTA
0.8556646,-0.11345652,0.5788901,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
-0.05211861,-0.5261391,1.5152667,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-1.4184182,0.8752157,-1.6689614,./GTA/01_images/00751.png,GTA
-0.77588904,0.6573724,0.20242076,./GTA/03_images/09182.png,GTA
-0.562005,0.2063568,1.0077002,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
1.4073164,-0.66828066,0.061355762,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
0.9888427,0.27932382,-0.07835347,./GTA/03_images/08547.png,GTA
-0.053048998,0.29241154,-0.80419666,./GTA/03_images/09237.png,GTA
-0.3402095,0.32976693,-1.4995443,./GTA/03_images/05248.png,GTA
0.28028232,-0.8389076,0.8086636,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
-1.0630687,-0.013142584,-1.4809382,./GTA/01_images/02063.png,GTA
0.93646485,-0.82393456,-0.39302427,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
-0.22213969,-0.24318044,0.24640737,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
0.585043,0.14918126,0.283508,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
1.1897113,-0.55547327,0.015500477,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
1.0152142,-0.7802639,-0.43754396,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
0.5962836,-0.41507047,0.2905587,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
-0.7618489,0.4264262,-1.7609296,./GTA/01_images/01887.png,GTA
0.74489385,-0.51606005,0.8086836,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
0.6675287,0.06878056,1.3751194,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
0.55892545,-0.95989025,-0.64104897,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-1.2583164,0.6284511,-1.4819525,./GTA/01_images/02109.png,GTA
1.1217341,-0.21526851,0.93907714,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
1.7004808,-0.60904425,0.5496543,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
0.16461919,-0.2917995,1.5901564,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
0.6862861,-0.1748893,1.3421711,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
-0.44028705,0.060796544,1.3125718,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
0.4904051,-0.7364933,0.6539899,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-1.1844964,0.76018345,-0.9824143,./GTA/01_images/01995.png,GTA
-0.53577334,0.48863906,0.87334734,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
0.08819895,-0.23667815,-0.8160712,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
-0.2695558,0.44517,-0.7988885,./GTA/02_images/04071.png,GTA
0.6233461,0.4405638,0.7388138,./GTA/01_images/00292.png,GTA
1.724397,-0.39893937,0.6162047,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-1.3613007,0.6076669,-1.5604266,./GTA/03_images/05901.png,GTA
-0.24720712,0.20716438,0.23915498,./GTA/03_images/07690.png,GTA
1.3297855,-0.2310051,0.4115913,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
-0.32405838,0.06515101,-0.6142867,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
-0.06620676,-0.13821737,0.9684849,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
1.5285951,-0.85270697,0.16991454,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-0.7573666,-0.012867711,0.35136425,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
1.6616838,-0.5087023,0.43108016,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
-1.3408409,0.053902242,0.24122223,./bdd100k/seg/images/test/d46b92ca-96deb878.jpg,BDD
1.0842116,0.259017,-0.232421,./GTA/03_images/08538.png,GTA
0.044829085,0.22219221,0.7212296,./bdd100k/seg/images/val/a0bba133-00000000.jpg,BDD
