x,y,z,img_path,img_label
0.4116624,-0.4041166,0.5232236,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000156_000019_leftImg8bit.png,cityscape
0.2485691,-0.35568973,0.3829986,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_082466_leftImg8bit.png,cityscape
-0.20911819,-0.22576743,-0.006456629,./bdd100k/seg/images/val/9aa12a35-79090001.jpg,BDD
0.6761331,-0.15220967,0.55730724,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000035_000019_leftImg8bit.png,cityscape
0.4910206,-0.03676102,0.3628849,./bdd100k/seg/images/test/fb4d9d7b-2033570a.jpg,BDD
0.4616876,-0.29699904,0.4948693,./cityscape/leftImg8bit/train/jena/jena_000086_000019_leftImg8bit.png,cityscape
0.8485015,0.027045049,0.5706875,./cityscape/leftImg8bit/test/berlin/berlin_000135_000019_leftImg8bit.png,cityscape
0.5123315,-0.021555679,0.36852083,./cityscape/leftImg8bit/train/bremen/bremen_000001_000019_leftImg8bit.png,cityscape
0.2802157,-0.09320599,0.25148842,./bdd100k/seg/images/train/2198ea8d-c6d53417.jpg,BDD
-0.49326238,-0.57389474,0.0023638413,./bdd100k/seg/images/train/022ec367-cb18e652.jpg,BDD
0.646337,0.025769792,0.4327674,./cityscape/leftImg8bit/test/mainz/mainz_000003_003558_leftImg8bit.png,cityscape
0.5774882,-0.1485529,0.48755747,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000019_000019_leftImg8bit.png,cityscape
0.32746357,-0.3158508,0.41386348,./cityscape/leftImg8bit/train/weimar/weimar_000089_000019_leftImg8bit.png,cityscape
-0.74110043,0.6369382,-0.87659544,./GTA/03_images/06000.png,GTA
-0.5054639,-0.208949,-0.2196421,./bdd100k/seg/images/train/439c1313-3d04d575.jpg,BDD
0.54179615,-0.2769671,0.53808796,./cityscape/leftImg8bit/test/munich/munich_000226_000019_leftImg8bit.png,cityscape
-0.7787207,0.56816703,-0.86211985,./GTA/01_images/00975.png,GTA
0.59040785,0.10064095,0.35076523,./bdd100k/seg/images/train/c3981cf1-6e95c296.jpg,BDD
0.34352043,-0.25283542,0.38821024,./bdd100k/seg/images/test/ed57d93e-4f363b63.jpg,BDD
0.669151,-0.07820333,0.50919104,./cityscape/leftImg8bit/train/bremen/bremen_000040_000019_leftImg8bit.png,cityscape
-0.74883956,0.75313044,-0.9499541,./GTA/03_images/07325.png,GTA
-0.38334078,-0.036170382,-0.23712294,./GTA/03_images/06284.png,GTA
0.39349097,-0.038158037,0.29693276,./cityscape/leftImg8bit/train/hanover/hanover_000000_055800_leftImg8bit.png,cityscape
-0.66061157,-0.32241818,-0.2594551,./bdd100k/seg/images/train/3b96773a-6df58a15.jpg,BDD
0.69208026,-0.060501,0.51471984,./cityscape/leftImg8bit/train/weimar/weimar_000132_000019_leftImg8bit.png,cityscape
0.03185062,-0.5505369,0.348371,./bdd100k/seg/images/test/d286e996-00000000.jpg,BDD
0.3052151,-0.2662487,0.36962804,./bdd100k/seg/images/train/553e4a19-8b560001.jpg,BDD
0.12951323,-0.40420097,0.32974306,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_044787_leftImg8bit.png,cityscape
-0.8129432,0.5482533,-0.8739459,./GTA/01_images/02479.png,GTA
0.5252791,0.15767072,0.2726394,./cityscape/leftImg8bit/train/ulm/ulm_000018_000019_leftImg8bit.png,cityscape
-0.08162283,-0.25237027,0.096476965,./bdd100k/seg/images/train/6f87b692-da34b51e.jpg,BDD
0.6491153,-0.004174348,0.4521208,./cityscape/leftImg8bit/train/bremen/bremen_000201_000019_leftImg8bit.png,cityscape
0.5052049,-0.29610738,0.5242483,./cityscape/leftImg8bit/val/munster/munster_000086_000019_leftImg8bit.png,cityscape
0.12047338,-0.27937698,0.25086054,./GTA/03_images/08103.png,GTA
0.100414455,-0.35833415,0.28318158,./bdd100k/seg/images/train/97d88499-344c185b.jpg,BDD
-0.56153744,-0.42393884,-0.13215567,./bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
0.08931118,0.33119056,-0.12801786,./bdd100k/seg/images/train/7238b169-c3aebcfe.jpg,BDD
-0.31736952,0.021641567,-0.22570477,./bdd100k/seg/images/test/ebadcbd1-5e001853.jpg,BDD
0.7688288,0.006837842,0.5279408,./cityscape/leftImg8bit/test/munich/munich_000368_000019_leftImg8bit.png,cityscape
-0.8568907,0.6034806,-0.936432,./GTA/02_images/04777.png,GTA
0.62166035,-0.110601805,0.49556997,./cityscape/leftImg8bit/train/bremen/bremen_000280_000019_leftImg8bit.png,cityscape
0.17435436,-0.43940547,0.38114253,./bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
-0.73635876,0.70246506,-0.91169024,./GTA/02_images/03064.png,GTA
-0.15644495,-0.40396434,0.13373044,./bdd100k/seg/images/test/f2b7f1db-00000000.jpg,BDD
-0.05241547,0.027669212,-0.04738257,./bdd100k/seg/images/train/6336b810-8e89dc94.jpg,BDD
-0.5523479,-0.0041021276,-0.37179533,./GTA/03_images/08050.png,GTA
0.62991637,0.32240766,0.2479332,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_021353_leftImg8bit.png,cityscape
1.3616563,0.067882,0.8987968,./bdd100k/seg/images/test/d43b8f79-bb0668c0.jpg,BDD
0.17012894,-0.34425834,0.32255548,./cityscape/leftImg8bit/train/weimar/weimar_000041_000019_leftImg8bit.png,cityscape
-0.32067302,-0.0021727623,-0.21403915,./GTA/03_images/06232.png,GTA
0.623801,0.022398587,0.41937536,./cityscape/leftImg8bit/test/munich/munich_000121_000019_leftImg8bit.png,cityscape
-0.773123,0.31688547,-0.71105725,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
0.00983763,-0.31663275,0.19678053,./bdd100k/seg/images/test/edec461d-dd5bbf88.jpg,BDD
0.67698175,0.22412027,0.33764604,./cityscape/leftImg8bit/test/munich/munich_000148_000019_leftImg8bit.png,cityscape
-0.27299628,-0.30856845,-0.0019225798,./bdd100k/seg/images/val/a922155e-5d8e82f9.jpg,BDD
0.43204293,-0.25571758,0.450444,./cityscape/leftImg8bit/train/bremen/bremen_000173_000019_leftImg8bit.png,cityscape
0.14601204,-0.28357026,0.27041546,./bdd100k/seg/images/val/9b656e8f-c53b0001.jpg,BDD
0.36353508,-0.3884707,0.48109162,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
0.60059,-0.16370834,0.5123845,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000061_000019_leftImg8bit.png,cityscape
0.39341566,-0.2907874,0.44452998,./bdd100k/seg/images/train/5c8bd8f8-88cebff5.jpg,BDD
0.5924177,0.03131491,0.39254436,./cityscape/leftImg8bit/train/hanover/hanover_000000_040793_leftImg8bit.png,cityscape
0.792579,-0.070198715,0.5891985,./cityscape/leftImg8bit/train/aachen/aachen_000092_000019_leftImg8bit.png,cityscape
0.62858915,-0.25777155,0.5864292,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000032_000019_leftImg8bit.png,cityscape
-0.058024965,-0.40545303,0.20225492,./bdd100k/seg/images/train/ba64e51b-f88ab62e.jpg,BDD
-0.77007836,0.54158485,-0.8406613,./GTA/01_images/00151.png,GTA
-0.38055524,-0.49898854,0.035641477,./bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
1.36551,0.067065,0.9019864,./bdd100k/seg/images/train/5b1d2f41-aeec0000.jpg,BDD
0.2051885,-0.2827433,0.31093034,./bdd100k/seg/images/val/9b970e47-359c8e97.jpg,BDD
0.450012,-0.083714835,0.36217886,./cityscape/leftImg8bit/train/cologne/cologne_000013_000019_leftImg8bit.png,cityscape
0.5343231,0.28826362,0.20230427,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_055414_leftImg8bit.png,cityscape
0.07541154,-0.26498207,0.21118802,./GTA/03_images/08390.png,GTA
0.4699885,-0.30873957,0.50745124,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000057_000019_leftImg8bit.png,cityscape
-0.23304503,-0.31763795,0.03077925,./GTA/03_images/07763.png,GTA
-0.7044732,0.5046459,-0.7740285,./GTA/01_images/00957.png,GTA
-0.80717236,0.62604487,-0.9155146,./GTA/03_images/09386.png,GTA
0.52156985,-0.121169,0.4330906,./cityscape/leftImg8bit/test/berlin/berlin_000465_000019_leftImg8bit.png,cityscape
0.6094904,0.14672585,0.3367184,./cityscape/leftImg8bit/train/tubingen/tubingen_000012_000019_leftImg8bit.png,cityscape
-0.34856224,-0.42975408,0.016946703,./bdd100k/seg/images/test/f198e14e-00000000.jpg,BDD
0.35474777,-0.2416406,0.38915473,./bdd100k/seg/images/train/7571fd19-6fed0001.jpg,BDD
-0.29811177,0.2910599,-0.37022623,./bdd100k/seg/images/test/da87a8bb-00000000.jpg,BDD
-0.82485235,0.44878045,-0.823795,./GTA/03_images/07465.png,GTA
0.7718752,-0.062428456,0.57066786,./cityscape/leftImg8bit/train/aachen/aachen_000126_000019_leftImg8bit.png,cityscape
0.6084327,0.0564902,0.38906148,./cityscape/leftImg8bit/train/bremen/bremen_000204_000019_leftImg8bit.png,cityscape
-0.8121308,0.7323213,-0.9810936,./GTA/02_images/03659.png,GTA
0.5455957,-0.051376477,0.40878114,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
0.2983666,-0.1091741,0.27304617,./bdd100k/seg/images/train/95b15293-8362e693.jpg,BDD
0.15069352,0.46176323,-0.16228205,./bdd100k/seg/images/test/f5fce005-00000025.jpg,BDD
0.7024933,-0.011416726,0.49298507,./cityscape/leftImg8bit/train/tubingen/tubingen_000064_000019_leftImg8bit.png,cityscape
0.39761785,-0.40611395,0.5147555,./bdd100k/seg/images/train/380ec05d-83becf70.jpg,BDD
0.48548868,0.13206667,0.260232,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_025986_leftImg8bit.png,cityscape
-0.109311596,0.6642295,-0.4592379,./GTA/03_images/09070.png,GTA
0.5805077,-0.18964906,0.51376885,./GTA/02_images/04229.png,GTA
0.24354877,-0.49721888,0.46240756,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
0.35519812,-0.22010289,0.3768711,./cityscape/leftImg8bit/train/jena/jena_000025_000019_leftImg8bit.png,cityscape
-0.39260948,0.53183085,-0.5759726,./GTA/03_images/05281.png,GTA
-0.4223394,-0.35781008,-0.07560415,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
-0.056691345,-0.26893222,0.123128474,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
-0.49566826,-0.43861088,-0.07855445,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
0.16304193,-0.055736054,0.14900656,./GTA/03_images/07707.png,GTA
-0.2885428,-0.4163346,0.050228357,./GTA/03_images/09434.png,GTA
-0.6606451,0.6679845,-0.8396538,./GTA/02_images/03402.png,GTA
0.16078731,0.3370012,-0.082339756,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
-0.10307137,0.09068282,-0.11919153,./GTA/03_images/08781.png,GTA
-0.70422256,-0.5201517,-0.17362164,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
-0.085933544,-0.34066603,0.14487842,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
-0.10923038,0.3306905,-0.26382405,./GTA/03_images/08054.png,GTA
0.78621876,-0.15455407,0.6343264,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
0.49831343,-0.20245582,0.46462455,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
0.18099059,-0.33943665,0.32722804,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
0.3888992,-0.25248206,0.41913432,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
-0.6857747,0.56308776,-0.7954584,./GTA/03_images/05799.png,GTA
-0.6599544,0.5203986,-0.752729,./GTA/01_images/00008.png,GTA
0.6454093,-0.10597242,0.5092189,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-0.73446214,0.546685,-0.81928927,./GTA/02_images/04118.png,GTA
0.4234862,-0.3091581,0.47582603,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
0.5792715,0.27566946,0.24057165,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-0.7217978,0.35949922,-0.70094156,./GTA/02_images/04266.png,GTA
0.61003023,-0.024257557,0.43729624,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
0.53494304,-0.18251456,0.47829154,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
-0.0013917966,0.006518442,1.1640841e-06,./GTA/03_images/08687.png,GTA
-0.44630793,-0.15207455,-0.21244551,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
0.397229,-0.29788625,0.45114237,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
0.26497954,-0.15920705,0.2796445,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
-0.737985,0.71347934,-0.9193298,./GTA/01_images/01665.png,GTA
0.13892047,-0.24736449,0.24480002,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
0.7683011,0.059166476,0.4968528,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
-0.20705535,-0.59256697,0.20922367,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
-0.3429844,-0.5622718,0.09850352,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
0.20965508,-0.47426695,0.42572325,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-0.61847526,-0.2124721,-0.29486927,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
0.0104139885,-0.39485085,0.2426836,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-0.3850608,-0.32328874,-0.070062,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
0.6968703,0.3180974,0.29641348,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
1.3540268,0.07159635,0.89137137,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
-0.2823503,-0.48156768,0.09275782,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
0.50067496,-0.00153651,0.3490628,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
-0.021087265,-0.5569362,0.31589508,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-0.639406,-0.2722011,-0.27433386,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
-0.10161382,-0.35085446,0.14034079,./GTA/03_images/09979.png,GTA
0.09392211,-0.31880397,0.25550097,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
0.5825569,0.27992916,0.24034888,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
0.18553306,-0.40664864,0.36953148,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
-0.54839605,-0.44903272,-0.10855643,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
-0.21615961,-0.3341028,0.05180992,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
-0.7855281,0.73425686,-0.9640739,./GTA/02_images/03658.png,GTA
0.19078659,-0.53975666,0.45104316,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
0.75583416,-0.05763507,0.55656964,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
0.104602665,-0.32746953,0.26810843,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-0.73009557,0.43997,-0.7538007,./GTA/02_images/04294.png,GTA
-0.5965799,0.22311625,-0.5352244,./GTA/01_images/02031.png,GTA
0.635931,-0.081407964,0.4883452,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
-0.7762279,0.6913755,-0.9326204,./GTA/02_images/03252.png,GTA
-0.102404825,-0.5113656,0.23362456,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-0.8225997,0.65579766,-0.9433835,./GTA/03_images/05457.png,GTA
-0.3793968,0.502793,-0.54986894,./GTA/01_images/00984.png,GTA
-0.41513646,0.5036723,-0.57494026,./GTA/03_images/06892.png,GTA
0.4239666,0.10313551,0.23519497,./GTA/03_images/08544.png,GTA
0.09095487,-0.34023997,0.26601344,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-0.7505507,-0.4998633,-0.21725142,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
0.032068238,-0.59891635,0.37671527,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
0.6311364,0.21089967,0.3141011,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-0.32806692,-0.18304509,-0.113122255,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-0.7139533,0.4886618,-0.7711574,./GTA/02_images/04792.png,GTA
-0.79868937,0.6152163,-0.90348417,./GTA/03_images/05498.png,GTA
0.38804364,-0.18172182,0.3770484,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
0.0553414,-0.5959979,0.39096522,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-0.83432746,0.5976914,-0.91758233,./GTA/01_images/00751.png,GTA
-0.49170083,-0.17358264,-0.23091833,./GTA/03_images/09182.png,GTA
-0.37511015,-0.40546957,-0.015401918,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
0.794266,0.03552082,0.528511,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
0.45110208,0.00072642916,0.31368667,./GTA/03_images/08547.png,GTA
-0.2105883,0.38495636,-0.36512166,./GTA/03_images/09237.png,GTA
-0.36487943,0.5365351,-0.5597833,./GTA/03_images/05248.png,GTA
0.3060749,-0.27637133,0.37604386,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
-0.6280646,0.55859536,-0.7532291,./GTA/01_images/02063.png,GTA
0.6332742,0.20522848,0.318988,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
-0.13377194,-0.11154932,-0.021883734,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
0.30271113,-0.13626802,0.29210517,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
0.6159298,0.061822418,0.3909067,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
0.7376075,0.24438961,0.36760557,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
0.24916351,-0.1675498,0.27349508,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
-0.52097005,0.64467543,-0.7300854,./GTA/01_images/01887.png,GTA
0.35762307,-0.28315565,0.4154368,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
0.2631407,-0.49074265,0.4720612,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
0.5690895,0.3532855,0.18809894,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-0.7549709,0.55041677,-0.83548635,./GTA/01_images/02109.png,GTA
0.4943323,-0.2679279,0.5003273,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
0.76367104,-0.028671911,0.54510313,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
0.16485906,-0.57243985,0.45231184,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
0.32693517,-0.4632028,0.49963057,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
-0.18318106,-0.5700694,0.21244968,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
0.34368247,-0.25507718,0.38939035,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-0.71972793,0.43266356,-0.7423958,./GTA/01_images/01995.png,GTA
-0.33678603,-0.4600962,0.042938583,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
0.16662715,0.3302101,-0.07435471,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
-0.35258758,0.28802907,-0.40579346,./GTA/02_images/04071.png,GTA
0.23148966,-0.31084687,0.34535685,./GTA/01_images/00292.png,GTA
0.84347665,-0.101759315,0.64266616,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-0.77119386,0.58059186,-0.8642641,./GTA/03_images/05901.png,GTA
-0.17993394,-0.1510357,-0.03053611,./GTA/03_images/07690.png,GTA
0.63044804,-0.05220856,0.46748263,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
-0.27235326,0.089458205,-0.23445433,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
0.024929404,-0.36852375,0.23726068,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
0.80300033,0.021261137,0.54285145,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-0.2654865,-0.28140008,-0.0125552695,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
0.8183246,-0.0652822,0.6040026,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
-0.48816943,-0.23496136,-0.19238748,./bdd100k/seg/images/test/d46b92ca-96deb878.jpg,BDD
