x,y,z,img_path,img_label
-3.1554909,-7.775166,2.0181148,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_044787_leftImg8bit.png,cityscape
-6.1590395,2.9489353,-7.329275,./GTA/01_images/02479.png,GTA
5.7438264,4.517926,0.37220737,./cityscape/leftImg8bit/train/ulm/ulm_000018_000019_leftImg8bit.png,cityscape
-3.8901486,1.3134685,2.1539028,./bdd100k/seg/images/train/6f87b692-da34b51e.jpg,BDD
7.5051384,-1.8040891,0.44316033,./cityscape/leftImg8bit/train/bremen/bremen_000201_000019_leftImg8bit.png,cityscape
5.074953,-2.9187436,6.166695,./cityscape/leftImg8bit/val/munster/munster_000086_000019_leftImg8bit.png,cityscape
-0.78491735,1.2169487,7.492977,./GTA/03_images/08103.png,GTA
-2.3681424,-1.9886792,4.381086,./bdd100k/seg/images/train/97d88499-344c185b.jpg,BDD
-7.953346,-2.0404086,-0.012836623,./bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
6.000289,2.7913377,-7.210518,./bdd100k/seg/images/train/7238b169-c3aebcfe.jpg,BDD
-3.018832,-0.36553004,-3.7861485,./bdd100k/seg/images/test/ebadcbd1-5e001853.jpg,BDD
6.367941,1.2121615,4.084794,./cityscape/leftImg8bit/test/munich/munich_000368_000019_leftImg8bit.png,cityscape
-5.8172073,9.098004,-3.58779,./GTA/02_images/04777.png,GTA
3.8107035,-0.5287624,4.7156677,./cityscape/leftImg8bit/train/bremen/bremen_000280_000019_leftImg8bit.png,cityscape
-0.35261413,-4.168608,9.420053,./bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
-0.045845814,9.012578,-3.4577467,./GTA/02_images/03064.png,GTA
-4.9832177,-2.9696755,2.645013,./bdd100k/seg/images/test/f2b7f1db-00000000.jpg,BDD
-7.2562094,4.6008563,1.3384182,./bdd100k/seg/images/train/6336b810-8e89dc94.jpg,BDD
-7.9708056,-0.7574495,-3.705342,./GTA/03_images/08050.png,GTA
8.203017,3.051256,-2.2239137,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_021353_leftImg8bit.png,cityscape
11.624908,-2.0748436,5.8404174,./bdd100k/seg/images/test/d43b8f79-bb0668c0.jpg,BDD
0.030169442,-6.170457,1.5888811,./cityscape/leftImg8bit/train/weimar/weimar_000041_000019_leftImg8bit.png,cityscape
-2.505519,-0.3939648,-2.8407245,./GTA/03_images/06232.png,GTA
3.2981544,1.8215059,3.2778108,./cityscape/leftImg8bit/test/munich/munich_000121_000019_leftImg8bit.png,cityscape
-8.698931,2.8661501,-3.3988788,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
-4.208866,2.4618468,6.609083,./bdd100k/seg/images/test/edec461d-dd5bbf88.jpg,BDD
6.3351226,4.703979,-0.015611818,./cityscape/leftImg8bit/test/munich/munich_000148_000019_leftImg8bit.png,cityscape
-3.2032096,-0.634253,0.6047546,./bdd100k/seg/images/val/a922155e-5d8e82f9.jpg,BDD
-0.3051055,-3.3512511,4.5395355,./cityscape/leftImg8bit/train/bremen/bremen_000173_000019_leftImg8bit.png,cityscape
1.8856336,-8.04913,-2.0381923,./bdd100k/seg/images/val/9b656e8f-c53b0001.jpg,BDD
1.8201947,-6.1861143,6.685045,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
5.546071,0.22589943,6.251588,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000061_000019_leftImg8bit.png,cityscape
1.420133,0.37610996,8.754854,./bdd100k/seg/images/train/5c8bd8f8-88cebff5.jpg,BDD
3.8769999,1.452163,1.3649836,./cityscape/leftImg8bit/train/hanover/hanover_000000_040793_leftImg8bit.png,cityscape
5.9005857,-0.33413112,4.8695235,./cityscape/leftImg8bit/train/aachen/aachen_000092_000019_leftImg8bit.png,cityscape
4.8560085,-5.8844314,4.855826,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000032_000019_leftImg8bit.png,cityscape
-6.4231277,-0.5202848,6.213831,./bdd100k/seg/images/train/ba64e51b-f88ab62e.jpg,BDD
-2.3555892,4.42677,-4.821289,./GTA/01_images/00151.png,GTA
-6.2974772,-4.6213584,-2.6859272,./bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
11.614024,-2.1503863,5.8210564,./bdd100k/seg/images/train/5b1d2f41-aeec0000.jpg,BDD
-0.40614724,0.34646785,7.6806426,./bdd100k/seg/images/val/9b970e47-359c8e97.jpg,BDD
2.2271497,-0.1638475,0.8883791,./cityscape/leftImg8bit/train/cologne/cologne_000013_000019_leftImg8bit.png,cityscape
6.1005964,2.0520337,-3.707849,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_055414_leftImg8bit.png,cityscape
0.78199667,-6.905301,-2.9169166,./GTA/03_images/08390.png,GTA
2.7276611,-3.9115515,5.9390554,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000057_000019_leftImg8bit.png,cityscape
-3.8579772,-1.5042275,0.2163531,./GTA/03_images/07763.png,GTA
-0.8897801,2.894399,-5.900886,./GTA/01_images/00957.png,GTA
0.6234439,6.706326,-10.241907,./GTA/03_images/09386.png,GTA
6.0755467,-4.649622,-0.016887905,./cityscape/leftImg8bit/test/berlin/berlin_000465_000019_leftImg8bit.png,cityscape
5.94436,-0.90499556,-1.8240466,./cityscape/leftImg8bit/train/tubingen/tubingen_000012_000019_leftImg8bit.png,cityscape
-4.330023,-7.556328,-1.7295228,./bdd100k/seg/images/test/f198e14e-00000000.jpg,BDD
2.6987588,-4.451321,3.3117633,./bdd100k/seg/images/train/7571fd19-6fed0001.jpg,BDD
1.6420249,1.7512511,-6.4820232,./bdd100k/seg/images/test/da87a8bb-00000000.jpg,BDD
-7.9563155,1.8491687,-5.9211297,./GTA/03_images/07465.png,GTA
5.7483687,-0.25171778,4.784047,./cityscape/leftImg8bit/train/aachen/aachen_000126_000019_leftImg8bit.png,cityscape
4.6814384,6.2624564,3.8148367,./cityscape/leftImg8bit/train/bremen/bremen_000204_000019_leftImg8bit.png,cityscape
-1.4163123,9.680051,-6.1038904,./GTA/02_images/03659.png,GTA
2.892348,-0.38409138,-1.3542703,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
5.2287707,-2.249757,-1.2201427,./bdd100k/seg/images/train/95b15293-8362e693.jpg,BDD
5.403412,4.808527,-6.2303224,./bdd100k/seg/images/test/f5fce005-00000025.jpg,BDD
6.1444697,-1.2309697,2.1324465,./cityscape/leftImg8bit/train/tubingen/tubingen_000064_000019_leftImg8bit.png,cityscape
1.983374,-6.083884,6.7190204,./bdd100k/seg/images/train/380ec05d-83becf70.jpg,BDD
5.1338463,0.61569315,-4.1936646,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_025986_leftImg8bit.png,cityscape
5.6377673,6.4047956,-5.512193,./GTA/03_images/09070.png,GTA
12.332235,-0.5329551,3.2148595,./GTA/02_images/04229.png,GTA
-0.8061583,-6.0167127,8.6806965,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
2.1276953,-2.1123922,-0.740241,./cityscape/leftImg8bit/train/jena/jena_000025_000019_leftImg8bit.png,cityscape
2.2165422,4.694717,-3.8637462,./GTA/03_images/05281.png,GTA
-3.9545836,-5.42625,-3.6716897,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
-1.9470268,-2.3755317,-0.5564624,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
-6.564739,-4.26207,-2.0775907,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
0.61049926,0.971937,3.7116606,./GTA/03_images/07707.png,GTA
-3.9918234,-7.9514527,-1.8529521,./GTA/03_images/09434.png,GTA
0.7476056,7.5275025,-4.0623975,./GTA/02_images/03402.png,GTA
7.42834,3.7375438,-6.508623,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
-0.71052134,7.3627334,1.795198,./GTA/03_images/08781.png,GTA
-10.234088,-2.9062395,-0.06717955,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
1.0809922,-0.49799666,-2.7025957,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
4.731911,1.7098963,-5.0014153,./GTA/03_images/08054.png,GTA
6.383594,-2.3446825,6.4175215,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
6.2815113,-4.684031,-2.7535896,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
-0.031253345,-5.009728,2.6071076,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
0.050300688,-0.19050771,7.5313854,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
-1.1730067,5.3682632,-2.8322928,./GTA/03_images/05799.png,GTA
-1.5359293,2.0230377,-5.9300504,./GTA/01_images/00008.png,GTA
3.4592476,-0.09385569,5.477554,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-1.7256553,5.1968117,-3.515877,./GTA/02_images/04118.png,GTA
1.5312811,-3.0684235,8.114243,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
6.754243,5.5936418,-3.0568757,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-5.464064,0.61096513,-6.3631406,./GTA/02_images/04266.png,GTA
3.2362843,1.7377055,3.3917298,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
1.289358,-0.30496088,7.537011,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
-0.52114135,5.293215,4.061455,./GTA/03_images/08687.png,GTA
-4.6299334,-5.6369367,-6.3697505,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
1.328037,-7.91173,1.6444219,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
-1.3692966,0.58170295,5.4648294,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
1.7321635,7.7262864,-7.04812,./GTA/01_images/01665.png,GTA
0.19008818,1.9621247,7.653821,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
7.871106,0.9525565,1.4829496,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
-5.966129,-8.07253,1.0817584,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
-7.8908086,-3.215628,4.2831883,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
-1.6044685,-7.7154803,5.848081,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-11.289745,2.4959052,-1.1626414,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
-1.9930818,-7.8626533,-1.3932253,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-8.134368,0.7553828,2.4400196,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
9.004631,6.541064,-0.74188656,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
11.718482,-1.8477123,6.088596,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
-4.3804293,-4.6063213,0.3252474,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
4.6039457,5.3677626,5.187035,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
-3.508416,-6.288692,5.8599987,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-9.5960655,1.7299725,0.3772085,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
-4.153671,-0.3096906,5.141958,./GTA/03_images/09979.png,GTA
-0.5115082,-4.263379,-0.53183115,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
6.6185203,0.8856879,-3.333013,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
1.0892093,-10.775102,4.238823,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
-7.0394,-4.7509212,-2.0464134,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
-4.0364337,-5.853155,-0.31356186,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
1.2845854,7.87365,-8.825182,./GTA/02_images/03658.png,GTA
-0.54523736,-6.610309,8.091081,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
4.6962085,-0.38462386,4.633783,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
-3.1481323,0.7135251,6.402514,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-3.7815678,2.8259754,-5.5663133,./GTA/02_images/04294.png,GTA
-3.5292645,1.7378109,-5.3622837,./GTA/01_images/02031.png,GTA
5.0371785,0.04511892,3.180134,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
-1.0903558,8.575119,-4.353889,./GTA/02_images/03252.png,GTA
-4.288678,-2.9721289,6.7757688,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-2.870124,5.515493,-10.273276,./GTA/03_images/05457.png,GTA
2.1599772,5.0156136,-4.3336825,./GTA/01_images/00984.png,GTA
2.2270038,5.6613345,-4.486071,./GTA/03_images/06892.png,GTA
2.042712,5.456139,3.3494995,./GTA/03_images/08544.png,GTA
-0.29229125,-5.07918,1.5347183,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-10.581935,-2.7827063,-0.37348676,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
-2.0423965,-10.236448,2.4395988,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
5.8222766,3.8737385,-0.33439922,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-5.306672,1.6327547,0.6479341,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-5.0744176,3.876402,-3.8976068,./GTA/02_images/04792.png,GTA
-3.1112804,4.106582,-7.685453,./GTA/03_images/05498.png,GTA
2.1268575,-2.23388,3.4017031,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
-2.1269093,-9.906023,2.2180014,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-7.1072264,8.2043495,-3.5225,./GTA/01_images/00751.png,GTA
-4.8665004,1.0224309,-1.7200541,./GTA/03_images/09182.png,GTA
-4.8571444,-6.4721174,-1.7555188,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
7.385049,2.500724,4.266835,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
0.9001972,5.12188,4.342271,./GTA/03_images/08547.png,GTA
0.55634624,4.938781,0.9491074,./GTA/03_images/09237.png,GTA
2.762935,5.3507423,-2.9254797,./GTA/03_images/05248.png,GTA
0.782042,-6.953314,0.71866816,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
-1.6483697,9.917723,-0.09380909,./GTA/01_images/02063.png,GTA
7.8044395,1.0036808,-2.4527383,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
-3.0191362,-4.784165,-5.094183,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
-1.6300904,1.1627865,4.2402363,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
3.4693582,0.5438112,-0.51526785,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
6.7234726,4.685154,-1.172631,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
0.18880306,-5.211282,-0.048163466,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
2.069846,6.6998253,-4.9992056,./GTA/01_images/01887.png,GTA
-0.3564236,-3.3553655,4.5203586,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
-2.0303485,-4.796492,7.209456,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
5.342093,2.8321474,-3.2700858,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-0.9014912,3.203769,-5.8713317,./GTA/01_images/02109.png,GTA
1.9986346,-2.943935,6.033564,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
7.517973,-4.6700697,3.8580563,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
-2.3663867,-8.273645,5.36684,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
1.1698996,-6.5241,7.665413,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
-5.0893645,-7.764267,0.8634013,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
2.6259413,-4.946805,0.6002677,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-4.6167088,3.10041,-3.4326947,./GTA/01_images/01995.png,GTA
-5.4152827,-4.405278,-1.3805575,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
5.456409,3.9282897,-6.065472,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
-1.0778028,2.1191263,-0.9917473,./GTA/02_images/04071.png,GTA
-3.545702,0.14519969,7.18227,./GTA/01_images/00292.png,GTA
6.4375544,-1.5098975,5.7651973,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-2.3767107,4.991451,-4.8939595,./GTA/03_images/05901.png,GTA
-0.44266173,-1.560078,-4.440954,./GTA/03_images/07690.png,GTA
3.1907575,0.17370926,5.738023,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
-3.761343,5.781924,1.9451451,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
-0.9177667,-5.5610533,0.8919139,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
9.470984,0.16083151,1.9596015,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-9.129661,2.5359719,3.0405667,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
5.6893177,-3.4048762,8.30586,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
-11.037273,3.6782598,-1.1168022,./bdd100k/seg/images/test/d46b92ca-96deb878.jpg,BDD
1.5613142,5.2345095,4.1873097,./GTA/03_images/08538.png,GTA
0.7538226,-6.355872,8.434898,./bdd100k/seg/images/val/a0bba133-00000000.jpg,BDD
-8.531685,3.7385101,1.29419,./bdd100k/seg/images/test/ed5f05b1-a5310001.jpg,BDD
2.2524755,-3.145977,3.2084336,./cityscape/leftImg8bit/train/hanover/hanover_000000_033457_leftImg8bit.png,cityscape
