x,y,z,img_path,img_label
8.201169,-2.3462806,6.5237746,./cityscape/leftImg8bit/train/jena/jena_000073_000019_leftImg8bit.png,cityscape
-8.785972,-13.573581,-1.36656,./bdd100k/seg/images/test/d4862539-5c48b6e9.jpg,BDD
9.280826,-5.0692115,10.61602,./cityscape/leftImg8bit/val/munster/munster_000011_000019_leftImg8bit.png,cityscape
-5.0655136,-4.3838253,0.58204985,./GTA/03_images/07992.png,GTA
15.704491,2.2737956,10.953495,./bdd100k/seg/images/train/2b923350-d824c179.jpg,BDD
4.715346,-12.688048,10.617087,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000156_000019_leftImg8bit.png,cityscape
5.2517233,-18.14958,-0.18978556,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_082466_leftImg8bit.png,cityscape
-6.072323,5.245461,6.337394,./bdd100k/seg/images/val/9aa12a35-79090001.jpg,BDD
4.288498,-0.6499578,12.952771,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000035_000019_leftImg8bit.png,cityscape
17.323744,0.24328756,1.4016373,./bdd100k/seg/images/test/fb4d9d7b-2033570a.jpg,BDD
3.2466953,-5.9034433,10.290105,./cityscape/leftImg8bit/train/jena/jena_000086_000019_leftImg8bit.png,cityscape
15.5917225,1.0129658,5.0170403,./cityscape/leftImg8bit/test/berlin/berlin_000135_000019_leftImg8bit.png,cityscape
7.321635,-0.41778627,-3.103356,./cityscape/leftImg8bit/train/bremen/bremen_000001_000019_leftImg8bit.png,cityscape
1.3936508,2.4944265,3.9491427,./bdd100k/seg/images/train/2198ea8d-c6d53417.jpg,BDD
-13.311743,-8.290215,4.0578403,./bdd100k/seg/images/train/022ec367-cb18e652.jpg,BDD
7.91431,3.7974713,4.039357,./cityscape/leftImg8bit/test/mainz/mainz_000003_003558_leftImg8bit.png,cityscape
2.0535762,2.1152806,10.696869,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000019_000019_leftImg8bit.png,cityscape
-1.7428404,-11.902291,1.8656863,./cityscape/leftImg8bit/train/weimar/weimar_000089_000019_leftImg8bit.png,cityscape
-1.5464818,8.520044,-5.1901965,./GTA/03_images/06000.png,GTA
-8.724062,-0.89641166,-2.068404,./bdd100k/seg/images/train/439c1313-3d04d575.jpg,BDD
6.2241807,-12.939348,7.268898,./cityscape/leftImg8bit/test/munich/munich_000226_000019_leftImg8bit.png,cityscape
-9.502547,11.089799,-5.0444818,./GTA/01_images/00975.png,GTA
1.4506398,5.3415055,7.329756,./bdd100k/seg/images/train/c3981cf1-6e95c296.jpg,BDD
-1.8191508,-0.5148638,11.210635,./bdd100k/seg/images/test/ed57d93e-4f363b63.jpg,BDD
15.282726,-1.733598,3.2308838,./cityscape/leftImg8bit/train/bremen/bremen_000040_000019_leftImg8bit.png,cityscape
-0.8278683,17.803474,-11.307091,./GTA/03_images/07325.png,GTA
-5.599698,1.5711204,-1.9123589,./GTA/03_images/06284.png,GTA
-2.5416028,6.462081,12.427043,./cityscape/leftImg8bit/train/hanover/hanover_000000_055800_leftImg8bit.png,cityscape
-16.869156,-1.4420154,-4.5087557,./bdd100k/seg/images/train/3b96773a-6df58a15.jpg,BDD
6.925244,3.2367377,13.0499525,./cityscape/leftImg8bit/train/weimar/weimar_000132_000019_leftImg8bit.png,cityscape
-3.3665173,-14.825519,6.7687798,./bdd100k/seg/images/test/d286e996-00000000.jpg,BDD
-0.5610025,-5.812461,9.60968,./bdd100k/seg/images/train/553e4a19-8b560001.jpg,BDD
-1.7129506,-12.8558445,1.2938118,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_044787_leftImg8bit.png,cityscape
-10.372337,5.8638678,-13.898316,./GTA/01_images/02479.png,GTA
8.048613,7.478443,5.3985744,./cityscape/leftImg8bit/train/ulm/ulm_000018_000019_leftImg8bit.png,cityscape
-8.028411,3.0469663,4.8606052,./bdd100k/seg/images/train/6f87b692-da34b51e.jpg,BDD
13.576166,-3.0854409,-0.07122775,./cityscape/leftImg8bit/train/bremen/bremen_000201_000019_leftImg8bit.png,cityscape
5.112818,-7.1524253,10.760615,./cityscape/leftImg8bit/val/munster/munster_000086_000019_leftImg8bit.png,cityscape
-4.3832526,0.97851825,10.006356,./GTA/03_images/08103.png,GTA
-5.2173004,-3.1615164,8.236385,./bdd100k/seg/images/train/97d88499-344c185b.jpg,BDD
-12.548766,-1.8753004,1.617132,./bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
10.043821,2.3975244,-12.607198,./bdd100k/seg/images/train/7238b169-c3aebcfe.jpg,BDD
-3.7879121,3.1801138,-0.13337395,./bdd100k/seg/images/test/ebadcbd1-5e001853.jpg,BDD
11.1232395,2.7864187,8.269924,./cityscape/leftImg8bit/test/munich/munich_000368_000019_leftImg8bit.png,cityscape
-13.051438,10.22132,-4.6549635,./GTA/02_images/04777.png,GTA
6.127923,1.0290197,8.646143,./cityscape/leftImg8bit/train/bremen/bremen_000280_000019_leftImg8bit.png,cityscape
-2.1630476,-9.599288,10.45915,./bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
-1.6009684,14.23956,-5.051489,./GTA/02_images/03064.png,GTA
-7.27822,-8.282779,3.4168112,./bdd100k/seg/images/test/f2b7f1db-00000000.jpg,BDD
-3.8693423,9.1143055,5.976561,./bdd100k/seg/images/train/6336b810-8e89dc94.jpg,BDD
-7.5920434,-1.9739505,-9.377333,./GTA/03_images/08050.png,GTA
11.860889,7.383838,-1.4361265,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_021353_leftImg8bit.png,cityscape
19.218388,-0.5336568,11.312784,./bdd100k/seg/images/test/d43b8f79-bb0668c0.jpg,BDD
4.523836,-13.508689,2.0367754,./cityscape/leftImg8bit/train/weimar/weimar_000041_000019_leftImg8bit.png,cityscape
-4.7831793,3.4771664,-2.2741191,./GTA/03_images/06232.png,GTA
7.3985896,4.6250696,3.903122,./cityscape/leftImg8bit/test/munich/munich_000121_000019_leftImg8bit.png,cityscape
-11.107416,5.679503,-10.032455,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
-7.563039,2.1270354,7.7571526,./bdd100k/seg/images/test/edec461d-dd5bbf88.jpg,BDD
14.182333,7.4978433,0.5645684,./cityscape/leftImg8bit/test/munich/munich_000148_000019_leftImg8bit.png,cityscape
-6.0537634,-2.0999517,1.9023753,./bdd100k/seg/images/val/a922155e-5d8e82f9.jpg,BDD
1.6807934,-8.074056,5.576682,./cityscape/leftImg8bit/train/bremen/bremen_000173_000019_leftImg8bit.png,cityscape
1.6621149,-10.94594,-0.53116274,./bdd100k/seg/images/val/9b656e8f-c53b0001.jpg,BDD
3.1095493,-8.719281,11.874218,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
-0.0146249635,0.3827653,10.537223,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000061_000019_leftImg8bit.png,cityscape
-0.17512988,-3.6897855,12.611183,./bdd100k/seg/images/train/5c8bd8f8-88cebff5.jpg,BDD
10.380302,-3.0733273,-3.0959005,./cityscape/leftImg8bit/train/hanover/hanover_000000_040793_leftImg8bit.png,cityscape
8.850583,0.5467475,9.804642,./cityscape/leftImg8bit/train/aachen/aachen_000092_000019_leftImg8bit.png,cityscape
6.541327,-12.726087,10.170939,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000032_000019_leftImg8bit.png,cityscape
-14.090293,-6.104216,7.875327,./bdd100k/seg/images/train/ba64e51b-f88ab62e.jpg,BDD
-2.9957428,5.0340624,-10.909738,./GTA/01_images/00151.png,GTA
-9.16138,-7.5907164,-3.6551874,./bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
19.097971,-0.86892426,11.685895,./bdd100k/seg/images/train/5b1d2f41-aeec0000.jpg,BDD
-2.8097415,0.023945455,11.157983,./bdd100k/seg/images/val/9b970e47-359c8e97.jpg,BDD
4.528767,-0.6820797,2.9918094,./cityscape/leftImg8bit/train/cologne/cologne_000013_000019_leftImg8bit.png,cityscape
10.811032,5.071823,-3.9358025,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_055414_leftImg8bit.png,cityscape
1.9780501,-11.508324,-1.8011798,./GTA/03_images/08390.png,GTA
2.289518,-5.9712005,9.055862,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000057_000019_leftImg8bit.png,cityscape
-7.324943,-3.1968603,1.7112552,./GTA/03_images/07763.png,GTA
-0.9841802,3.5012028,-12.340776,./GTA/01_images/00957.png,GTA
-10.880646,13.602132,-12.063743,./GTA/03_images/09386.png,GTA
8.811609,-5.5335827,1.7802831,./cityscape/leftImg8bit/test/berlin/berlin_000465_000019_leftImg8bit.png,cityscape
7.0824137,5.513315,-0.5681564,./cityscape/leftImg8bit/train/tubingen/tubingen_000012_000019_leftImg8bit.png,cityscape
-6.9396195,-12.383207,-2.1498196,./bdd100k/seg/images/test/f198e14e-00000000.jpg,BDD
4.9354844,-7.090328,5.945737,./bdd100k/seg/images/train/7571fd19-6fed0001.jpg,BDD
7.8702083,4.030841,-14.9666,./bdd100k/seg/images/test/da87a8bb-00000000.jpg,BDD
-12.570019,2.745916,-10.723604,./GTA/03_images/07465.png,GTA
8.464319,0.54923445,9.749738,./cityscape/leftImg8bit/train/aachen/aachen_000126_000019_leftImg8bit.png,cityscape
5.449357,9.822647,8.696248,./cityscape/leftImg8bit/train/bremen/bremen_000204_000019_leftImg8bit.png,cityscape
-3.0493326,14.721337,-9.962958,./GTA/02_images/03659.png,GTA
3.6342685,1.2189859,7.1707635,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
1.2786,-4.3200874,0.84589595,./bdd100k/seg/images/train/95b15293-8362e693.jpg,BDD
9.202024,5.633312,-10.56665,./bdd100k/seg/images/test/f5fce005-00000025.jpg,BDD
8.252187,-1.8269918,6.324935,./cityscape/leftImg8bit/train/tubingen/tubingen_000064_000019_leftImg8bit.png,cityscape
3.5549674,-8.125198,12.303195,./bdd100k/seg/images/train/380ec05d-83becf70.jpg,BDD
9.35629,2.6511948,-5.0746007,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_025986_leftImg8bit.png,cityscape
9.3467865,9.084705,-9.799009,./GTA/03_images/09070.png,GTA
19.196424,0.053114682,6.5655613,./GTA/02_images/04229.png,GTA
0.15469632,-11.847376,12.49762,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
8.926495,-6.5873017,-3.061354,./cityscape/leftImg8bit/train/jena/jena_000025_000019_leftImg8bit.png,cityscape
5.0991254,12.613895,-2.5988393,./GTA/03_images/05281.png,GTA
-6.734167,-9.945686,-6.302368,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
-2.5312085,-3.5127077,0.45806086,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
-9.931989,-6.5439353,-2.2647214,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
2.2080085,-1.5795346,-5.3996167,./GTA/03_images/07707.png,GTA
-6.438481,-12.881853,-2.5845187,./GTA/03_images/09434.png,GTA
1.0911855,16.41901,-5.0951624,./GTA/02_images/03402.png,GTA
9.803617,2.9438648,-9.624998,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
0.19238545,8.790015,2.2200282,./GTA/03_images/08781.png,GTA
-15.729283,-6.5094924,-0.46991616,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
-5.090135,-18.529001,-1.0435086,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
5.2880096,3.015818,-11.588215,./GTA/03_images/08054.png,GTA
8.946184,-2.503089,11.395341,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
6.739367,-4.5343137,0.79334927,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
0.035580598,-5.641857,5.6403165,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
-1.6701629,-0.6647716,11.21756,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
-1.9682803,5.897145,-6.5303245,./GTA/03_images/05799.png,GTA
-4.6574636,5.174632,-6.7768807,./GTA/01_images/00008.png,GTA
5.074939,1.7715138,8.253727,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-3.527296,6.390791,-8.246886,./GTA/02_images/04118.png,GTA
2.064114,-5.4074345,12.971245,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
15.682908,3.613163,-2.8379946,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-8.368756,2.9826481,-7.503295,./GTA/02_images/04266.png,GTA
7.548988,4.450619,3.897927,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
0.67322063,-0.9722606,11.311165,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
-4.9473066,5.9331617,6.2644696,./GTA/03_images/08687.png,GTA
-5.854683,-6.6017003,-9.451514,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
6.0391946,-15.485147,2.5240276,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
-0.0035319836,3.8321183,6.9809713,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
3.416739,14.814872,-9.331785,./GTA/01_images/01665.png,GTA
-3.5391755,2.4265387,9.530019,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
14.98411,2.1962879,2.0403347,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
-7.474688,-13.937692,1.5804887,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
-10.580088,-7.21091,5.056141,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
-1.9524031,-16.178757,7.1845274,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-17.98047,0.7073805,-7.8395834,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
-1.5170954,-11.917042,-7.72383,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-15.350967,0.32009238,-1.2251863,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
9.517253,11.872679,2.6210837,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
19.923239,-0.16532452,10.853626,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
-7.665402,-8.805751,-0.76347464,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
5.10819,8.897289,10.456867,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
-5.987958,-11.472281,7.096129,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-16.06675,-3.2175326,-6.1505404,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
-8.458866,-2.3936992,6.9525375,./GTA/03_images/09979.png,GTA
-0.8372492,-6.318302,-1.9518515,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
9.709986,11.536745,-0.29597366,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
0.055570666,-10.490615,6.4429193,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
-10.154646,-6.479265,-2.1881561,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
-5.688032,-10.821388,-2.5426118,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
2.6172645,15.082404,-12.818533,./GTA/02_images/03658.png,GTA
1.255505,-12.331272,10.30323,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
7.3643694,1.0472988,9.391237,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
-7.9536595,-1.5076464,7.6662765,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-6.3194613,4.0629125,-10.740562,./GTA/02_images/04294.png,GTA
-7.1245356,-1.6590518,-10.103723,./GTA/01_images/02031.png,GTA
7.1036158,0.51643705,6.1403155,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
-2.757381,17.089487,-4.5381556,./GTA/02_images/03252.png,GTA
-7.6941323,-5.9313917,9.329852,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-3.8917468,10.44331,-11.653426,./GTA/03_images/05457.png,GTA
4.8344426,11.944668,-3.8374493,./GTA/01_images/00984.png,GTA
3.5450819,11.371945,-3.8524923,./GTA/03_images/06892.png,GTA
2.137432,8.180809,8.424352,./GTA/03_images/08544.png,GTA
-0.26017806,-6.77803,-1.0885625,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-16.554932,-6.8279862,-1.1747857,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
-0.9441524,-17.976303,3.1301427,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
13.132045,5.1559834,0.106179334,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-6.206703,-4.241396,-5.4516344,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-6.6281714,6.7147775,-6.436326,./GTA/02_images/04792.png,GTA
-3.1608791,8.130195,-14.388151,./GTA/03_images/05498.png,GTA
2.8051357,-3.5250278,6.0363393,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
-0.13043071,-17.425718,3.1996462,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-13.273045,9.818282,-7.2748165,./GTA/01_images/00751.png,GTA
-9.724516,2.9812813,1.3056623,./GTA/03_images/09182.png,GTA
-7.478625,-10.780755,-2.3047435,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
11.310264,5.073177,9.112555,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
-0.06907176,6.103631,9.660278,./GTA/03_images/08547.png,GTA
4.502608,7.4467015,-8.875859,./GTA/03_images/09237.png,GTA
4.919994,14.457295,-2.8802428,./GTA/03_images/05248.png,GTA
5.172779,-14.486599,0.25260678,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
1.3541151,7.4056716,-6.2863474,./GTA/01_images/02063.png,GTA
9.550444,6.7204456,0.2995949,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
-0.12865521,-4.4563637,-5.804034,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
-1.3715217,1.8398955,5.3614635,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
11.726404,-2.7941651,-5.156262,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
15.155224,7.2846293,0.873828,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
4.7206745,-1.4987406,0.443995,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
3.407924,14.3644,-5.6728854,./GTA/01_images/01887.png,GTA
1.6644746,-8.092191,5.527041,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
0.8239457,-13.780107,12.18951,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
14.455126,6.025533,-4.7964745,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-1.1882159,4.5416546,-12.15361,./GTA/01_images/02109.png,GTA
3.9618332,-4.706856,9.915924,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
11.746252,-6.764233,9.4699745,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
-2.3678138,-16.467299,5.486813,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
2.3413284,-9.702414,12.183237,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
-6.94429,-13.71031,1.6842968,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
7.2804403,-10.58616,-0.6846255,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-6.7170367,4.998264,-5.9269357,./GTA/01_images/01995.png,GTA
-7.8018556,-6.7647614,-0.5503421,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
6.870713,0.77894676,-9.633284,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
1.5488216,11.863689,1.931614,./GTA/02_images/04071.png,GTA
-7.8511667,-0.65366036,10.585427,./GTA/01_images/00292.png,GTA
10.1793375,-1.0157856,11.382616,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-2.831257,6.4474654,-10.690454,./GTA/03_images/05901.png,GTA
-0.88035595,0.62704915,-4.187105,./GTA/03_images/07690.png,GTA
4.5094595,2.0213592,7.7872305,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
-6.828888,9.204534,4.991335,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
-3.5855098,-8.596315,6.802021,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
14.305112,2.559919,5.3212476,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-15.634496,2.2239277,2.3280442,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
8.306075,-3.1127136,15.374627,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
-16.64245,1.5371648,-7.8987193,./bdd100k/seg/images/test/d46b92ca-96deb878.jpg,BDD
1.5889055,7.542563,8.764238,./GTA/03_images/08538.png,GTA
-4.1109605,-18.548584,-2.0621383,./bdd100k/seg/images/val/a0bba133-00000000.jpg,BDD
1.7704588e-05,-6.400044,-9.368575,./bdd100k/seg/images/test/ed5f05b1-a5310001.jpg,BDD
3.4286585,-4.7528977,5.8706775,./cityscape/leftImg8bit/train/hanover/hanover_000000_033457_leftImg8bit.png,cityscape
-0.8856976,6.151791,9.422569,./bdd100k/seg/images/test/ec1d6e09-d20e93b4.jpg,BDD
15.440029,-2.1341755,1.5117537,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000068_000019_leftImg8bit.png,cityscape
18.450897,0.31189075,7.2245965,./GTA/02_images/03281.png,GTA
