x,y,z,img_path,img_label
-1.3990176,0.34466177,-0.03329565,./bdd100k/seg/images/train/a1a42dcd-daa8d404.jpg,BDD
0.5647685,-0.58240134,0.931417,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000129_000019_leftImg8bit.png,cityscape
-0.42920056,-0.042724907,-0.33087862,./GTA/03_images/06334.png,GTA
0.9844193,-0.56898737,0.078551985,./cityscape/leftImg8bit/test/berlin/berlin_000442_000019_leftImg8bit.png,cityscape
-0.82919335,-0.40084204,0.029072415,./bdd100k/seg/images/train/10efbba4-606bb443.jpg,BDD
-1.6718165,0.012710037,0.18324323,./bdd100k/seg/images/test/f3c2a926-00000000.jpg,BDD
-1.7037264,0.05112978,0.3841771,./bdd100k/seg/images/train/50f8f5a4-7f1039e0.jpg,BDD
-0.565704,0.2342632,-0.3072191,./GTA/03_images/06303.png,GTA
-0.3027005,1.4627166,-1.2673744,./GTA/02_images/03684.png,GTA
-0.9944468,1.1629531,-1.1245432,./GTA/03_images/05680.png,GTA
0.5839124,-0.55624837,0.8413794,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000093_000019_leftImg8bit.png,cityscape
-1.2007761,-0.27779257,0.49857172,./bdd100k/seg/images/train/bb9071ac-eb6e330c.jpg,BDD
-0.517849,-1.0418017,-0.03334917,./bdd100k/seg/images/train/137e6989-1fece512.jpg,BDD
0.7048366,-0.20874666,0.9279849,./cityscape/leftImg8bit/train/bochum/bochum_000000_011255_leftImg8bit.png,cityscape
-0.7201236,0.2376728,-0.38867235,./bdd100k/seg/images/train/17d1d81c-f5009383.jpg,BDD
-1.5142965,-0.02317153,0.16636263,./bdd100k/seg/images/test/af0a7e94-89b00000.jpg,BDD
-0.15305078,-0.16162327,0.7823458,./bdd100k/seg/images/train/0e31726a-00000000.jpg,BDD
0.38065973,-0.7274837,0.9338083,./cityscape/leftImg8bit/train/cologne/cologne_000003_000019_leftImg8bit.png,cityscape
-0.063875295,-1.2116228,0.10118504,./cityscape/leftImg8bit/train/zurich/zurich_000062_000019_leftImg8bit.png,cityscape
0.2554311,-0.501025,0.3660052,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_015602_leftImg8bit.png,cityscape
1.1693163,-0.16296104,0.8303627,./bdd100k/seg/images/train/99fda8cc-46cabc17.jpg,BDD
0.09795059,-1.1144431,-0.03338367,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_036003_leftImg8bit.png,cityscape
-0.1992225,-1.1374221,0.23537369,./cityscape/leftImg8bit/train/cologne/cologne_000148_000019_leftImg8bit.png,cityscape
0.5887304,-0.44800606,0.543757,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_029281_leftImg8bit.png,cityscape
-0.21763201,-0.5615205,0.04886909,./bdd100k/seg/images/train/4dab8d2a-be96502f.jpg,BDD
0.5510377,-0.6221932,0.6281529,./cityscape/leftImg8bit/val/lindau/lindau_000000_000019_leftImg8bit.png,cityscape
1.0575854,0.050707422,-0.06586731,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_061341_leftImg8bit.png,cityscape
0.98444635,-0.5908287,0.708968,./cityscape/leftImg8bit/train/jena/jena_000073_000019_leftImg8bit.png,cityscape
-0.79054743,-0.7943406,-0.2793128,./bdd100k/seg/images/test/d4862539-5c48b6e9.jpg,BDD
0.97563994,-0.8684161,1.1943187,./cityscape/leftImg8bit/val/munster/munster_000011_000019_leftImg8bit.png,cityscape
-0.54194015,-0.31683296,0.06178299,./GTA/03_images/07992.png,GTA
1.2303468,-0.5575346,1.0191096,./bdd100k/seg/images/train/2b923350-d824c179.jpg,BDD
0.30852294,-1.0919945,0.5271237,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000156_000019_leftImg8bit.png,cityscape
0.2968022,-1.0018438,0.08755054,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_082466_leftImg8bit.png,cityscape
-0.5229646,0.14794017,0.5496249,./bdd100k/seg/images/val/9aa12a35-79090001.jpg,BDD
0.6556714,-0.577884,1.0660205,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000035_000019_leftImg8bit.png,cityscape
1.0800502,-0.1895008,0.3259392,./bdd100k/seg/images/test/fb4d9d7b-2033570a.jpg,BDD
0.33299726,-0.83061296,0.6428155,./cityscape/leftImg8bit/train/jena/jena_000086_000019_leftImg8bit.png,cityscape
1.4670568,-0.5197421,0.43947995,./cityscape/leftImg8bit/test/berlin/berlin_000135_000019_leftImg8bit.png,cityscape
0.94076675,-0.5612491,0.53537965,./cityscape/leftImg8bit/train/bremen/bremen_000001_000019_leftImg8bit.png,cityscape
0.52860796,0.007828354,0.71402526,./bdd100k/seg/images/train/2198ea8d-c6d53417.jpg,BDD
-1.3326604,-0.29178104,0.19830918,./bdd100k/seg/images/train/022ec367-cb18e652.jpg,BDD
0.9916908,-0.37513706,0.91559845,./cityscape/leftImg8bit/test/mainz/mainz_000003_003558_leftImg8bit.png,cityscape
0.54751736,-0.5156639,0.6078374,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000019_000019_leftImg8bit.png,cityscape
0.26019436,-0.8236697,0.28538668,./cityscape/leftImg8bit/train/weimar/weimar_000089_000019_leftImg8bit.png,cityscape
-0.2301829,1.2555963,-1.3257316,./GTA/03_images/06000.png,GTA
-1.2505744,0.13970087,0.027609497,./bdd100k/seg/images/train/439c1313-3d04d575.jpg,BDD
0.6775965,-0.89127564,0.63276607,./cityscape/leftImg8bit/test/munich/munich_000226_000019_leftImg8bit.png,cityscape
-0.5955329,1.2042415,-1.1420678,./GTA/01_images/00975.png,GTA
1.0240552,0.1541948,0.635832,./bdd100k/seg/images/train/c3981cf1-6e95c296.jpg,BDD
-0.012547507,-0.42504928,0.7975152,./bdd100k/seg/images/test/ed57d93e-4f363b63.jpg,BDD
1.1194018,-0.66804147,0.21980551,./cityscape/leftImg8bit/train/bremen/bremen_000040_000019_leftImg8bit.png,cityscape
-0.07944726,1.6494964,-1.6083053,./GTA/03_images/07325.png,GTA
-0.6683057,0.2289707,-0.28830203,./GTA/03_images/06284.png,GTA
0.31222984,0.04272058,0.9669063,./cityscape/leftImg8bit/train/hanover/hanover_000000_055800_leftImg8bit.png,cityscape
-1.8066932,0.056784377,0.38022384,./bdd100k/seg/images/train/3b96773a-6df58a15.jpg,BDD
0.88648576,-0.4187501,1.0849029,./cityscape/leftImg8bit/train/weimar/weimar_000132_000019_leftImg8bit.png,cityscape
-0.25938627,-1.1049019,-0.07057974,./bdd100k/seg/images/test/d286e996-00000000.jpg,BDD
0.3088148,-0.7430347,0.62447846,./bdd100k/seg/images/train/553e4a19-8b560001.jpg,BDD
-0.022157593,-0.95890605,0.0950573,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_044787_leftImg8bit.png,cityscape
-0.97886795,1.1842624,-1.112386,./GTA/01_images/02479.png,GTA
1.2123249,-0.14631787,0.41971013,./cityscape/leftImg8bit/train/ulm/ulm_000018_000019_leftImg8bit.png,cityscape
0.046498105,-0.43267068,0.44465944,./bdd100k/seg/images/train/6f87b692-da34b51e.jpg,BDD
1.3018789,-0.4362611,0.5214843,./cityscape/leftImg8bit/train/bremen/bremen_000201_000019_leftImg8bit.png,cityscape
0.8198388,-0.8022535,0.8619416,./cityscape/leftImg8bit/val/munster/munster_000086_000019_leftImg8bit.png,cityscape
-0.12099821,-0.3597339,0.665117,./GTA/03_images/08103.png,GTA
-0.62813926,-0.47699606,0.59525317,./bdd100k/seg/images/train/97d88499-344c185b.jpg,BDD
-1.3406534,0.023864094,0.13768078,./bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
0.26156485,0.30487165,-0.14851852,./bdd100k/seg/images/train/7238b169-c3aebcfe.jpg,BDD
-0.21550618,0.2828034,-0.1784759,./bdd100k/seg/images/test/ebadcbd1-5e001853.jpg,BDD
1.1846611,-0.34585837,0.8954444,./cityscape/leftImg8bit/test/munich/munich_000368_000019_leftImg8bit.png,cityscape
-0.81425977,1.5824924,-1.4384,./GTA/02_images/04777.png,GTA
0.9404677,-0.5091748,0.9097002,./cityscape/leftImg8bit/train/bremen/bremen_000280_000019_leftImg8bit.png,cityscape
0.012741573,-0.93996084,0.56930286,./bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
-0.20127533,1.456418,-1.4350104,./GTA/02_images/03064.png,GTA
-1.0800859,-0.32756275,0.51387423,./bdd100k/seg/images/test/f2b7f1db-00000000.jpg,BDD
-1.204364,0.06412984,0.31123692,./bdd100k/seg/images/train/6336b810-8e89dc94.jpg,BDD
-1.1229688,0.29339257,-0.26995707,./GTA/03_images/08050.png,GTA
1.3530895,0.0195967,0.21303235,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_021353_leftImg8bit.png,cityscape
2.5676725,-0.27312925,0.6446889,./bdd100k/seg/images/test/d43b8f79-bb0668c0.jpg,BDD
0.21879143,-0.9609245,0.11963953,./cityscape/leftImg8bit/train/weimar/weimar_000041_000019_leftImg8bit.png,cityscape
-0.54410946,0.2517708,-0.14981745,./GTA/03_images/06232.png,GTA
0.8606151,-0.29469186,0.87202036,./cityscape/leftImg8bit/test/munich/munich_000121_000019_leftImg8bit.png,cityscape
-1.684671,0.32884556,-0.05281696,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
-0.3099013,-0.21495856,0.6376403,./bdd100k/seg/images/test/edec461d-dd5bbf88.jpg,BDD
1.300889,0.02278488,0.36077407,./cityscape/leftImg8bit/test/munich/munich_000148_000019_leftImg8bit.png,cityscape
-0.44590744,-0.22756554,0.10673254,./bdd100k/seg/images/val/a922155e-5d8e82f9.jpg,BDD
0.26315963,-0.82571393,0.38306448,./cityscape/leftImg8bit/train/bremen/bremen_000173_000019_leftImg8bit.png,cityscape
0.26053748,-0.9311705,-0.06922345,./bdd100k/seg/images/val/9b656e8f-c53b0001.jpg,BDD
0.108684056,-0.9992664,0.510581,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
0.81946236,-0.5534224,1.035946,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000061_000019_leftImg8bit.png,cityscape
0.40640733,-0.5718368,1.0149682,./bdd100k/seg/images/train/5c8bd8f8-88cebff5.jpg,BDD
0.9744208,-0.3977104,0.7749684,./cityscape/leftImg8bit/train/hanover/hanover_000000_040793_leftImg8bit.png,cityscape
1.1164285,-0.52880615,0.9620047,./cityscape/leftImg8bit/train/aachen/aachen_000092_000019_leftImg8bit.png,cityscape
0.711773,-0.912919,0.7188076,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000032_000019_leftImg8bit.png,cityscape
-0.6718686,-0.22420827,0.7539041,./bdd100k/seg/images/train/ba64e51b-f88ab62e.jpg,BDD
-0.6127726,1.0998062,-1.2836208,./GTA/01_images/00151.png,GTA
-1.0469323,-0.30443498,-0.039420035,./bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
2.5680904,-0.27604976,0.64536065,./bdd100k/seg/images/train/5b1d2f41-aeec0000.jpg,BDD
-0.04797444,-0.39149475,0.7966519,./bdd100k/seg/images/val/9b970e47-359c8e97.jpg,BDD
0.7058931,-0.5201023,0.54637635,./cityscape/leftImg8bit/train/cologne/cologne_000013_000019_leftImg8bit.png,cityscape
1.2618206,0.022822242,0.01316787,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_055414_leftImg8bit.png,cityscape
0.11492384,-0.5624081,-0.29076302,./GTA/03_images/08390.png,GTA
0.45138705,-0.85686785,0.7765044,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000057_000019_leftImg8bit.png,cityscape
-0.6065144,-0.19446276,0.11772548,./GTA/03_images/07763.png,GTA
-0.5111065,1.0653925,-1.1000496,./GTA/01_images/00957.png,GTA
-0.67604,1.5375305,-1.3428563,./GTA/03_images/09386.png,GTA
0.8078678,-0.775269,0.5162342,./cityscape/leftImg8bit/test/berlin/berlin_000465_000019_leftImg8bit.png,cityscape
1.177546,-0.31318626,0.41320035,./cityscape/leftImg8bit/train/tubingen/tubingen_000012_000019_leftImg8bit.png,cityscape
-0.71649396,-0.72258604,-0.25349343,./bdd100k/seg/images/test/f198e14e-00000000.jpg,BDD
0.38107178,-0.8482796,0.56368494,./bdd100k/seg/images/train/7571fd19-6fed0001.jpg,BDD
-0.85441285,0.31316483,-0.09506781,./bdd100k/seg/images/test/da87a8bb-00000000.jpg,BDD
-1.1389176,1.1174704,-0.99034125,./GTA/03_images/07465.png,GTA
1.077109,-0.5134605,0.92686534,./cityscape/leftImg8bit/train/aachen/aachen_000126_000019_leftImg8bit.png,cityscape
0.98126435,0.10803555,0.8469278,./cityscape/leftImg8bit/train/bremen/bremen_000204_000019_leftImg8bit.png,cityscape
-0.40767005,1.5809921,-1.5071491,./GTA/02_images/03659.png,GTA
0.77095497,-0.3188804,0.91488445,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
0.9027489,-0.61795986,0.37231082,./bdd100k/seg/images/train/95b15293-8362e693.jpg,BDD
0.59141266,0.830557,-0.6623889,./bdd100k/seg/images/test/f5fce005-00000025.jpg,BDD
1.2122072,-0.4411643,0.54257876,./cityscape/leftImg8bit/train/tubingen/tubingen_000064_000019_leftImg8bit.png,cityscape
0.09977967,-1.0011231,0.52414376,./bdd100k/seg/images/train/380ec05d-83becf70.jpg,BDD
1.1470298,-0.08713344,-0.052082326,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_025986_leftImg8bit.png,cityscape
0.38970336,1.1072508,-0.96469635,./GTA/03_images/09070.png,GTA
1.6032598,-0.31618255,0.4671061,./GTA/02_images/04229.png,GTA
0.10678235,-1.1608965,0.5582796,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
0.42815158,-0.6777618,0.50722665,./cityscape/leftImg8bit/train/jena/jena_000025_000019_leftImg8bit.png,cityscape
0.14859612,1.1157485,-0.9471482,./GTA/03_images/05281.png,GTA
-0.6423728,-0.23896667,-0.29137862,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
-0.2387068,-0.5247485,0.07861313,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
-1.0660093,-0.20945206,-0.016808147,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
0.04764635,-0.24677482,0.31191692,./GTA/03_images/07707.png,GTA
-0.61558896,-0.7392803,-0.26152328,./GTA/03_images/09434.png,GTA
-0.19901033,1.3374097,-1.3183461,./GTA/02_images/03402.png,GTA
0.028140733,0.29412836,-0.078262076,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
-0.15952489,0.23861587,-0.20395477,./GTA/03_images/08781.png,GTA
-1.6538905,0.0022535273,0.17997335,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
-0.20244145,0.06027544,-0.2951082,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
0.5600081,0.605071,-0.49705845,./GTA/03_images/08054.png,GTA
0.95980245,-0.7513601,1.0875382,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
0.8144049,-0.86309636,-0.037956152,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
0.25961536,-0.95900846,0.18535955,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
0.098185,-0.47825766,0.8482658,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
-0.35722423,1.0893894,-1.2445184,./GTA/03_images/05799.png,GTA
-0.56415963,1.0513664,-1.0778053,./GTA/01_images/00008.png,GTA
0.80035794,-0.53207916,1.0358475,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-0.5238749,1.1054351,-1.2253803,./GTA/02_images/04118.png,GTA
0.26065427,-0.7922702,0.84483886,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
1.347621,0.13924912,0.037863493,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-1.0098292,0.8656132,-0.8442776,./GTA/02_images/04266.png,GTA
0.7917491,-0.3485339,0.9296194,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
0.46691146,-0.58134323,0.9296957,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
-0.11441328,0.26709968,0.69869614,./GTA/03_images/08687.png,GTA
-1.4623386,0.008421058,0.19700061,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
0.67170775,-1.082686,0.066464394,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
0.8609598,-0.56277716,0.765764,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
-0.19253038,1.4831582,-1.3861176,./GTA/01_images/01665.png,GTA
0.0062452466,0.03322462,0.62077326,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
1.398199,-0.35909322,0.49363458,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
-0.74501336,-0.9447853,-0.10097549,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
-1.2817634,-0.46114856,0.31297922,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
0.15381928,-1.1630428,0.27071187,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-1.9825573,0.10597217,0.45066234,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
-1.151288,-0.7796414,0.15235065,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-1.5366771,-0.10685563,0.39935547,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
1.4406344,0.5006369,0.6529982,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
2.5068698,-0.2821482,0.6342269,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
-0.66124254,-0.5738267,0.038347352,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
0.7295048,0.115068145,0.8573697,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
-0.2822677,-1.1161005,0.20155118,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-1.8824077,0.096210726,0.40382442,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
-0.6111689,-0.25480223,0.35936233,./GTA/03_images/09979.png,GTA
-0.041327678,-0.6616785,0.085873306,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
1.2286366,-0.054550726,0.37973264,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
0.093454756,-0.90387976,0.27628294,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
-1.1663721,-0.1799339,-0.0063590184,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
-0.53256726,-0.39460483,-0.16550735,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
-0.37457228,1.6159151,-1.4488903,./GTA/02_images/03658.png,GTA
-0.026288183,-1.2036557,0.41090158,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
1.0510657,-0.49398753,0.9046596,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
0.006792637,-0.24159254,0.9083362,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-0.7270533,0.98705095,-1.0832045,./GTA/02_images/04294.png,GTA
-0.660278,0.7127835,-0.9141511,./GTA/01_images/02031.png,GTA
1.1221092,-0.43793952,0.780959,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
-0.31182447,1.4007856,-1.4431343,./GTA/02_images/03252.png,GTA
-0.4507302,-0.6770549,0.52180386,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-0.6717258,1.4717968,-1.3995718,./GTA/03_images/05457.png,GTA
0.124452405,1.0945697,-0.8420688,./GTA/01_images/00984.png,GTA
0.19431885,1.1334869,-0.9452601,./GTA/03_images/06892.png,GTA
0.54104376,0.30359784,0.88754475,./GTA/03_images/08544.png,GTA
0.23105937,-0.86954886,0.13211024,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-1.6914426,0.019689308,0.17659768,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
-0.21184759,-1.2008675,-0.18158141,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
1.3306015,0.0010004009,0.31805193,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-0.6056197,-0.22535898,0.100391835,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-0.70005316,1.1083416,-1.0735252,./GTA/02_images/04792.png,GTA
-0.69510394,1.2137347,-1.2456217,./GTA/03_images/05498.png,GTA
0.49398336,-0.5524949,0.699077,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
-0.19679876,-1.1922005,-0.2506676,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-0.7232424,1.5117892,-1.2892739,./GTA/01_images/00751.png,GTA
-0.76535565,0.21566711,-0.20263377,./GTA/03_images/09182.png,GTA
-0.74555117,-0.5507531,-0.1473314,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
1.2593277,-0.34736952,0.73943114,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
0.57207304,0.19847836,0.879143,./GTA/03_images/08547.png,GTA
0.07774905,0.8739677,-0.4149055,./GTA/03_images/09237.png,GTA
0.22998048,1.1064075,-0.9459652,./GTA/03_images/05248.png,GTA
0.5947116,-1.0095978,0.004331978,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
0.015405854,1.0477962,-1.278004,./GTA/01_images/02063.png,GTA
1.2048672,-0.08238007,0.4320255,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
-0.004039612,-0.32662934,-0.114156194,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
0.7106354,-0.27323246,0.6212833,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
0.9946747,-0.26041198,0.7227893,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
1.4091358,0.020832637,0.2597156,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
0.4849509,-0.43852237,0.39097866,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
-0.04363936,1.3489684,-1.1961925,./GTA/01_images/01887.png,GTA
0.19186944,-0.8267525,0.35376206,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
-0.09332152,-0.9494307,0.52998626,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
1.237189,0.15882397,-0.061855134,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-0.5439352,1.0831518,-1.1924045,./GTA/01_images/02109.png,GTA
0.40994614,-0.8095468,0.7541198,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
1.1303189,-0.7540654,1.1273348,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
0.07287568,-1.2336533,0.16122852,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
0.08023529,-1.1797628,0.49961162,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
-0.6736588,-0.8507599,-0.12028092,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
0.5272602,-0.8104514,0.27685568,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-0.76898205,0.9228006,-0.91781825,./GTA/01_images/01995.png,GTA
-0.9333834,-0.32966575,-0.001314022,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
0.35956135,0.9876,-0.7578003,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
-0.23793653,0.50435376,-0.40675908,./GTA/02_images/04071.png,GTA
-0.25553057,-0.341015,0.6804445,./GTA/01_images/00292.png,GTA
1.1590677,-0.65219325,1.0453665,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-0.6012396,1.1619091,-1.3006551,./GTA/03_images/05901.png,GTA
-0.33361608,-0.023268322,-0.33485025,./GTA/03_images/07690.png,GTA
0.7362561,-0.5033781,1.1182798,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
-1.5725979,0.22610025,0.45712397,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
-0.115417704,-0.8278234,0.25214154,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
1.50224,-0.46057943,0.47800693,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-0.23631363,-0.45372897,0.1881026,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
1.1851729,-0.52300775,0.9209094,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
0.041795217,0.2559694,-0.1935958,./bdd100k/seg/images/test/d46b92ca-96deb878.jpg,BDD
0.59406555,0.270339,0.91139555,./GTA/03_images/08538.png,GTA
