x,y,z,img_path,img_label
0.20828031,-0.7057523,-0.14930594,./bdd100k/seg/images/train/30db74a7-30d5acc6.jpg,BDD
-0.62699676,0.51539165,-0.98937666,./bdd100k/seg/images/test/eca590d0-00000000.jpg,BDD
-0.19886504,-1.0260884,-0.35973808,./bdd100k/seg/images/test/bdca440c-d2519e66.jpg,BDD
-0.24005325,0.19097912,-1.0854123,./bdd100k/seg/images/test/b857eb06-460191ac.jpg,BDD
-0.5961003,0.11395628,-0.44794565,./bdd100k/seg/images/train/08c0f170-382ccfbb.jpg,BDD
0.17662515,-0.2614315,-0.33513504,./bdd100k/seg/images/train/325a8deb-4f3aa5ba.jpg,BDD
-1.4925904,1.545728,0.69559616,./GTA/03_images/07475.png,GTA
-1.3781643,1.3191785,0.949858,./GTA/02_images/04120.png,GTA
0.7030442,-1.1645702,-0.43623132,./cityscape/leftImg8bit/train/cologne/cologne_000089_000019_leftImg8bit.png,cityscape
0.60645664,-1.3216635,0.20582524,./cityscape/leftImg8bit/test/berlin/berlin_000041_000019_leftImg8bit.png,cityscape
-0.6571835,0.5194955,-1.0069582,./GTA/02_images/04300.png,GTA
-1.2876159,1.3661873,0.90183294,./GTA/01_images/02410.png,GTA
0.79159534,0.10556356,-0.2944697,./cityscape/leftImg8bit/train/krefeld/krefeld_000000_026919_leftImg8bit.png,cityscape
1.1628011,-0.18997851,0.058975585,./GTA/03_images/08467.png,GTA
-0.9935443,0.9530774,-0.19840047,./bdd100k/seg/images/test/f68b5ba4-8fa6a6d8.jpg,BDD
-0.93734795,0.22178416,0.18958205,./bdd100k/seg/images/test/d83a375e-00000000.jpg,BDD
0.03875859,0.64406645,0.42580834,./GTA/03_images/09749.png,GTA
0.555394,0.47483298,0.15798698,./bdd100k/seg/images/test/efcb5311-567b0001.jpg,BDD
-0.75278175,0.68914896,-0.26992756,./bdd100k/seg/images/train/5ada8655-b11d7a1e.jpg,BDD
0.5232311,-0.8864608,0.14799641,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
-0.54915583,0.6244746,-0.623407,./bdd100k/seg/images/train/2d8c5656-497fc46f.jpg,BDD
0.36376452,0.4849669,-0.3214968,./bdd100k/seg/images/train/27248c22-a748e30f.jpg,BDD
1.0510924,-0.11682992,-0.7855169,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
1.1161526,-0.25468233,-0.08449347,./cityscape/leftImg8bit/train/aachen/aachen_000087_000019_leftImg8bit.png,cityscape
0.22609422,-0.753682,0.79204357,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_012934_leftImg8bit.png,cityscape
-0.82819086,0.40743145,0.36772966,./GTA/03_images/06793.png,GTA
0.009862843,-0.8408711,0.20394753,./bdd100k/seg/images/train/0dfa5925-30d5c44a.jpg,BDD
0.40992895,0.014654911,-0.94135916,./cityscape/leftImg8bit/train/weimar/weimar_000022_000019_leftImg8bit.png,cityscape
-0.52154833,0.32716885,-0.0710904,./GTA/03_images/06238.png,GTA
-1.4423879,1.4709725,0.39312947,./GTA/01_images/01580.png,GTA
-0.794526,0.5757602,0.6029893,./GTA/03_images/06900.png,GTA
0.9788703,-0.7081224,-0.70651746,./bdd100k/seg/images/test/f2e59adb-00000000.jpg,BDD
-0.25563788,-0.002195667,-1.1154569,./GTA/03_images/09426.png,GTA
0.040739056,-0.01591026,-0.8927302,./bdd100k/seg/images/test/e664819d-71ee69dd.jpg,BDD
-0.6835019,0.16641307,-0.62751544,./bdd100k/seg/images/test/b4a8e0fd-56bcf40f.jpg,BDD
-0.21204358,0.1745834,0.22635862,./GTA/03_images/09772.png,GTA
0.52553767,-0.7462359,0.21404563,./cityscape/leftImg8bit/test/mainz/mainz_000001_009811_leftImg8bit.png,cityscape
0.41206563,-1.2829119,0.090260506,./cityscape/leftImg8bit/train/bochum/bochum_000000_019188_leftImg8bit.png,cityscape
0.8300178,-1.4200459,0.057971265,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
-1.3570281,1.4653559,0.71430755,./GTA/03_images/05454.png,GTA
-0.43923005,0.023753477,-0.69501954,./bdd100k/seg/images/train/4027c10d-dc2eefb4.jpg,BDD
-0.7904225,0.86567616,1.1823248,./GTA/03_images/06918.png,GTA
-0.67054886,0.5228359,-0.8680601,./GTA/01_images/01472.png,GTA
0.17010702,0.46643674,0.27128896,./bdd100k/seg/images/test/dc72bfe8-be9f4bff.jpg,BDD
-1.2854944,1.4152255,1.0948274,./GTA/03_images/05797.png,GTA
-1.3629336,1.4412932,1.0877267,./GTA/02_images/03674.png,GTA
0.85864466,-0.79776925,-0.0035025422,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_009110_leftImg8bit.png,cityscape
0.75126684,-0.83410823,-0.6856674,./cityscape/leftImg8bit/train/weimar/weimar_000037_000019_leftImg8bit.png,cityscape
1.1135287,-0.030406866,-0.24937372,./cityscape/leftImg8bit/train/bochum/bochum_000000_006026_leftImg8bit.png,cityscape
-1.43202,1.5485481,0.92776746,./GTA/02_images/02707.png,GTA
0.3225825,-0.9599081,0.45747367,./cityscape/leftImg8bit/train/ulm/ulm_000018_000019_leftImg8bit.png,cityscape
1.1609734,-0.1949047,-0.45241728,./cityscape/leftImg8bit/test/munich/munich_000024_000019_leftImg8bit.png,cityscape
-0.26417542,0.6761186,0.08451416,./GTA/03_images/06276.png,GTA
-1.1344727,1.2486517,1.2052102,./GTA/01_images/01784.png,GTA
0.92582196,-1.5449805,0.005569419,./cityscape/leftImg8bit/train/erfurt/erfurt_000076_000019_leftImg8bit.png,cityscape
0.79633194,-0.9712656,-0.33572254,./GTA/03_images/07771.png,GTA
0.12141944,0.000688395,-0.977377,./GTA/01_images/00307.png,GTA
-0.01562606,-0.38942915,-0.40103704,./bdd100k/seg/images/train/6f87b692-da34b51e.jpg,BDD
-0.31320924,0.04449864,-0.19812222,./bdd100k/seg/images/test/d46b92ca-96deb878.jpg,BDD
-0.08878753,0.37570986,-0.66895384,./bdd100k/seg/images/train/62fc466a-73b83086.jpg,BDD
-1.3283591,1.3383296,0.12385936,./GTA/01_images/01078.png,GTA
-1.459626,1.5523938,0.46129107,./GTA/01_images/00040.png,GTA
-0.21910098,0.7186793,0.05986828,./GTA/03_images/05187.png,GTA
-1.5434108,1.5651844,0.39300713,./GTA/02_images/04775.png,GTA
0.716377,0.27427626,-0.8660892,./cityscape/leftImg8bit/train/krefeld/krefeld_000000_024604_leftImg8bit.png,cityscape
0.9028374,-1.0989897,-0.45876604,./cityscape/leftImg8bit/test/berlin/berlin_000287_000019_leftImg8bit.png,cityscape
0.72458225,-1.1066909,-0.32511553,./cityscape/leftImg8bit/train/bochum/bochum_000000_011255_leftImg8bit.png,cityscape
-1.3901632,1.4099578,0.13248347,./GTA/01_images/01544.png,GTA
-0.44576532,0.29208544,-0.6750889,./GTA/03_images/06254.png,GTA
-1.5320708,1.6012058,0.686975,./GTA/02_images/02729.png,GTA
-1.310798,1.4677517,0.48765755,./GTA/03_images/06382.png,GTA
1.1109264,-0.19738927,-0.0926066,./GTA/03_images/08451.png,GTA
0.29302615,0.28267655,-0.33223835,./bdd100k/seg/images/train/bbeefd23-dbf4d60e.jpg,BDD
0.22595909,-0.37219468,-0.60097736,./GTA/01_images/00309.png,GTA
-1.321748,1.4363542,0.5085124,./GTA/03_images/05680.png,GTA
0.78266746,-1.1795708,-0.44923732,./cityscape/leftImg8bit/test/munich/munich_000242_000019_leftImg8bit.png,cityscape
1.1870536,0.17295699,-0.48715356,./bdd100k/seg/images/val/7ef46d23-00000000.jpg,BDD
0.46415257,-0.26962066,0.14042863,./cityscape/leftImg8bit/test/mainz/mainz_000000_001857_leftImg8bit.png,cityscape
-0.131973,-0.056267366,-0.29559392,./bdd100k/seg/images/test/bdbdc4df-8b2c09bf.jpg,BDD
-0.7846406,0.5719611,0.5308668,./bdd100k/seg/images/test/dc80c26b-7a30eff1.jpg,BDD
0.8477302,-0.8675734,-0.65046775,./cityscape/leftImg8bit/test/berlin/berlin_000492_000019_leftImg8bit.png,cityscape
1.0534854,-0.09102822,-0.73751485,./bdd100k/seg/images/train/3dd41cf4-28991c3a.jpg,BDD
0.65478384,-1.1356685,0.2995379,./cityscape/leftImg8bit/test/munich/munich_000214_000019_leftImg8bit.png,cityscape
0.41053712,-0.9467004,0.6091096,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_085645_leftImg8bit.png,cityscape
0.4003164,-0.38535327,-0.66011554,./bdd100k/seg/images/train/6a2c3759-b95bf08e.jpg,BDD
0.6784807,-1.2273333,-0.47060412,./GTA/03_images/09997.png,GTA
-0.031032206,-0.39484403,-0.1851399,./bdd100k/seg/images/train/63f60549-9b10acd3.jpg,BDD
-0.48844507,1.1346966,-0.047780827,./GTA/01_images/00014.png,GTA
0.1412145,-0.05706601,-0.9659211,./bdd100k/seg/images/train/2bdd0ff8-b3dad8c2.jpg,BDD
0.64956814,0.38772035,-0.08371897,./bdd100k/seg/images/train/2be4e417-035ff122.jpg,BDD
0.9711557,0.17341258,-0.13691318,./GTA/03_images/07813.png,GTA
1.132552,-0.06371501,-0.4475243,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_096063_leftImg8bit.png,cityscape
0.59224206,-1.1046189,-0.40374106,./cityscape/leftImg8bit/train/hanover/hanover_000000_056457_leftImg8bit.png,cityscape
0.27325857,-0.49830347,-0.64355135,./bdd100k/seg/images/train/b51aa35f-90f3f3f8.jpg,BDD
