x,y,z,img_path,img_label
0.27054614,-0.4881851,0.23650786,./cityscape/leftImg8bit/train/weimar/weimar_000089_000019_leftImg8bit.png,cityscape
-0.53572994,1.0229973,-0.40794253,./GTA/03_images/06000.png,GTA
-0.3019851,0.050357033,-0.43385065,./bdd100k/seg/images/train/439c1313-3d04d575.jpg,BDD
0.37124938,-0.53623545,0.37287208,./cityscape/leftImg8bit/test/munich/munich_000226_000019_leftImg8bit.png,cityscape
-0.553668,0.9563487,-0.4621693,./GTA/01_images/00975.png,GTA
0.3904581,-0.19144605,0.5389932,./bdd100k/seg/images/train/c3981cf1-6e95c296.jpg,BDD
0.22192936,-0.43428186,0.18259373,./bdd100k/seg/images/test/ed57d93e-4f363b63.jpg,BDD
0.3821061,-0.41840985,0.43628135,./cityscape/leftImg8bit/train/bremen/bremen_000040_000019_leftImg8bit.png,cityscape
-0.5528147,1.1493893,-0.38414273,./GTA/03_images/07325.png,GTA
-0.2514443,0.14385614,-0.31852326,./GTA/03_images/06284.png,GTA
0.24732183,-0.24755408,0.29574072,./cityscape/leftImg8bit/train/hanover/hanover_000000_055800_leftImg8bit.png,cityscape
-0.3718551,0.0011526691,-0.5615953,./bdd100k/seg/images/train/3b96773a-6df58a15.jpg,BDD
0.43271503,-0.4181915,0.51434827,./cityscape/leftImg8bit/train/weimar/weimar_000132_000019_leftImg8bit.png,cityscape
0.022654034,-0.4995055,-0.15058446,./bdd100k/seg/images/test/d286e996-00000000.jpg,BDD
0.24261163,-0.4766278,0.19792375,./bdd100k/seg/images/train/553e4a19-8b560001.jpg,BDD
0.14264764,-0.49959216,0.0346287,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_044787_leftImg8bit.png,cityscape
-0.58326244,0.9590794,-0.50676954,./GTA/01_images/02479.png,GTA
0.32204157,-0.09744401,0.47073492,./cityscape/leftImg8bit/train/ulm/ulm_000018_000019_leftImg8bit.png,cityscape
-0.01170588,-0.262447,-0.10994754,./bdd100k/seg/images/train/6f87b692-da34b51e.jpg,BDD
0.39598632,-0.34805083,0.48555186,./cityscape/leftImg8bit/train/bremen/bremen_000201_000019_leftImg8bit.png,cityscape
0.39017174,-0.56025296,0.3925204,./cityscape/leftImg8bit/val/munster/munster_000086_000019_leftImg8bit.png,cityscape
0.13402785,-0.37071687,0.07209714,./GTA/03_images/08103.png,GTA
0.066820666,-0.3962798,-0.04169416,./bdd100k/seg/images/train/97d88499-344c185b.jpg,BDD
-0.33447635,-0.14417647,-0.56142414,./bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
0.03185866,0.3008283,0.18106572,./bdd100k/seg/images/train/7238b169-c3aebcfe.jpg,BDD
-0.28650603,0.16167285,-0.3655595,./bdd100k/seg/images/test/ebadcbd1-5e001853.jpg,BDD
0.45820093,-0.37391806,0.57125497,./cityscape/leftImg8bit/test/munich/munich_000368_000019_leftImg8bit.png,cityscape
-0.620694,1.0684463,-0.5210916,./GTA/02_images/04777.png,GTA
0.40284914,-0.42418554,0.46594533,./cityscape/leftImg8bit/train/bremen/bremen_000280_000019_leftImg8bit.png,cityscape
0.16187581,-0.53976405,0.0483142,./bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
-0.55202854,1.1079569,-0.39937362,./GTA/02_images/03064.png,GTA
-0.04549553,-0.31814465,-0.18405768,./bdd100k/seg/images/test/f2b7f1db-00000000.jpg,BDD
-0.16126706,0.091904394,-0.20016369,./bdd100k/seg/images/train/6336b810-8e89dc94.jpg,BDD
-0.37630686,0.29453593,-0.45148844,./GTA/03_images/08050.png,GTA
0.36987448,-0.012114137,0.5784903,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_021353_leftImg8bit.png,cityscape
0.8645121,-0.62829626,1.0974271,./bdd100k/seg/images/test/d43b8f79-bb0668c0.jpg,BDD
0.12989153,-0.4459315,0.036186226,./cityscape/leftImg8bit/train/weimar/weimar_000041_000019_leftImg8bit.png,cityscape
-0.21310091,0.12592827,-0.26650777,./GTA/03_images/06232.png,GTA
0.38374862,-0.30788404,0.4825488,./cityscape/leftImg8bit/test/munich/munich_000121_000019_leftImg8bit.png,cityscape
-0.50863606,0.5841094,-0.5407481,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
0.015103859,-0.31825235,-0.09070664,./bdd100k/seg/images/test/edec461d-dd5bbf88.jpg,BDD
0.3845946,-0.13532801,0.5522617,./cityscape/leftImg8bit/test/munich/munich_000148_000019_leftImg8bit.png,cityscape
-0.13641538,-0.1886289,-0.27310854,./bdd100k/seg/images/val/a922155e-5d8e82f9.jpg,BDD
0.27582654,-0.4923086,0.24298227,./cityscape/leftImg8bit/train/bremen/bremen_000173_000019_leftImg8bit.png,cityscape
0.12304942,-0.3846146,0.050062194,./bdd100k/seg/images/val/9b656e8f-c53b0001.jpg,BDD
0.24467431,-0.5698281,0.1642567,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
0.38692254,-0.4732547,0.4218473,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000061_000019_leftImg8bit.png,cityscape
0.2709759,-0.4773053,0.24133031,./bdd100k/seg/images/train/5c8bd8f8-88cebff5.jpg,BDD
0.36240035,-0.279923,0.46074384,./cityscape/leftImg8bit/train/hanover/hanover_000000_040793_leftImg8bit.png,cityscape
0.48812908,-0.47037986,0.57923293,./cityscape/leftImg8bit/train/aachen/aachen_000092_000019_leftImg8bit.png,cityscape
0.40453258,-0.56496555,0.41282,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000032_000019_leftImg8bit.png,cityscape
-0.003976712,-0.40275946,-0.15373337,./bdd100k/seg/images/train/ba64e51b-f88ab62e.jpg,BDD
-0.554261,0.95394456,-0.4639734,./GTA/01_images/00151.png,GTA
-0.20598163,-0.30649513,-0.42718986,./bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
0.86703885,-0.63072926,1.1004064,./bdd100k/seg/images/train/5b1d2f41-aeec0000.jpg,BDD
0.18413351,-0.41435796,0.1320995,./bdd100k/seg/images/val/9b970e47-359c8e97.jpg,BDD
0.29378912,-0.33977666,0.331142,./cityscape/leftImg8bit/train/cologne/cologne_000013_000019_leftImg8bit.png,cityscape
0.3176308,0.009044729,0.5063016,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_055414_leftImg8bit.png,cityscape
0.06304307,-0.3043314,-0.010765072,./GTA/03_images/08390.png,GTA
0.30586463,-0.5459028,0.26813182,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000057_000019_leftImg8bit.png,cityscape
-0.12638745,-0.20262572,-0.26313916,./GTA/03_images/07763.png,GTA
-0.505431,0.865456,-0.4237892,./GTA/01_images/00957.png,GTA
-0.55246127,1.0260386,-0.4326683,./GTA/03_images/09386.png,GTA
0.33698055,-0.41827488,0.366765,./cityscape/leftImg8bit/test/berlin/berlin_000465_000019_leftImg8bit.png,cityscape
0.36701667,-0.1608755,0.51513004,./cityscape/leftImg8bit/train/tubingen/tubingen_000012_000019_leftImg8bit.png,cityscape
-0.17137858,-0.31806356,-0.37818435,./bdd100k/seg/images/test/f198e14e-00000000.jpg,BDD
0.2493873,-0.44502646,0.22098202,./bdd100k/seg/images/train/7571fd19-6fed0001.jpg,BDD
-0.18532746,0.29922977,-0.15500687,./bdd100k/seg/images/test/da87a8bb-00000000.jpg,BDD
-0.57570183,0.84651095,-0.5398647,./GTA/03_images/07465.png,GTA
0.4647788,-0.44973746,0.5513934,./cityscape/leftImg8bit/train/aachen/aachen_000126_000019_leftImg8bit.png,cityscape
0.36691496,-0.26068822,0.47514352,./cityscape/leftImg8bit/train/bremen/bremen_000204_000019_leftImg8bit.png,cityscape
-0.603863,1.171056,-0.45432833,./GTA/02_images/03659.png,GTA
0.34056464,-0.3353825,0.4050309,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
0.24122152,-0.29710215,0.26698917,./bdd100k/seg/images/train/95b15293-8362e693.jpg,BDD
0.05156533,0.40502858,0.25281492,./bdd100k/seg/images/test/f5fce005-00000025.jpg,BDD
0.42228884,-0.37046787,0.5172687,./cityscape/leftImg8bit/train/tubingen/tubingen_000064_000019_leftImg8bit.png,cityscape
0.25629357,-0.5973692,0.17127232,./bdd100k/seg/images/train/380ec05d-83becf70.jpg,BDD
0.3092351,-0.090397365,0.45392382,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_025986_leftImg8bit.png,cityscape
-0.09651793,0.6680458,0.12877382,./GTA/03_images/09070.png,GTA
0.35628092,-0.43730366,0.38881254,./GTA/02_images/04229.png,GTA
0.2039046,-0.6452456,0.07141484,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
0.23031619,-0.4214174,0.20084664,./cityscape/leftImg8bit/train/jena/jena_000025_000019_leftImg8bit.png,cityscape
-0.30819598,0.7196807,-0.17728576,./GTA/03_images/05281.png,GTA
-0.21195814,-0.1265597,-0.36494267,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
-0.016954208,-0.2430523,-0.11021868,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
-0.27398118,-0.19504449,-0.48805353,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
0.13717416,-0.21191673,0.14018525,./GTA/03_images/07707.png,GTA
-0.13199723,-0.3486988,-0.3295014,./GTA/03_images/09434.png,GTA
-0.4727714,0.99625295,-0.32144734,./GTA/02_images/03402.png,GTA
0.17182614,0.14115867,0.33369666,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
-0.13248177,0.13340878,-0.13902622,./GTA/03_images/08781.png,GTA
-0.41113088,-0.15588664,-0.6845061,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
-0.021003237,-0.15142411,-0.079885334,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
0.10695396,0.20782483,0.26000017,./GTA/03_images/08054.png,GTA
0.46960664,-0.5457448,0.5208143,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
0.33741206,-0.47637168,0.3444615,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
0.15317443,-0.47519445,0.060499143,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
0.262895,-0.46218625,0.23479678,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
-0.5098217,0.9359511,-0.4025131,./GTA/03_images/05799.png,GTA
-0.47520423,0.8515988,-0.38265458,./GTA/01_images/00008.png,GTA
0.40319416,-0.43281633,0.4630537,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-0.5392696,0.9494868,-0.44263363,./GTA/02_images/04118.png,GTA
0.2763237,-0.5257865,0.23045106,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
0.30666286,0.028258922,0.4969726,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-0.5114737,0.7316404,-0.4863339,./GTA/02_images/04266.png,GTA
0.3794541,-0.35231796,0.45831272,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
0.33406442,-0.45633417,0.34699574,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
0.027368223,-0.061963312,0.029776925,./GTA/03_images/08687.png,GTA
-0.28635448,0.09275935,-0.39276633,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
0.29704487,-0.5319698,0.2601039,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
0.27231357,-0.37869248,0.2824027,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
-0.55428565,1.1120849,-0.40123454,./GTA/01_images/01665.png,GTA
0.10297617,-0.29725572,0.05324681,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
0.44757766,-0.33270043,0.5712241,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
-0.06808395,-0.5059552,-0.29326344,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
-0.15820883,-0.40070173,-0.39093435,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
0.1638927,-0.5895827,0.031708702,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-0.34022543,0.10719684,-0.4706592,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
0.09703483,-0.44097385,-0.01264968,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-0.21059649,-0.14709301,-0.37131134,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
0.41939634,-0.05856324,0.63642764,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
0.8632503,-0.6232288,1.0975147,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
-0.12521471,-0.34800383,-0.3188819,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
0.31171894,-0.26886627,0.38671306,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
0.05598763,-0.5904961,-0.13523875,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-0.37348175,0.04024113,-0.5485501,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
-0.055864118,-0.29207915,-0.18980387,./GTA/03_images/09979.png,GTA
0.105748005,-0.374252,0.027253123,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
0.31843826,-0.01863384,0.49652004,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
0.17336947,-0.5239276,0.07240031,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
-0.31863934,-0.18552431,-0.55324453,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
-0.10894292,-0.19201514,-0.23178841,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
-0.5747945,1.148047,-0.41862956,./GTA/02_images/03658.png,GTA
0.16688608,-0.6605923,0.008265881,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
0.45174348,-0.42409343,0.5414228,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
0.148318,-0.41690415,0.07581903,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-0.5206705,0.82810414,-0.46216795,./GTA/02_images/04294.png,GTA
-0.4232733,0.5954773,-0.40424296,./GTA/01_images/02031.png,GTA
0.39931354,-0.41070876,0.46581408,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
-0.5730005,1.1004399,-0.43470803,./GTA/02_images/03252.png,GTA
0.0010776129,-0.4957565,-0.1826197,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-0.59753114,1.0762026,-0.48224092,./GTA/03_images/05457.png,GTA
-0.29333204,0.68252313,-0.16921376,./GTA/01_images/00984.png,GTA
-0.30692008,0.7237251,-0.17373586,./GTA/03_images/06892.png,GTA
0.2533532,-0.13444422,0.34984866,./GTA/03_images/08544.png,GTA
0.13876624,-0.4440687,0.050508723,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-0.43622994,-0.10518504,-0.7031524,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
0.07005783,-0.62578666,-0.12734826,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
0.37082726,-0.12578855,0.5348293,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-0.19269241,-0.06229134,-0.309921,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-0.53978425,0.90925837,-0.45945713,./GTA/02_images/04792.png,GTA
-0.58715206,1.0314636,-0.48399007,./GTA/03_images/05498.png,GTA
0.2605294,-0.41614994,0.24949604,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
0.075981505,-0.632942,-0.12101118,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-0.6006323,1.0471675,-0.4985972,./GTA/01_images/00751.png,GTA
-0.29730856,0.09934552,-0.4071338,./GTA/03_images/09182.png,GTA
-0.18843442,-0.254721,-0.3794564,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
0.47119632,-0.3725764,0.5918243,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
0.28669706,-0.24241042,0.35856217,./GTA/03_images/08547.png,GTA
-0.15540436,0.48198894,-0.03766691,./GTA/03_images/09237.png,GTA
-0.29261264,0.73882926,-0.14564236,./GTA/03_images/05248.png,GTA
0.23100168,-0.48067182,0.17850614,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
-0.44980723,0.8713032,-0.33555195,./GTA/01_images/02063.png,GTA
0.3725799,-0.13528411,0.53380394,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
-0.14119771,-0.0364105,-0.21990666,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
0.1992368,-0.32477123,0.1909735,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
0.36129278,-0.24300453,0.47371343,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
0.43792334,-0.14092132,0.63239413,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
0.16112408,-0.33196783,0.12950319,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
-0.4022121,0.9200901,-0.24279703,./GTA/01_images/01887.png,GTA
0.21502274,-0.47712567,0.15514794,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
0.20871437,-0.61963576,0.08896382,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
0.3030152,0.047771227,0.49904904,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-0.54265666,0.94237363,-0.45066708,./GTA/01_images/02109.png,GTA
0.31241906,-0.51373285,0.2909574,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
0.47367746,-0.4494024,0.56530714,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
0.16314256,-0.66375846,0.0012434835,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
0.2335265,-0.64621097,0.11681417,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
-0.059496485,-0.4814801,-0.27027577,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
0.24663906,-0.43974352,0.21884455,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-0.51696664,0.81148165,-0.4630711,./GTA/01_images/01995.png,GTA
-0.18620598,-0.28074697,-0.38646752,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
0.10548556,0.28566125,0.28860372,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
-0.27961907,0.46776,-0.23329179,./GTA/02_images/04071.png,GTA
0.16359928,-0.4327122,0.09316939,./GTA/01_images/00292.png,GTA
0.5135024,-0.5250872,0.59672105,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-0.55951154,0.98598623,-0.45935336,./GTA/03_images/05901.png,GTA
-0.13403909,-0.03744225,-0.20911197,./GTA/03_images/07690.png,GTA
0.38947433,-0.37286752,0.46563822,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
-0.18963686,0.2130394,-0.19593152,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
0.07882473,-0.41689637,-0.03115874,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
0.48005703,-0.38727966,0.5997576,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-0.15113488,-0.15403137,-0.282285,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
0.4835421,-0.5231182,0.55129594,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
