x,y,z,img_path,img_label
-4.031548,-5.42361,-5.687651,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
-1.2216897,-2.0179446,-0.92074496,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
-5.973737,-4.498349,-4.5504785,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
0.21901359,3.2040877,-0.119150154,./GTA/03_images/07707.png,GTA
-2.929742,-7.4358063,-3.6857872,./GTA/03_images/09434.png,GTA
0.97790045,7.0693736,-3.865012,./GTA/02_images/03402.png,GTA
8.3444195,4.266593,-4.550015,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
-2.8933787,4.3829083,0.44351298,./GTA/03_images/08781.png,GTA
-9.681061,-3.8229618,-2.429931,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
-2.286112,-11.911743,-1.150756,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
4.660303,3.0591383,-4.6553526,./GTA/03_images/08054.png,GTA
5.022857,-3.2095683,7.584024,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
7.1831937,-3.3985012,-3.4554644,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
0.47478247,-4.7420516,1.5819464,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
-0.995751,-1.1276643,7.5175133,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
0.5626542,3.1812017,-6.0775957,./GTA/03_images/05799.png,GTA
-1.6920036,2.9702687,-5.2216597,./GTA/01_images/00008.png,GTA
2.4939039,-0.6620868,5.531046,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-0.48734882,3.7741776,-6.3738804,./GTA/02_images/04118.png,GTA
0.63116187,-4.782421,7.6597,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
6.7645454,6.4769406,-0.76924443,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-4.221834,1.5816237,-7.357012,./GTA/02_images/04266.png,GTA
3.4567108,1.6733378,4.404875,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
0.28951183,-1.5007739,7.607242,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
-4.553136,4.239138,4.167691,./GTA/03_images/08687.png,GTA
-1.2980214,-5.93187,-7.341033,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
3.4991744,-8.732714,-0.21980265,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
-1.1252292,2.101091,5.87843,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
0.09365286,10.160054,-1.9721316,./GTA/01_images/01665.png,GTA
-3.5816548,1.8368219,6.67854,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
8.409986,0.33465004,2.7923605,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
-5.259046,-8.24915,-0.93879056,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
-7.8259087,-5.7208424,1.7545284,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
-1.6527979,-9.900154,4.1985416,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-11.107997,2.3893898,-3.0417275,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
-1.6699786,-7.5224566,-0.8595437,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-9.416535,0.3071434,1.7970759,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
9.027477,7.06683,0.80081004,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
11.4795265,-2.887744,7.181423,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
-4.39224,-5.1058626,-2.5021317,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
2.516115,5.4853387,7.7942376,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
-4.363463,-7.2564797,3.2939117,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-9.769347,0.4805347,-1.457498,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
-5.8192945,-1.8278959,3.226626,./GTA/03_images/09979.png,GTA
0.7425625,-3.9222887,-2.2849698,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
4.8993263,2.1924927,-1.7305939,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
-0.55221933,-7.425339,3.4349146,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
-6.0392265,-4.8546047,-4.7886577,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
-2.6287546,-6.450679,-3.5122237,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
-2.564516,11.755868,-3.460105,./GTA/02_images/03658.png,GTA
-1.9369518,-7.9716706,7.044509,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
4.6706347,-0.76092464,6.632455,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
-5.7516437,-1.0749853,3.9419928,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-2.920474,3.6536903,-7.22571,./GTA/02_images/04294.png,GTA
-3.427162,-2.7781014,-6.58087,./GTA/01_images/02031.png,GTA
4.741155,-1.22497,3.947043,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
1.803705,6.7657423,-5.5486765,./GTA/02_images/03252.png,GTA
-5.6128273,-4.157231,4.780319,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-2.3311503,8.181454,-7.632274,./GTA/03_images/05457.png,GTA
1.8431575,9.179979,1.2594483,./GTA/01_images/00984.png,GTA
1.4158221,9.233672,1.2452372,./GTA/03_images/06892.png,GTA
0.89396805,4.401681,6.598352,./GTA/03_images/08544.png,GTA
0.824391,-4.023408,-1.9072883,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-10.031664,-3.5032425,-2.8470407,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
-1.7464454,-10.389158,1.0429698,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
6.443129,3.992298,2.1520052,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-4.2848954,1.1144177,-0.0121137835,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-3.8233225,3.5522394,-4.4898696,./GTA/02_images/04792.png,GTA
-2.013102,7.076858,-8.952501,./GTA/03_images/05498.png,GTA
0.95097864,-2.8968108,3.8240173,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
-1.1558634,-10.423332,0.77354604,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-7.9772573,8.121469,-2.461404,./GTA/01_images/00751.png,GTA
-5.145369,0.57228655,-2.5030956,./GTA/03_images/09182.png,GTA
-3.893278,-6.291337,-3.4152925,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
6.0660596,2.009428,6.830082,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
-0.21964262,1.9628297,8.310349,./GTA/03_images/08547.png,GTA
1.8795385,5.158117,-0.13606809,./GTA/03_images/09237.png,GTA
3.6304624,8.793564,0.027993008,./GTA/03_images/05248.png,GTA
3.0643065,-8.008476,-1.1970111,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
2.308623,4.4059067,-5.749272,./GTA/01_images/02063.png,GTA
6.59384,2.4376438,-0.19229808,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
2.2449498,-1.2647499,-4.426921,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
-1.6799455,1.270829,4.490754,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
3.7522175,1.4282411,1.3547432,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
7.0499825,5.5746818,2.5210671,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
1.2687849,-0.6383198,0.5842321,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
1.5818145,9.693645,-0.32295984,./GTA/01_images/01887.png,GTA
0.568091,-6.0781474,3.7356958,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
-3.48118,-7.787156,6.625988,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
5.385328,4.6400595,-1.1319861,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-1.2858843,4.7913947,-5.6278787,./GTA/01_images/02109.png,GTA
2.442142,-4.5764775,5.799153,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
7.0500174,-5.254342,6.1322565,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
-2.86736,-10.065871,3.2627892,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
0.1046797,-7.5895047,6.6349864,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
-4.895426,-8.246234,-0.80512077,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
3.1529546,-5.273594,0.06799333,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-3.5365636,2.695945,-5.17798,./GTA/01_images/01995.png,GTA
-4.514197,-4.022599,-2.9685712,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
1.287993,6.065577,2.4278522,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
-0.9970832,3.1212456,-0.6329996,./GTA/02_images/04071.png,GTA
-5.4307723,-0.98900145,6.0522947,./GTA/01_images/00292.png,GTA
5.6266246,-2.3951752,7.437076,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-0.30901694,4.4253125,-7.9572797,./GTA/03_images/05901.png,GTA
-0.010894071,-1.1557668,-4.9638042,./GTA/03_images/07690.png,GTA
2.3571682,-0.5932942,5.4783607,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
-4.520292,6.2092466,2.405617,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
-2.3759463,-5.061477,2.5403202,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
8.903296,-0.6107614,3.914649,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-8.409,2.4923244,3.1174016,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
6.6803064,-2.5940754,8.684961,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
-11.005115,3.3438997,-2.5380125,./bdd100k/seg/images/test/d46b92ca-96deb878.jpg,BDD
0.6772399,4.0915046,6.874505,./GTA/03_images/08538.png,GTA
-1.8194702,-12.203347,-1.2213781,./bdd100k/seg/images/val/a0bba133-00000000.jpg,BDD
-6.9650974,2.9752326,1.0039788,./bdd100k/seg/images/test/ed5f05b1-a5310001.jpg,BDD
1.4320904,-3.8085372,3.5118277,./cityscape/leftImg8bit/train/hanover/hanover_000000_033457_leftImg8bit.png,cityscape
-0.5982,1.5241864,8.487914,./bdd100k/seg/images/test/ec1d6e09-d20e93b4.jpg,BDD
