x,y,z,img_path,img_label
-0.30236655,-0.42111704,-0.0037954317,./bdd100k/seg/images/train/10efbba4-606bb443.jpg,BDD
-0.739598,-0.40138537,-0.31847072,./bdd100k/seg/images/test/f3c2a926-00000000.jpg,BDD
-0.5056771,-0.19744548,-0.2536084,./bdd100k/seg/images/train/50f8f5a4-7f1039e0.jpg,BDD
-0.3024689,0.08311644,-0.24979664,./GTA/03_images/06303.png,GTA
-0.55101824,0.9256344,-0.83654255,./GTA/02_images/03684.png,GTA
-0.6283452,0.77905893,-0.81951416,./GTA/03_images/05680.png,GTA
0.45176607,-0.28784662,0.46105912,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000093_000019_leftImg8bit.png,cityscape
-0.20271249,-0.3367498,0.025197096,./bdd100k/seg/images/train/bb9071ac-eb6e330c.jpg,BDD
-0.107352026,-0.60431063,0.22048034,./bdd100k/seg/images/train/137e6989-1fece512.jpg,BDD
0.5400295,-0.14394416,0.45389202,./cityscape/leftImg8bit/train/bochum/bochum_000000_011255_leftImg8bit.png,cityscape
-0.44327596,0.011635373,-0.31442797,./bdd100k/seg/images/train/17d1d81c-f5009383.jpg,BDD
-0.6506399,-0.32878542,-0.291876,./bdd100k/seg/images/test/af0a7e94-89b00000.jpg,BDD
0.011289135,-0.32660368,0.17184721,./bdd100k/seg/images/train/0e31726a-00000000.jpg,BDD
0.43438748,-0.36511374,0.4865624,./cityscape/leftImg8bit/train/cologne/cologne_000003_000019_leftImg8bit.png,cityscape
0.08428133,-0.60517097,0.3546118,./cityscape/leftImg8bit/train/zurich/zurich_000062_000019_leftImg8bit.png,cityscape
-0.028188426,-0.3315963,0.14508185,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_015602_leftImg8bit.png,cityscape
0.60252535,-0.05124281,0.45292607,./bdd100k/seg/images/train/99fda8cc-46cabc17.jpg,BDD
0.039776053,-0.3956706,0.22164515,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_036003_leftImg8bit.png,cityscape
0.058177784,-0.6244225,0.34601787,./cityscape/leftImg8bit/train/cologne/cologne_000148_000019_leftImg8bit.png,cityscape
0.3243517,-0.2568706,0.3554218,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_029281_leftImg8bit.png,cityscape
0.06809346,-0.26831082,0.18164192,./bdd100k/seg/images/train/4dab8d2a-be96502f.jpg,BDD
0.33831465,-0.33618268,0.4048081,./cityscape/leftImg8bit/val/lindau/lindau_000000_000019_leftImg8bit.png,cityscape
0.46465334,0.111293115,0.2763493,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_061341_leftImg8bit.png,cityscape
0.5585324,-0.2760546,0.53044474,./cityscape/leftImg8bit/train/jena/jena_000073_000019_leftImg8bit.png,cityscape
-0.40637228,-0.4263355,-0.075947955,./bdd100k/seg/images/test/d4862539-5c48b6e9.jpg,BDD
0.6642519,-0.32163396,0.62671435,./cityscape/leftImg8bit/val/munster/munster_000011_000019_leftImg8bit.png,cityscape
-0.22291999,-0.27836883,-0.017598888,./GTA/03_images/07992.png,GTA
1.0169562,-0.21401179,0.8235407,./bdd100k/seg/images/train/2b923350-d824c179.jpg,BDD
0.31274495,-0.54174405,0.48538452,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000156_000019_leftImg8bit.png,cityscape
0.17453167,-0.447373,0.342245,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_082466_leftImg8bit.png,cityscape
-0.26263544,-0.1981253,-0.082691,./bdd100k/seg/images/val/9aa12a35-79090001.jpg,BDD
0.59777755,-0.3323842,0.58562744,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000035_000019_leftImg8bit.png,cityscape
0.44484532,-0.1580919,0.39339375,./bdd100k/seg/images/test/fb4d9d7b-2033570a.jpg,BDD
0.3790482,-0.43713635,0.48162612,./cityscape/leftImg8bit/train/jena/jena_000086_000019_leftImg8bit.png,cityscape
0.79377705,-0.16920282,0.6443565,./cityscape/leftImg8bit/test/berlin/berlin_000135_000019_leftImg8bit.png,cityscape
0.4720662,-0.14361042,0.40473014,./cityscape/leftImg8bit/train/bremen/bremen_000001_000019_leftImg8bit.png,cityscape
0.24352187,-0.16844971,0.25814334,./bdd100k/seg/images/train/2198ea8d-c6d53417.jpg,BDD
-0.5528683,-0.50633216,-0.13746014,./bdd100k/seg/images/train/022ec367-cb18e652.jpg,BDD
0.6003581,-0.12786733,0.4884405,./cityscape/leftImg8bit/test/mainz/mainz_000003_003558_leftImg8bit.png,cityscape
0.5081614,-0.3029477,0.50835496,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000019_000019_leftImg8bit.png,cityscape
0.25298056,-0.42511883,0.38690355,./cityscape/leftImg8bit/train/weimar/weimar_000089_000019_leftImg8bit.png,cityscape
-0.5600991,0.87292135,-0.81751984,./GTA/03_images/06000.png,GTA
-0.5036131,-0.10849782,-0.29681766,./bdd100k/seg/images/train/439c1313-3d04d575.jpg,BDD
0.45543662,-0.43295738,0.5331257,./cityscape/leftImg8bit/test/munich/munich_000226_000019_leftImg8bit.png,cityscape
-0.6075439,0.80264497,-0.81626636,./GTA/01_images/00975.png,GTA
0.56264657,-0.028490733,0.41485706,./bdd100k/seg/images/train/c3981cf1-6e95c296.jpg,BDD
0.27685255,-0.3618742,0.37509137,./bdd100k/seg/images/test/ed57d93e-4f363b63.jpg,BDD
0.6093269,-0.24232532,0.5495947,./cityscape/leftImg8bit/train/bremen/bremen_000040_000019_leftImg8bit.png,cityscape
-0.5353825,0.9884912,-0.85630274,./GTA/03_images/07325.png,GTA
-0.3633235,0.052109104,-0.27751258,./GTA/03_images/06284.png,GTA
0.35796914,-0.13708325,0.32371223,./cityscape/leftImg8bit/train/hanover/hanover_000000_055800_leftImg8bit.png,cityscape
-0.6523706,-0.19190052,-0.35881653,./bdd100k/seg/images/train/3b96773a-6df58a15.jpg,BDD
0.62943494,-0.2347418,0.56108123,./cityscape/leftImg8bit/train/weimar/weimar_000132_000019_leftImg8bit.png,cityscape
-0.060081106,-0.6084123,0.25517073,./bdd100k/seg/images/test/d286e996-00000000.jpg,BDD
0.24269189,-0.36593762,0.35158446,./bdd100k/seg/images/train/553e4a19-8b560001.jpg,BDD
0.05592697,-0.47192016,0.27073124,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_044787_leftImg8bit.png,cityscape
-0.64238113,0.7889718,-0.8340822,./GTA/01_images/02479.png,GTA
0.5101556,0.0483422,0.33983296,./cityscape/leftImg8bit/train/ulm/ulm_000018_000019_leftImg8bit.png,cityscape
-0.11411178,-0.25581768,0.04909783,./bdd100k/seg/images/train/6f87b692-da34b51e.jpg,BDD
0.6020905,-0.15823887,0.50403404,./cityscape/leftImg8bit/train/bremen/bremen_000201_000019_leftImg8bit.png,cityscape
0.416964,-0.44599032,0.5127246,./cityscape/leftImg8bit/val/munster/munster_000086_000019_leftImg8bit.png,cityscape
0.07700517,-0.33457097,0.2216497,./GTA/03_images/08103.png,GTA
0.03311764,-0.41593704,0.22934398,./bdd100k/seg/images/train/97d88499-344c185b.jpg,BDD
-0.59101796,-0.32932124,-0.24975444,./bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
0.15549695,0.32311833,-0.04477224,./bdd100k/seg/images/train/7238b169-c3aebcfe.jpg,BDD
-0.28973278,0.10056336,-0.24930933,./bdd100k/seg/images/test/ebadcbd1-5e001853.jpg,BDD
0.71129507,-0.17400905,0.58907586,./cityscape/leftImg8bit/test/munich/munich_000368_000019_leftImg8bit.png,cityscape
-0.6720733,0.859247,-0.8892658,./GTA/02_images/04777.png,GTA
0.5569906,-0.27567044,0.5293555,./cityscape/leftImg8bit/train/bremen/bremen_000280_000019_leftImg8bit.png,cityscape
0.086965136,-0.52285343,0.31775698,./bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
-0.53917766,0.93646604,-0.8336905,./GTA/02_images/03064.png,GTA
-0.20996411,-0.40472925,0.05287662,./bdd100k/seg/images/test/f2b7f1db-00000000.jpg,BDD
-0.046948355,0.043806843,-0.04960763,./bdd100k/seg/images/train/6336b810-8e89dc94.jpg,BDD
-0.50589293,0.12915893,-0.4150994,./GTA/03_images/08050.png,GTA
0.6328533,0.19625169,0.35377926,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_021353_leftImg8bit.png,cityscape
1.2756301,-0.23598577,1.0164388,./bdd100k/seg/images/test/d43b8f79-bb0668c0.jpg,BDD
0.10496902,-0.41759762,0.2790308,./cityscape/leftImg8bit/train/weimar/weimar_000041_000019_leftImg8bit.png,cityscape
-0.30078655,0.07268703,-0.24338447,./GTA/03_images/06232.png,GTA
0.57943267,-0.12704118,0.47340623,./cityscape/leftImg8bit/test/munich/munich_000121_000019_leftImg8bit.png,cityscape
-0.64800876,0.52619827,-0.7090331,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
-0.0408996,-0.3528418,0.14764796,./bdd100k/seg/images/test/edec461d-dd5bbf88.jpg,BDD
0.66219383,0.08707628,0.42779782,./cityscape/leftImg8bit/test/munich/munich_000148_000019_leftImg8bit.png,cityscape
-0.30165365,-0.27187926,-0.07531271,./bdd100k/seg/images/val/a922155e-5d8e82f9.jpg,BDD
0.3523661,-0.38314834,0.43684053,./cityscape/leftImg8bit/train/bremen/bremen_000173_000019_leftImg8bit.png,cityscape
0.09124927,-0.3449854,0.23355448,./bdd100k/seg/images/val/9b656e8f-c53b0001.jpg,BDD
0.27297708,-0.5126273,0.44309154,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
0.52499586,-0.32585785,0.53177387,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000061_000019_leftImg8bit.png,cityscape
0.30836707,-0.41581455,0.42256013,./bdd100k/seg/images/train/5c8bd8f8-88cebff5.jpg,BDD
0.5526245,-0.1086189,0.44533253,./cityscape/leftImg8bit/train/hanover/hanover_000000_040793_leftImg8bit.png,cityscape
0.7194797,-0.26762643,0.6399391,./cityscape/leftImg8bit/train/aachen/aachen_000092_000019_leftImg8bit.png,cityscape
0.5379093,-0.43201283,0.5909682,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000032_000019_leftImg8bit.png,cityscape
-0.1220004,-0.4279869,0.12753823,./bdd100k/seg/images/train/ba64e51b-f88ab62e.jpg,BDD
-0.60472816,0.77317894,-0.800212,./GTA/01_images/00151.png,GTA
-0.43441668,-0.4545113,-0.0807433,./bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
1.2788479,-0.23745386,1.0194466,./bdd100k/seg/images/train/5b1d2f41-aeec0000.jpg,BDD
0.15092655,-0.36128464,0.28673813,./bdd100k/seg/images/val/9b970e47-359c8e97.jpg,BDD
0.4047691,-0.201659,0.38636398,./cityscape/leftImg8bit/train/cologne/cologne_000013_000019_leftImg8bit.png,cityscape
0.5513348,0.1717496,0.3079438,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_055414_leftImg8bit.png,cityscape
0.030505922,-0.30978405,0.17387547,./GTA/03_images/08390.png,GTA
0.38646194,-0.45352456,0.49471158,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000057_000019_leftImg8bit.png,cityscape
-0.27107516,-0.29267406,-0.043877844,./GTA/03_images/07763.png,GTA
-0.55312926,0.719089,-0.73733133,./GTA/01_images/00957.png,GTA
-0.6201146,0.8680699,-0.85677785,./GTA/03_images/09386.png,GTA
0.4630827,-0.25572377,0.4525767,./cityscape/leftImg8bit/test/berlin/berlin_000465_000019_leftImg8bit.png,cityscape
0.5832374,0.01821989,0.4047724,./cityscape/leftImg8bit/train/tubingen/tubingen_000012_000019_leftImg8bit.png,cityscape
-0.3907709,-0.3886137,-0.08312409,./bdd100k/seg/images/test/f198e14e-00000000.jpg,BDD
0.29176265,-0.3505539,0.37804887,./bdd100k/seg/images/train/7571fd19-6fed0001.jpg,BDD
-0.24129413,0.38918245,-0.35578752,./bdd100k/seg/images/test/da87a8bb-00000000.jpg,BDD
-0.6743122,0.6822901,-0.80428284,./GTA/03_images/07465.png,GTA
0.7018795,-0.25393558,0.6209833,./cityscape/leftImg8bit/train/aachen/aachen_000126_000019_leftImg8bit.png,cityscape
0.5740969,-0.06986168,0.443047,./cityscape/leftImg8bit/train/bremen/bremen_000204_000019_leftImg8bit.png,cityscape
-0.6021532,0.9850234,-0.9016438,./GTA/02_images/03659.png,GTA
0.48912778,-0.19253385,0.44128495,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
0.26476142,-0.18813905,0.28066868,./bdd100k/seg/images/train/95b15293-8362e693.jpg,BDD
0.20328973,0.4699236,-0.08227174,./bdd100k/seg/images/test/f5fce005-00000025.jpg,BDD
0.6475499,-0.17969729,0.5464131,./cityscape/leftImg8bit/train/tubingen/tubingen_000064_000019_leftImg8bit.png,cityscape
0.3004273,-0.53958976,0.47554258,./bdd100k/seg/images/train/380ec05d-83becf70.jpg,BDD
0.47091252,0.028438397,0.32054606,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_025986_leftImg8bit.png,cityscape
0.016660431,0.7195907,-0.33580244,./GTA/03_images/09070.png,GTA
0.51336473,-0.34227252,0.53152245,./GTA/02_images/04229.png,GTA
0.14241546,-0.60344404,0.39547727,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
0.295846,-0.3283985,0.370655,./cityscape/leftImg8bit/train/jena/jena_000025_000019_leftImg8bit.png,cityscape
-0.261466,0.6529551,-0.4997399,./GTA/03_images/05281.png,GTA
-0.44856587,-0.29260394,-0.16918848,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
-0.08962848,-0.28065288,0.077250354,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
-0.53051525,-0.3623776,-0.192185,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
0.14275639,-0.101029396,0.1526426,./GTA/03_images/07707.png,GTA
-0.33189276,-0.38787445,-0.042349268,./GTA/03_images/09434.png,GTA
-0.4675729,0.87830657,-0.75480056,./GTA/02_images/03402.png,GTA
0.19944708,0.3281879,-0.015842937,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
-0.08309848,0.124218434,-0.11547588,./GTA/03_images/08781.png,GTA
-0.7315602,-0.39787742,-0.3146106,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
-0.13486312,-0.3713701,0.08829379,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
-0.045955174,0.38760602,-0.21722566,./GTA/03_images/08054.png,GTA
0.69414085,-0.3607825,0.6669142,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
0.42826897,-0.33799008,0.46746364,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
0.116613545,-0.41556743,0.2865182,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
0.3178522,-0.37216058,0.40865427,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
-0.52424157,0.781012,-0.74748987,./GTA/03_images/05799.png,GTA
-0.50920475,0.72285914,-0.7082244,./GTA/01_images/00008.png,GTA
0.5836447,-0.28116143,0.5508298,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-0.571389,0.7711964,-0.77563953,./GTA/02_images/04118.png,GTA
0.34167272,-0.44538674,0.45960587,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
0.5764394,0.16672625,0.3282177,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-0.59558284,0.5646776,-0.69158447,./GTA/02_images/04266.png,GTA
0.55903655,-0.17598027,0.4827277,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
0.46292514,-0.33113453,0.490448,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
-0.13983764,0.018049803,-0.10169563,./GTA/03_images/08687.png,GTA
-0.43314222,-0.05735702,-0.27289733,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
0.32084882,-0.41922742,0.43129295,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
0.21535544,-0.23684463,0.27173033,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
-0.53930956,0.9471585,-0.83889204,./GTA/01_images/01665.png,GTA
0.08610905,-0.31035128,0.21656337,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
0.7225477,-0.11480119,0.5680532,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
-0.28865188,-0.5979023,0.090296045,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
-0.40932363,-0.5280034,-0.02649152,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
0.11488105,-0.56753373,0.35878965,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-0.6005031,-0.078335114,-0.3776924,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
-0.053842783,-0.43054086,0.1742122,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-0.40291622,-0.2607314,-0.15104121,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
0.6939487,0.18304972,0.4035792,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
1.2699798,-0.23018108,1.0096768,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
-0.3398017,-0.45978135,-0.011872662,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
0.45900622,-0.11154712,0.38233325,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
-0.10970108,-0.60200846,0.2180286,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-0.64596766,-0.1529279,-0.3735078,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
-0.15084448,-0.3613208,0.074165575,./GTA/03_images/09979.png,GTA
0.036607794,-0.3720892,0.20963112,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
0.58290374,0.16589515,0.3332843,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
0.10752279,-0.48886424,0.31519017,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
-0.5797333,-0.36068517,-0.22752833,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
-0.251287,-0.31824738,-0.018962013,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
-0.57776815,0.9789679,-0.881351,./GTA/02_images/03658.png,GTA
0.08773263,-0.63596034,0.37226373,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
0.68886584,-0.24484846,0.6074082,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
0.044528864,-0.38520125,0.22347642,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-0.59166616,0.65688974,-0.7340227,./GTA/02_images/04294.png,GTA
-0.50534326,0.38673782,-0.5412821,./GTA/01_images/02031.png,GTA
0.5744089,-0.24352019,0.52627754,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
-0.578375,0.9366475,-0.8614583,./GTA/02_images/03252.png,GTA
-0.18220595,-0.5328081,0.13476379,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-0.62857103,0.9064534,-0.8817839,./GTA/03_images/05457.png,GTA
-0.259376,0.6327171,-0.48814532,./GTA/01_images/00984.png,GTA
-0.28801382,0.6448634,-0.51440287,./GTA/03_images/06892.png,GTA
0.42110023,0.013386734,0.29530984,./GTA/03_images/08544.png,GTA
0.028445797,-0.39380106,0.21458675,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-0.7729556,-0.36769947,-0.35820973,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
-0.0671767,-0.6596048,0.27433127,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
0.61143047,0.07933984,0.39565802,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-0.32602802,-0.11854767,-0.16683365,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-0.56328124,0.7006243,-0.7351972,./GTA/02_images/04792.png,GTA
-0.6157651,0.8590788,-0.8496926,./GTA/03_images/05498.png,GTA
0.3315129,-0.29704624,0.38123783,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
-0.044745695,-0.66176325,0.29093003,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-0.65214026,0.84753007,-0.86942863,./GTA/01_images/00751.png,GTA
-0.48460057,-0.0737995,-0.30041227,./GTA/03_images/09182.png,GTA
-0.4121548,-0.3551248,-0.11378071,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
0.73394823,-0.14342703,0.5902085,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
0.42422652,-0.11574207,0.35988933,./GTA/03_images/08547.png,GTA
-0.14639984,0.4750901,-0.3306229,./GTA/03_images/09237.png,GTA
-0.23832819,0.6666172,-0.49009654,./GTA/03_images/05248.png,GTA
0.24174006,-0.37473002,0.3541102,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
-0.4667057,0.7717994,-0.70265937,./GTA/01_images/02063.png,GTA
0.61494243,0.076333955,0.39932147,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
-0.13644361,-0.09268102,-0.04734389,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
0.24537006,-0.22605757,0.2871768,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
0.5715828,-0.06503972,0.43737188,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
0.7207018,0.0944034,0.46539643,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
0.2288524,-0.25452632,0.2879163,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
-0.35627607,0.81901836,-0.6474977,./GTA/01_images/01887.png,GTA
0.27692312,-0.39563397,0.38981342,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
0.16079082,-0.60391617,0.4087426,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
0.57816076,0.25122732,0.28839076,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-0.588944,0.7790298,-0.79190356,./GTA/01_images/02109.png,GTA
0.41441226,-0.41441557,0.4957558,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
0.6991103,-0.2141293,0.5993281,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
0.060828846,-0.6626556,0.3660385,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
0.22512017,-0.5862134,0.44477516,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
-0.26170695,-0.578909,0.099931315,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
0.279804,-0.36178806,0.37482387,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-0.5804327,0.641201,-0.71832144,./GTA/01_images/01995.png,GTA
-0.38751706,-0.42287493,-0.062809885,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
0.19792151,0.31958818,-0.012137917,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
-0.27117187,0.39506742,-0.38055968,./GTA/02_images/04071.png,GTA
0.16201152,-0.3971098,0.31159717,./GTA/01_images/00292.png,GTA
0.75519097,-0.31561497,0.6881643,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-0.59828967,0.8167889,-0.816971,./GTA/03_images/05901.png,GTA
-0.19412012,-0.12131561,-0.075153835,./GTA/03_images/07690.png,GTA
0.58499175,-0.26114115,0.54221654,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
-0.23899336,0.16248393,-0.24232672,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
-0.03386201,-0.40988028,0.17835343,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
0.74921954,-0.16527732,0.61111444,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-0.28905714,-0.24146076,-0.08030689,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
0.74484885,-0.26712328,0.6574347,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
