x,y,z,img_path,img_label
-0.18276282,0.17283233,-0.21814096,./bdd100k/seg/images/test/f3c2a926-00000000.jpg,BDD
-0.13181227,0.12394981,-0.15733486,./bdd100k/seg/images/train/50f8f5a4-7f1039e0.jpg,BDD
-0.129479,0.116981916,-0.15290718,./GTA/03_images/06303.png,GTA
-0.5745927,0.49988028,-0.66863,./GTA/02_images/03684.png,GTA
-0.535947,0.46793562,-0.6243286,./GTA/03_images/05680.png,GTA
0.2604804,-0.22694562,0.3018658,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000093_000019_leftImg8bit.png,cityscape
0.021503258,-0.012483978,0.02188415,./bdd100k/seg/images/train/bb9071ac-eb6e330c.jpg,BDD
0.1476145,-0.12167357,0.16826071,./bdd100k/seg/images/train/137e6989-1fece512.jpg,BDD
0.29238555,-0.2564341,0.33956158,./cityscape/leftImg8bit/train/bochum/bochum_000000_011255_leftImg8bit.png,cityscape
-0.20813851,0.18725789,-0.24494998,./bdd100k/seg/images/train/17d1d81c-f5009383.jpg,BDD
-0.16821726,0.15811728,-0.20049344,./bdd100k/seg/images/test/af0a7e94-89b00000.jpg,BDD
0.11170847,-0.093039595,0.12745032,./bdd100k/seg/images/train/0e31726a-00000000.jpg,BDD
0.30000734,-0.26126197,0.34778875,./cityscape/leftImg8bit/train/cologne/cologne_000003_000019_leftImg8bit.png,cityscape
0.21460705,-0.18244028,0.24699612,./cityscape/leftImg8bit/train/zurich/zurich_000062_000019_leftImg8bit.png,cityscape
0.09990111,-0.082317844,0.11357372,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_015602_leftImg8bit.png,cityscape
0.30129948,-0.2657371,0.35045543,./bdd100k/seg/images/train/99fda8cc-46cabc17.jpg,BDD
0.13508597,-0.11395487,0.15481308,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_036003_leftImg8bit.png,cityscape
0.2143081,-0.1817395,0.24648058,./cityscape/leftImg8bit/train/cologne/cologne_000148_000019_leftImg8bit.png,cityscape
0.23436151,-0.20366748,0.27134284,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_029281_leftImg8bit.png,cityscape
0.12477817,-0.105175555,0.14289856,./bdd100k/seg/images/train/4dab8d2a-be96502f.jpg,BDD
0.25894266,-0.2244381,0.2996992,./cityscape/leftImg8bit/val/lindau/lindau_000000_000019_leftImg8bit.png,cityscape
0.20315367,-0.1802441,0.23637918,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_061341_leftImg8bit.png,cityscape
0.32825717,-0.2871797,0.38109854,./cityscape/leftImg8bit/train/jena/jena_000073_000019_leftImg8bit.png,cityscape
-0.04706562,0.04979234,-0.05871533,./bdd100k/seg/images/test/d4862539-5c48b6e9.jpg,BDD
0.36423528,-0.31910852,0.42312494,./cityscape/leftImg8bit/val/munster/munster_000011_000019_leftImg8bit.png,cityscape
-0.004290795,0.009949046,-0.0081083765,./GTA/03_images/07992.png,GTA
0.52506435,-0.463318,0.61151534,./bdd100k/seg/images/train/2b923350-d824c179.jpg,BDD
0.30017298,-0.25970086,0.3473569,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000156_000019_leftImg8bit.png,cityscape
0.20566317,-0.1757563,0.23695472,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_082466_leftImg8bit.png,cityscape
-0.03442291,0.036655027,-0.04325229,./bdd100k/seg/images/val/9aa12a35-79090001.jpg,BDD
0.3606424,-0.31574458,0.4188432,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000035_000019_leftImg8bit.png,cityscape
0.26924366,-0.23541333,0.3123736,./bdd100k/seg/images/test/fb4d9d7b-2033570a.jpg,BDD
0.29103407,-0.2525254,0.33704582,./cityscape/leftImg8bit/train/jena/jena_000086_000019_leftImg8bit.png,cityscape
0.41126198,-0.36258548,0.47866148,./cityscape/leftImg8bit/test/berlin/berlin_000135_000019_leftImg8bit.png,cityscape
0.26368105,-0.23085392,0.3059869,./cityscape/leftImg8bit/train/bremen/bremen_000001_000019_leftImg8bit.png,cityscape
0.19414619,-0.16775072,0.22429413,./bdd100k/seg/images/train/2198ea8d-c6d53417.jpg,BDD
-0.06701325,0.07052549,-0.08306903,./bdd100k/seg/images/train/022ec367-cb18e652.jpg,BDD
0.3163602,-0.2781121,0.3677261,./cityscape/leftImg8bit/test/mainz/mainz_000003_003558_leftImg8bit.png,cityscape
0.3153235,-0.2750963,0.36577252,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000019_000019_leftImg8bit.png,cityscape
0.26154482,-0.22619578,0.3025474,./cityscape/leftImg8bit/train/weimar/weimar_000089_000019_leftImg8bit.png,cityscape
-0.55314124,0.4816741,-0.6438745,./GTA/03_images/06000.png,GTA
-0.17115647,0.15732971,-0.20276517,./bdd100k/seg/images/train/439c1313-3d04d575.jpg,BDD
0.32647407,-0.28434977,0.37858617,./cityscape/leftImg8bit/test/munich/munich_000226_000019_leftImg8bit.png,cityscape
-0.53996116,0.47139922,-0.6289642,./GTA/01_images/00975.png,GTA
0.31302232,-0.2760719,0.36414072,./bdd100k/seg/images/train/c3981cf1-6e95c296.jpg,BDD
0.24322931,-0.20997475,0.28114673,./bdd100k/seg/images/test/ed57d93e-4f363b63.jpg,BDD
0.34077847,-0.29859382,0.39583755,./cityscape/leftImg8bit/train/bremen/bremen_000040_000019_leftImg8bit.png,cityscape
-0.5703477,0.49547893,-0.6634558,./GTA/03_images/07325.png,GTA
-0.1628676,0.14682794,-0.19198902,./GTA/03_images/06284.png,GTA
0.24059376,-0.21003233,0.27891085,./cityscape/leftImg8bit/train/hanover/hanover_000000_055800_leftImg8bit.png,cityscape
-0.2037361,0.18817593,-0.24149583,./bdd100k/seg/images/train/3b96773a-6df58a15.jpg,BDD
0.35557988,-0.3118814,0.41317177,./cityscape/leftImg8bit/train/weimar/weimar_000132_000019_leftImg8bit.png,cityscape
0.111153595,-0.09003457,0.12592764,./bdd100k/seg/images/test/d286e996-00000000.jpg,BDD
0.21760717,-0.1875508,0.25133777,./bdd100k/seg/images/train/553e4a19-8b560001.jpg,BDD
0.18866657,-0.16043235,0.21704105,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_044787_leftImg8bit.png,cityscape
-0.55156446,0.48177186,-0.64254177,./GTA/01_images/02479.png,GTA
0.23980922,-0.21180373,0.2788541,./cityscape/leftImg8bit/train/ulm/ulm_000018_000019_leftImg8bit.png,cityscape
0.06566703,-0.051849335,0.07353519,./bdd100k/seg/images/train/6f87b692-da34b51e.jpg,BDD
0.3328635,-0.29237595,0.38681725,./cityscape/leftImg8bit/train/bremen/bremen_000201_000019_leftImg8bit.png,cityscape
0.31626835,-0.27501088,0.3665634,./cityscape/leftImg8bit/val/munster/munster_000086_000019_leftImg8bit.png,cityscape
0.15104985,-0.12789175,0.17339702,./GTA/03_images/08103.png,GTA
0.14611134,-0.12217954,0.16715726,./bdd100k/seg/images/train/97d88499-344c185b.jpg,BDD
-0.14763024,0.13993414,-0.17649393,./bdd100k/seg/images/val/9b2f8e46-00000000.jpg,BDD
-0.049151782,0.039698113,-0.056945626,./bdd100k/seg/images/train/7238b169-c3aebcfe.jpg,BDD
-0.12948471,0.117380396,-0.15304133,./bdd100k/seg/images/test/ebadcbd1-5e001853.jpg,BDD
0.37523395,-0.33000344,0.43636876,./cityscape/leftImg8bit/test/munich/munich_000368_000019_leftImg8bit.png,cityscape
-0.5822359,0.5085048,-0.6782229,./GTA/02_images/04777.png,GTA
0.31730402,-0.27741447,0.368285,./cityscape/leftImg8bit/train/bremen/bremen_000280_000019_leftImg8bit.png,cityscape
0.19819152,-0.16839054,0.22799703,./bdd100k/seg/images/test/d84ebd3a-c2458327.jpg,BDD
-0.56909496,0.49487314,-0.6621707,./GTA/02_images/03064.png,GTA
0.04787689,-0.034791477,0.05233892,./bdd100k/seg/images/test/f2b7f1db-00000000.jpg,BDD
0.0125262095,-0.008409907,0.012763425,./bdd100k/seg/images/train/6336b810-8e89dc94.jpg,BDD
-0.29295263,0.26059636,-0.34336683,./GTA/03_images/08050.png,GTA
0.27212903,-0.24325371,0.31757292,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_021353_leftImg8bit.png,cityscape
0.5747914,-0.5077687,0.66972333,./bdd100k/seg/images/test/d43b8f79-bb0668c0.jpg,BDD
0.16492942,-0.13982606,0.18946058,./cityscape/leftImg8bit/train/weimar/weimar_000041_000019_leftImg8bit.png,cityscape
-0.13048549,0.1178292,-0.15407068,./GTA/03_images/06232.png,GTA
0.30813503,-0.27082515,0.35810232,./cityscape/leftImg8bit/test/munich/munich_000121_000019_leftImg8bit.png,cityscape
-0.42430347,0.37410787,-0.49572164,./bdd100k/seg/images/train/4012903a-ef0ce742.jpg,BDD
0.10289625,-0.0846609,0.11695027,./bdd100k/seg/images/test/edec461d-dd5bbf88.jpg,BDD
0.3067434,-0.27184072,0.35725456,./cityscape/leftImg8bit/test/munich/munich_000148_000019_leftImg8bit.png,cityscape
-0.041665394,0.044184584,-0.05211541,./bdd100k/seg/images/val/a922155e-5d8e82f9.jpg,BDD
0.28980288,-0.25169742,0.3357081,./cityscape/leftImg8bit/train/bremen/bremen_000173_000019_leftImg8bit.png,cityscape
0.15440638,-0.13145977,0.17749643,./bdd100k/seg/images/val/9b656e8f-c53b0001.jpg,BDD
0.2682107,-0.23154125,0.31013623,./cityscape/leftImg8bit/test/munich/munich_000071_000019_leftImg8bit.png,cityscape
0.3328282,-0.29054627,0.38619485,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000061_000019_leftImg8bit.png,cityscape
0.265694,-0.22967507,0.3073077,./bdd100k/seg/images/train/5c8bd8f8-88cebff5.jpg,BDD
0.27949134,-0.24571149,0.32477984,./cityscape/leftImg8bit/train/hanover/hanover_000000_040793_leftImg8bit.png,cityscape
0.39803612,-0.34956223,0.46277738,./cityscape/leftImg8bit/train/aachen/aachen_000092_000019_leftImg8bit.png,cityscape
0.35601404,-0.31061122,0.41311708,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000032_000019_leftImg8bit.png,cityscape
0.10346407,-0.08358177,0.1170719,./bdd100k/seg/images/train/ba64e51b-f88ab62e.jpg,BDD
-0.5357438,0.46773574,-0.6240873,./GTA/01_images/00151.png,GTA
-0.015950568,0.023354445,-0.022760332,./bdd100k/seg/images/train/933651d0-c44d04b1.jpg,BDD
0.5757604,-0.5086367,0.6708562,./bdd100k/seg/images/train/5b1d2f41-aeec0000.jpg,BDD
0.18893564,-0.16143249,0.21761833,./bdd100k/seg/images/val/9b970e47-359c8e97.jpg,BDD
0.2480173,-0.21637303,0.28750023,./cityscape/leftImg8bit/train/cologne/cologne_000013_000019_leftImg8bit.png,cityscape
0.23661903,-0.21097338,0.2758268,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_055414_leftImg8bit.png,cityscape
0.11332103,-0.09502025,0.12953152,./GTA/03_images/08390.png,GTA
0.29173094,-0.25276968,0.3377342,./cityscape/leftImg8bit/test/leverkusen/leverkusen_000057_000019_leftImg8bit.png,cityscape
-0.017187882,0.02210074,-0.023363095,./GTA/03_images/07763.png,GTA
-0.49058977,0.42846605,-0.5716072,./GTA/01_images/00957.png,GTA
-0.5657469,0.49320734,-0.6587115,./GTA/03_images/09386.png,GTA
0.2899799,-0.2532733,0.3364175,./cityscape/leftImg8bit/test/berlin/berlin_000465_000019_leftImg8bit.png,cityscape
0.28021204,-0.24832495,0.32629478,./cityscape/leftImg8bit/train/tubingen/tubingen_000012_000019_leftImg8bit.png,cityscape
-0.056929227,0.057869755,-0.06998944,./bdd100k/seg/images/test/f198e14e-00000000.jpg,BDD
0.22117624,-0.19114797,0.25565812,./bdd100k/seg/images/train/7571fd19-6fed0001.jpg,BDD
-0.24311069,0.21315207,-0.28400946,./bdd100k/seg/images/test/da87a8bb-00000000.jpg,BDD
-0.50600135,0.44370332,-0.59013635,./GTA/03_images/07465.png,GTA
0.38928375,-0.3418412,0.4525011,./cityscape/leftImg8bit/train/aachen/aachen_000126_000019_leftImg8bit.png,cityscape
0.3086294,-0.2709947,0.358597,./cityscape/leftImg8bit/train/bremen/bremen_000204_000019_leftImg8bit.png,cityscape
-0.61633366,0.5361156,-0.71711385,./GTA/02_images/03659.png,GTA
0.28615516,-0.25074795,0.3322547,./cityscape/leftImg8bit/train/monchengladbach/monchengladbach_000001_000537_leftImg8bit.png,cityscape
0.17711511,-0.15300265,0.20451804,./bdd100k/seg/images/train/95b15293-8362e693.jpg,BDD
0.0034865162,-0.0076814657,0.0047517405,./bdd100k/seg/images/test/f5fce005-00000025.jpg,BDD
0.34682977,-0.3047308,0.4031682,./cityscape/leftImg8bit/train/tubingen/tubingen_000064_000019_leftImg8bit.png,cityscape
0.28035292,-0.2418865,0.32416618,./bdd100k/seg/images/train/380ec05d-83becf70.jpg,BDD
0.24299198,-0.21450701,0.2825296,./cityscape/leftImg8bit/train/hamburg/hamburg_000000_025986_leftImg8bit.png,cityscape
-0.20167477,0.1707788,-0.233644,./GTA/03_images/09070.png,GTA
0.2937316,-0.254971,0.34021202,./GTA/02_images/04229.png,GTA
0.2487684,-0.21291386,0.28692943,./bdd100k/seg/images/val/a91b7555-00000530.jpg,BDD
0.23759626,-0.20553432,0.27478948,./cityscape/leftImg8bit/train/jena/jena_000025_000019_leftImg8bit.png,cityscape
-0.29356715,0.25439817,-0.34171915,./GTA/03_images/05281.png,GTA
-0.087686874,0.08508538,-0.1059012,./bdd100k/seg/images/test/d38edf60-00000000.jpg,BDD
0.07346597,-0.059135858,0.0827802,./bdd100k/seg/images/train/325a8deb-f6a3d569.jpg,BDD
-0.102642596,0.099984996,-0.123926215,./bdd100k/seg/images/test/d0638aed-00000000.jpg,BDD
0.11043324,-0.09524713,0.12710479,./GTA/03_images/07707.png,GTA
-0.024256255,0.028752627,-0.031769056,./GTA/03_images/09434.png,GTA
-0.5136932,0.4462234,-0.59763014,./GTA/02_images/03402.png,GTA
0.10339804,-0.093431935,0.120444566,./bdd100k/seg/images/train/1ed883b8-80bb388d.jpg,BDD
-0.0608612,0.05578257,-0.072639346,./GTA/03_images/08781.png,GTA
-0.17808345,0.16852863,-0.21261537,./bdd100k/seg/images/train/66c2c3a1-4cc41f07.jpg,BDD
0.034774315,-0.02499557,0.037649978,./bdd100k/seg/images/train/0e758b80-e99d0001.jpg,BDD
-0.10705198,0.09183813,-0.124894336,./GTA/03_images/08054.png,GTA
0.39422846,-0.34539536,0.4580523,./cityscape/leftImg8bit/test/berlin/berlin_000414_000019_leftImg8bit.png,cityscape
0.3034732,-0.2643656,0.3518689,./cityscape/leftImg8bit/val/munster/munster_000002_000019_leftImg8bit.png,cityscape
0.17361403,-0.14747672,0.19961067,./cityscape/leftImg8bit/test/mainz/mainz_000000_014193_leftImg8bit.png,cityscape
0.2662661,-0.23057586,0.30814376,./cityscape/leftImg8bit/train/weimar/weimar_000065_000019_leftImg8bit.png,cityscape
-0.48689657,0.42441353,-0.56701654,./GTA/03_images/05799.png,GTA
-0.48099002,0.41929585,-0.56015253,./GTA/01_images/00008.png,GTA
0.33778024,-0.2956497,0.39222455,./cityscape/leftImg8bit/train/ulm/ulm_000050_000019_leftImg8bit.png,cityscape
-0.52693033,0.45967245,-0.6136981,./GTA/02_images/04118.png,GTA
0.27258202,-0.23600703,0.31544444,./cityscape/leftImg8bit/val/munster/munster_000014_000019_leftImg8bit.png,cityscape
0.25132602,-0.22356439,0.2928505,./cityscape/leftImg8bit/train/tubingen/tubingen_000035_000019_leftImg8bit.png,cityscape
-0.4389999,0.38539836,-0.51228666,./GTA/02_images/04266.png,GTA
0.3068751,-0.26905274,0.35640877,./cityscape/leftImg8bit/test/mainz/mainz_000001_005016_leftImg8bit.png,cityscape
0.3146006,-0.2744158,0.36491936,./cityscape/leftImg8bit/test/munich/munich_000356_000019_leftImg8bit.png,cityscape
-0.03177583,0.03135453,-0.039116837,./GTA/03_images/08687.png,GTA
-0.18755311,0.17025809,-0.22137396,./bdd100k/seg/images/train/6d369981-9cdac3e4.jpg,BDD
0.28465587,-0.24717811,0.3297055,./cityscape/leftImg8bit/test/munich/munich_000230_000019_leftImg8bit.png,cityscape
0.22252159,-0.1924195,0.2572687,./cityscape/leftImg8bit/train/weimar/weimar_000100_000019_leftImg8bit.png,cityscape
-0.5774842,0.5021994,-0.6719166,./GTA/01_images/01665.png,GTA
0.13652687,-0.11532362,0.15652564,./bdd100k/seg/images/val/95e6e6b9-18d44667.jpg,BDD
0.36566427,-0.32212636,0.42538825,./cityscape/leftImg8bit/test/munich/munich_000157_000019_leftImg8bit.png,cityscape
0.06963362,-0.051807765,0.076951414,./bdd100k/seg/images/val/a91b7555-00000365.jpg,BDD
0.019575281,-0.0070780297,0.018346434,./bdd100k/seg/images/train/0fffedae-3981da6d.jpg,BDD
0.2206917,-0.18795298,0.25412908,./cityscape/leftImg8bit/test/bonn/bonn_000027_000019_leftImg8bit.png,cityscape
-0.20448601,0.18655118,-0.24156901,./bdd100k/seg/images/train/1b1a3e8e-4cca5cfd.jpg,BDD
0.15438882,-0.12986279,0.17693414,./bdd100k/seg/images/val/7dca6982-6971d025.jpg,BDD
-0.05900609,0.05974556,-0.072404064,./bdd100k/seg/images/train/2a02db81-581eafea.jpg,BDD
0.29073936,-0.25887135,0.3390032,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_031067_leftImg8bit.png,cityscape
0.5739773,-0.5071088,0.66878694,./bdd100k/seg/images/train/bd1e4e5b-2a9ffc3f.jpg,BDD
-0.00030670653,0.0091717,-0.0043732817,./bdd100k/seg/images/train/51f97d3e-858a96a7.jpg,BDD
0.27415404,-0.23969671,0.31807363,./cityscape/leftImg8bit/train/tubingen/tubingen_000079_000019_leftImg8bit.png,cityscape
0.14110492,-0.115878664,0.1606609,./cityscape/leftImg8bit/test/bielefeld/bielefeld_000000_050426_leftImg8bit.png,cityscape
-0.2145963,0.1966632,-0.25375804,./bdd100k/seg/images/test/f5fce005-00000455.jpg,BDD
0.05986581,-0.045730982,0.066474825,./GTA/03_images/09979.png,GTA
0.14264303,-0.12000957,0.16340928,./bdd100k/seg/images/test/ef04ce5c-c4dfd5e0.jpg,BDD
0.2205845,-0.19682774,0.257121,./bdd100k/seg/images/train/73e907e7-d3628773.jpg,BDD
0.20303208,-0.17293541,0.23372641,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000000_018797_leftImg8bit.png,cityscape
-0.12993202,0.124737166,-0.15599024,./bdd100k/seg/images/test/cd6af452-e54a1e36.jpg,BDD
0.002215324,0.0041022534,-0.00044476768,./bdd100k/seg/images/test/ea305bec-ed58fb37.jpg,BDD
-0.61040235,0.53089064,-0.7102067,./GTA/02_images/03658.png,GTA
0.22439376,-0.19045867,0.25818008,./cityscape/leftImg8bit/test/berlin/berlin_000055_000019_leftImg8bit.png,cityscape
0.38353872,-0.33685952,0.44592217,./cityscape/leftImg8bit/train/aachen/aachen_000097_000019_leftImg8bit.png,cityscape
0.18842514,-0.16026388,0.21677437,./cityscape/leftImg8bit/test/bonn/bonn_000007_000019_leftImg8bit.png,cityscape
-0.4839076,0.42340255,-0.56409335,./GTA/02_images/04294.png,GTA
-0.3992211,0.3504025,-0.4659279,./GTA/01_images/02031.png,GTA
0.33317775,-0.29166824,0.3868789,./cityscape/leftImg8bit/train/bremen/bremen_000058_000019_leftImg8bit.png,cityscape
-0.588579,0.5122377,-0.6849519,./GTA/02_images/03252.png,GTA
0.07810048,-0.059995957,0.08704673,./bdd100k/seg/images/test/ce318fc1-e6dd593e.jpg,BDD
-0.5953398,0.51877123,-0.6930228,./GTA/03_images/05457.png,GTA
-0.27360633,0.23751676,-0.31869623,./GTA/01_images/00984.png,GTA
-0.31559348,0.27422822,-0.3675507,./GTA/03_images/06892.png,GTA
0.21860129,-0.19188021,0.2536949,./GTA/03_images/08544.png,GTA
0.14251275,-0.11953754,0.16312617,./bdd100k/seg/images/train/1f4b8e7d-82f7e836.jpg,BDD
-0.20809616,0.19477852,-0.24754743,./bdd100k/seg/images/val/8ce85c91-eff98517.jpg,BDD
0.16947012,-0.14106743,0.19379227,./bdd100k/seg/images/test/f1207b48-00000000.jpg,BDD
0.28223863,-0.25027043,0.32871196,./cityscape/leftImg8bit/train/jena/jena_000042_000019_leftImg8bit.png,cityscape
-0.09979106,0.09362356,-0.11928001,./bdd100k/seg/images/val/7d83710e-4697c3b2.jpg,BDD
-0.50711846,0.44303945,-0.59090203,./GTA/02_images/04792.png,GTA
-0.5718012,0.49859557,-0.6658104,./GTA/03_images/05498.png,GTA
0.24047795,-0.20847245,0.27826542,./bdd100k/seg/images/train/5f697884-5252a452.jpg,BDD
0.18520835,-0.15518299,0.21223931,./bdd100k/seg/images/train/b55305bd-f66ad8fb.jpg,BDD
-0.5816921,0.5077648,-0.67747724,./GTA/01_images/00751.png,GTA
-0.17623028,0.16110842,-0.20844583,./GTA/03_images/09182.png,GTA
-0.074369155,0.07366538,-0.09048002,./bdd100k/seg/images/train/0106b2ae-00000000.jpg,BDD
0.37578955,-0.3308918,0.437145,./cityscape/leftImg8bit/train/jena/jena_000069_000019_leftImg8bit.png,cityscape
0.24398887,-0.21348445,0.28303725,./GTA/03_images/08547.png,GTA
-0.2211781,0.19202591,-0.25778997,./GTA/03_images/09237.png,GTA
-0.27426314,0.23724028,-0.31917265,./GTA/03_images/05248.png,GTA
0.22463997,-0.1938514,0.25958917,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_004327_leftImg8bit.png,cityscape
-0.47421208,0.41306812,-0.55216414,./GTA/01_images/02063.png,GTA
0.27552038,-0.24424648,0.3208346,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000147_000019_leftImg8bit.png,cityscape
-0.025849506,0.026625944,-0.032405484,./bdd100k/seg/images/test/d308674c-82e7465d.jpg,BDD
0.21520086,-0.18622825,0.24881959,./cityscape/leftImg8bit/train/bremen/bremen_000035_000019_leftImg8bit.png,cityscape
0.28235665,-0.24873893,0.3282691,./cityscape/leftImg8bit/val/frankfurt/frankfurt_000001_060422_leftImg8bit.png,cityscape
0.34809595,-0.30883953,0.40569392,./cityscape/leftImg8bit/train/bochum/bochum_000000_029203_leftImg8bit.png,cityscape
0.17821819,-0.15324232,0.20553233,./cityscape/leftImg8bit/test/mainz/mainz_000001_045385_leftImg8bit.png,cityscape
-0.40835693,0.3536764,-0.47491,./GTA/01_images/01887.png,GTA
0.24102049,-0.20783116,0.27852046,./cityscape/leftImg8bit/train/hanover/hanover_000000_026743_leftImg8bit.png,cityscape
0.24647585,-0.21083012,0.28425115,./cityscape/leftImg8bit/train/darmstadt/darmstadt_000058_000019_leftImg8bit.png,cityscape
0.25832736,-0.23081492,0.3013959,./cityscape/leftImg8bit/test/mainz/mainz_000001_032767_leftImg8bit.png,cityscape
-0.54590964,0.4761829,-0.63575095,./GTA/01_images/02109.png,GTA
0.29506436,-0.25633544,0.34183532,./cityscape/leftImg8bit/test/berlin/berlin_000401_000019_leftImg8bit.png,cityscape
0.35693067,-0.3137447,0.41498464,./cityscape/leftImg8bit/test/munich/munich_000092_000019_leftImg8bit.png,cityscape
0.22670028,-0.19243038,0.26085082,./bdd100k/seg/images/train/1552f26f-00000000.jpg,BDD
0.26744598,-0.22980864,0.30887467,./cityscape/leftImg8bit/val/munster/munster_000173_000019_leftImg8bit.png,cityscape
0.071512215,-0.053876802,0.0792829,./bdd100k/seg/images/train/ff3da814-c3463a43.jpg,BDD
0.23586392,-0.2038914,0.2727127,./cityscape/leftImg8bit/train/strasbourg/strasbourg_000000_022067_leftImg8bit.png,cityscape
-0.4783848,0.41862696,-0.55769676,./GTA/01_images/01995.png,GTA
-0.030558929,0.036052264,-0.03973388,./bdd100k/seg/images/test/eb87853c-ef377864.jpg,BDD
0.05242001,-0.048637968,0.061042897,./bdd100k/seg/images/train/685cfb0f-957b6b86.jpg,BDD
-0.23382987,0.20516132,-0.27325574,./GTA/02_images/04071.png,GTA
0.22282733,-0.19125897,0.25711328,./GTA/01_images/00292.png,GTA
0.4189374,-0.36789545,0.48711023,./cityscape/leftImg8bit/train/stuttgart/stuttgart_000061_000019_leftImg8bit.png,cityscape
-0.5506315,0.48023438,-0.64119714,./GTA/03_images/05901.png,GTA
-0.039086692,0.038378246,-0.047869723,./GTA/03_images/07690.png,GTA
0.32817903,-0.28801593,0.38130784,./cityscape/leftImg8bit/test/munich/munich_000275_000019_leftImg8bit.png,cityscape
-0.13617727,0.12245264,-0.1605623,./bdd100k/seg/images/train/63f73472-028615f1.jpg,BDD
0.12418841,-0.10331406,0.14172204,./bdd100k/seg/images/val/a7e5d32c-5da6abb0.jpg,BDD
0.38553283,-0.33949494,0.44850382,./cityscape/leftImg8bit/train/dusseldorf/dusseldorf_000169_000019_leftImg8bit.png,cityscape
-0.011112699,0.016898155,-0.016343014,./bdd100k/seg/images/train/0fa91e8c-e1e98e63.jpg,BDD
0.4054576,-0.35617056,0.4714507,./bdd100k/seg/images/train/91a1d9e8-84b978ee.jpg,BDD
-0.12732403,0.11895879,-0.15173769,./bdd100k/seg/images/test/d46b92ca-96deb878.jpg,BDD
